average_reward
-475.66624706735877
-475.6667473561216
-475.66626951488917
-475.6640205662363
-475.66606404433696
-475.66190421031854
-475.6635382536706
-475.66141251576926
-475.6547857964739
-475.6555338989616
-475.6557221726001
-463.15520943948593
-463.1564308951417
-463.1548419207661
-463.15338654583
-463.15180296265333
-463.1518140258046
-463.1575782560085
-463.15384303678104
-463.1514122229708
-463.15005923432716
-463.1525685215446
-463.1477596318
-463.14286998675846
-463.1449661006116
-463.14683458077377
-463.1432263238892
-463.13948626793643
-463.1442249582243
-463.1400067435943
-463.13853490375186
-463.1407022047456
-463.14131817114156
-463.14323704930047
-463.1427344844187
-475.63977336294647
-475.63933713612823
-475.63895708777073
-475.6429242420078
-488.14274731418254
-488.1397163764683
-488.1398300434821
-488.14083980984003
-488.1413237923192
-488.13834978227044
-488.13823565919665
-488.13604252849126
-488.1360760148949
-488.1391658277038
-488.1355998695898
-488.133578537583
-500.634036190762
-500.63408053475484
-500.6342579872761
-500.6345276805886
-500.63381282547255
-500.6344330502014
-500.6297667148684
-500.62978378567414
-500.6298355924679
-500.628376326724
-500.62905232498616
-500.62907575959326
-500.63004414649265
-500.6305487120915
-500.6343262407927
-500.632148236666
-500.6311561525422
-500.62651121973886
-500.62559939355026
-500.6204556871563
-500.61846063179803
-500.6160675923208
-500.6124637904965
-500.6121243506583
-500.614715545841
-500.6164443092819
-500.620558765072
-500.61851596787847
-513.1184978761773
-513.1210509671673
-513.1178617939507
-513.117782414857
-513.1225285072924
-513.1252398479261
-513.126137556054
-513.1321316629679
-513.1330491246478
-513.1331020778686
-513.1382431521687
-500.63608303010716
-500.6309179602272
-500.6320008180479
-500.63303189343753
-500.63473292137195
-500.6344026839421
-500.63567143979253
-500.6348357590112
-500.6347550383816
-500.63379591927
-500.6322803299478
-500.6321991505935
-500.63247993865207
-500.6332581965876
-500.63201383498165
-500.62825299054384
-500.6284744130609
-488.130729813908
-488.13222278626273
-488.1333370453023
-488.1360295119592
-488.1345650192693
-488.1335776578727
-488.132867481036
-488.1293013676508
-488.1285593760837
-488.12505591182105
-488.11755944227036
-488.1167317253463
-475.6133709192215
-475.6146627061673
-475.61673712384726
-475.6149362564129
-475.61178426616243
-475.61051563374383
-463.11174678274375
-463.1063284791259
-463.1037690558933
-463.1026366132517
-463.10043320346193
-475.60354385334523
-475.60494102648255
-463.1039399477169
-463.1048219076176
-463.10096858078407
-463.1009664137324
-463.09812997152494
-463.10027674173443
-463.1030946067375
-463.1014531829096
-463.10609341153906
-463.1024580687869
-463.1035379910894
-463.09995782126487
-463.0996511858333
-463.09738375815925
-463.09877358731165
-475.59803454816193
-475.59952727144685
-463.0953658920924
-463.09880338875666
-463.09885229723295
-463.099353456145
-463.10112811354264
-463.09940726545904
-463.09797894431574
-463.0960701317981
-452.7195662659409
-452.7185399647125
-440.21900215272143
-440.2172199046537
-440.2141658061557
-440.2116466464925
-440.2099655347841
-440.20863848657416
-452.7063612057838
-452.703047426313
-452.7006045795455
-440.20213559505527
-440.19908707996655
-427.69649291890727
-427.69389502376833
-440.19371678039045
-440.187879923352
-440.18693612814695
-440.1841090864065
-440.1812025855837
-440.17743061638413
-440.1768358248238
-440.1766405751138
-440.1732332027881
-427.67377497300595
-427.67378086359787
-427.67590365051603
-427.67467865848647
-427.67550954354783
-427.6774505790034
-427.6765972255942
-427.67768636090943
-440.17782311176796
-440.1722481546252
-440.16918614836584
-440.16670265643097
-440.1632547967989
-440.1633107292249
-440.16419996688455
-440.1639028059852
-450.5399767207775
-450.5399668626502
-463.0411746634048
-463.03932603887563
-463.0392403761086
-463.0390743604139
-463.03868850861164
-463.03843427666004
-463.0386218591493
-463.0390967848225
-463.03868505808475
-475.53545126242824
-475.5352215119604
-488.0360446898243
-488.03585222131477
-488.03319576889845
-488.0342495067633
-488.03437439411175
-488.0350574365078
-488.0350908730764
-488.03496739303256
-488.0325785638236
-488.03263597222696
-488.03031564412106
-500.5299079448834
-500.5282926407905
-500.525187881892
-500.525006124302
-500.52321515536516
-488.02003165519073
-488.0172196623571
-488.0130713880268
-488.0134933620781
-488.01394452861206
-488.01430325692036
-488.0140098255344
-488.0147111144577
-488.01490795018356
-488.0130117104662
-488.01321572200976
-488.01347322140157
-488.0143640327804
-488.01488933343137
-488.0149160110541
-488.0149431772867
-488.0149487081274
-488.01525034720726
-488.01552077110046
-488.0153736219312
-488.0154472842325
-488.0159219155645
-488.0162232865966
-488.0164872541767
-488.01481044326357
-488.01479417164444
-488.0146711939613
-475.5145511887673
-475.51420530349407
-475.5142024390583
-475.5143316185081
-475.51439885781645
-475.51494730894194
-464.3815132727286
-464.3819955876876
-464.38229361924897
-464.38264516165765
-464.3827833650048
-464.38328778511277
-464.38334217524186
-476.88331779204316
-476.88369031389993
-476.8841023644275
-476.88355436197526
-476.88349681025704
-464.3838439783998
-452.53136616977537
-452.53175687614566
-452.53212039780556
-452.53278486999636
-452.5331860315463
-452.5333525823786
-452.53306079306446
-452.53155716931917
-452.53198737573103
-452.532828259658
-452.5334298041871
-452.5337145580059
-452.53414864138495
-452.5347533018603
-452.53527417614777
-452.5357473717284
-440.0361112057826
-440.03662345651554
-440.03697280932084
-440.0375965368983
-440.03772248371513
-452.5380227114085
-452.53806484873866
-452.5381277356222
-452.5384866926771
-452.5388395650136
-452.53877390218423
-463.67234001086706
-463.67263730735186
-463.67305571340404
-463.67308479449804
-463.6735652921358
-463.6731705919072
-463.67319605927423
-463.67299199433
-463.67316728687183
-463.67334147719595
-452.11106751228454
-452.1108365250511
-477.11075307961875
-488.9639784939708
-488.96407460429964
-488.9641387218185
-488.96402280630747
-488.9641713811105
-488.9645870375674
-488.96414599336475
-488.9635534434157
-488.9630963126683
-488.9629660329938
-488.9632780496202
-488.96332089110535
-488.962968614697
-488.9628419651087
-488.96257142006624
-488.9626033936303
-488.96246658223424
-488.96247540920376
-488.9628208291031
-488.96242078018895
-488.963342745585
-488.9633465347315
-488.9635629777811
-488.9637536050559
-488.9638606678012
-488.96439300604425
-488.9646859914572
-488.9652381939586
-478.4297317516574
-478.42985956225067
-478.43024416318775
-478.43047154709154
-478.43091607962924
-478.43201840948007
-478.4323272349382
-478.432261606525
-478.43220811758493
-489.9949320575004
-489.9954535075328
-477.49555391512575
-477.4957049460463
-477.49572603814886
-477.4959637992095
-477.49619665384364
-477.4962894740191
-477.4962124015192
-477.4964599386558
-477.4970353174205
-477.49751573008564
-477.4974874157227
-477.49721995931094
-477.49747131648456
-477.49795287094
-477.4983386167887
-477.49822525654815
-477.4982226339269
-489.99822855665207
-489.99843558232317
-489.99887543260576
-489.99917701762513
-489.9982386502417
-489.9981852510811
-489.9982859648729
-489.99872028672434
-489.9987001341468
-489.9985266161117
-489.9984618766597
-489.99839850322206
-500.53368587154216
-500.5334439734732
-500.53331331930656
-500.5332428732778
-500.53319940568946
-500.5321254244294
-500.53211162461287
-500.53206466686936
-500.5321203452566
-500.5324451044231
-500.53229991753005
-500.53225698095673
-500.5324621082967
-500.5323670851279
-500.5321214327922
-500.53173902113315
-500.53171971590035
-500.5315999285317
-500.53163830360916
-500.531536109792
-500.5314570714421
-500.53347934748615
-500.53433784953586
-500.53433072142343
-500.5360236517512
-500.53656004370094
-500.5377900502892
-500.53868024164586
-500.5387981484393
-488.0391186601126
-488.03856553323084
-488.0385845651842
-500.5390278274067
-500.53909442443955
-500.5386250407555
-489.0784882524554
-489.07913630900765
-489.0807234091453
-489.08052441333183
-489.0807503259077
-489.08067477439147
-489.0809469769497
-489.08131581168226
-489.08133816845236
-489.0815790547702
-489.08128344989143
-489.0823157169416
-489.0825978948309
-476.58277532798803
-476.58236856919905
-476.5840865562468
-476.5841233855961
-476.58408307422377
-476.5844040080154
-476.5851415424366
-476.586169729442
-464.08660766648364
-464.0879144324481
-464.08974943266946
-464.09155154183134
-464.09200753377746
-464.0902233708317
-464.09150982231506
-464.092045673127
-464.09184230600005
-464.092462617562
-464.093763492165
-464.0938770665183
-464.0950214320393
-476.59522967695176
-476.59527364669475
-476.5982221529051
-464.09961594363483
-464.1013178734285
-464.1017371120335
-475.5625055987771
-475.56395368314645
-475.56476959711364
-475.56517063210595
-475.5656440036146
-475.5666743088403
-475.5666574397126
-475.5663165214387
-475.5675556204527
-475.5677147243283
-475.56856536544365
-475.5676068740637
-475.5696627878268
-488.06954971584855
-488.07057351925215
-488.0704128010524
-488.0719418075634
-488.07187123174106
-488.0718988235556
-488.07133890570884
-488.0713652739802
-500.57134013769445
-500.5710603185498
-500.56973760610646
-500.5684100919954
-500.5677879277917
-500.56837269490404
-500.56816269915197
-500.56793767233177
-500.5670630748541
-500.56626037866374
-500.5641173542182
-500.56427304375376
-500.5632631442839
-500.56269615145004
-500.5633429003171
-500.5602548823883
-500.5601527424127
-500.5584158788173
-500.5592732147228
-500.5584233770551
-500.55667918619673
-500.5555743572228
-500.5559241806592
-500.55523526820633
-500.5544672273012
-500.55453969919637
-500.55449776268995
-500.5533649008315
-500.5548902664656
-500.5567751919126
-500.5595155646066
-500.557347244849
-500.55929715812243
-500.56025135586333
-500.5587505700131
-500.55754809829534
-500.5579975541059
-500.55779436631076
-500.5577923133974
-500.5570349235424
-500.55978845369634
-500.558563880429
-500.55864947636803
-500.5598754342265
-500.55984916712293
-500.5594958022413
-500.5587509570225
-500.5596337627696
-500.5590600555859
-500.5605299309676
-500.5605338941139
-500.56051134005855
-500.56243606525305
-500.563529490268
-500.56281201908234
-500.5632265699971
-500.5619615185777
-500.5636978493911
-500.56545806208686
-500.5657490681266
-500.56557413068765
-500.5653221814117
-500.5672200771076
-500.56704498934084
-500.5679349113515
-500.5683752708534
-500.570244576941
-500.5720197780649
-500.56992795791155
-500.5696157435856
-500.568360751489
-500.57022272749964
-500.56907527327076
-500.56796724624473
-500.5681372241602
-500.567816561297
-500.56795101534107
-500.5687958071201
-500.5701508130454
-500.5725278447504
-500.57034443905866
-500.5716927104113
-500.5714749087603
-500.56997485816555
-500.57053699915906
-500.57336228364295
-500.57305162425854
-500.5728017566615
-500.5729233895037
-500.57069651997443
-500.57051083462864
-500.5694824347614
-500.56833569277615
-500.5672067197346
-500.5701451903202
-500.57056095714734
-500.5705188842693
-500.56904163570255
-500.56874275228057
-500.5710390971717
-500.57295470622296
-500.57210905997846
-500.57163428285423
-500.5721306575284
-500.5748366359643
-500.5764842545814
-500.57473130089573
-500.5753305585384
-500.57572405315767
-500.5739441227168
-500.57333047628583
-500.57171468717286
-500.57112424141917
-500.5712675079708
-500.57325905013715
-500.5735335164947
-500.5751963047413
-500.57655183758413
-500.57635474899325
-500.5751773759277
-500.5749230656429
-500.5763958170297
-500.57716545563596
-500.5791622846626
-500.57925274772333
-500.57696191937566
-500.5780523761332
-500.58025560317964
-500.58131801848793
-500.58216497769143
-500.5826493703929
-500.5832529689782
-500.5847027086369
-500.58763525719087
-500.58654027436194
-500.586125164034
-500.58867947916843
-500.5907706656591
-500.5893509653867
-500.58718063919497
-500.5861608068635
-500.5885635217111
-500.58972319334464
-500.5895580661862
-500.5861511462457
-500.58419401847675
-500.5845092848473
-500.58243184827006
-500.5849526297185
-500.58743294843936
-500.5886484450257
-500.59158895944773
-500.593105747775
-500.5919004428033
-500.5915229572687
-500.59175308891656
-500.58987739905814
-500.588006542922
-500.58678982735063
-500.5868222981584
-500.58632378394293
-500.5838878379579
-500.5829560468363
-500.58206792314087
-500.581476829953
-500.58048428595157
-500.57872707302914
-500.57834652006113
-500.57807245378206
-500.57839219630716
-500.5780308836482
-500.57789992100015
-500.5757595880167
-500.5745525192084
-500.57583126885476
-500.5758522233431
-500.57394500225973
-500.572458911415
-500.5723161259657
-500.5718934637099
-500.57132674684055
-500.5687406867004
-500.56776114872935
-500.56762822433666
-500.5671067329846
-500.56707334205277
-500.5667154632274
-500.566511797779
-500.56382597910834
-500.5615102117814
-500.5594729371793
-500.5575032310725
-500.55783551388805
-500.55884609743805
-500.55727753822373
-500.55776767524856
-500.5574485838174
-500.5571322800286
-500.5590078500559
-500.5578537161855
-500.5593554308363
-500.5601346400216
-500.5604663781355
-500.5598792100204
-500.56082607624137
-500.56090397759556
-500.5610131075665
-500.5590659792868
-500.5580756038892
-500.55782739008936
-500.55910382653855
-500.55913035755214
-500.5593236924328
-500.55785808262897
-500.55531160399295
-500.55517855898506
-500.5551079877725
-500.5549532869318
-500.55431895052897
-500.5548339364244
-500.55523756715263
-500.5554828691703
-500.55366173458845
-500.5541998599327
-500.5556013530043
-500.557677332387
-500.5586295222274
-500.5592166856468
-500.5598220037833
-500.5595573365061
-500.5597079720443
-500.5591452059956
-500.5577699399497
-500.5575945981638
-500.55776270629
-500.5575029289539
-500.5578753904796
-500.5581334330369
-500.556807919657
-500.55747460494
-500.5559832164214
-500.55525213117323
-500.5552408352561
-500.55570262081255
-500.55525193501444
-500.55545328247445
-500.55610762535326
-488.0552931061651
-488.0560366705149
-488.05539786397367
-488.0552424029158
-488.05568570228405
-488.05589928180945
-488.0558164065039
-488.0558352262866
-488.0568633628445
-488.05689671330873
-488.0571585782198
-488.05779499736525
-488.0573208034113
-488.056402841773
-488.05619526522486
-488.05603943088363
-488.0564822671913
-488.0556154292876
-488.05324854809476
-488.05252656257096
-488.0532934797111
-488.05301443585324
-488.0532828007314
-488.0533779007302
-488.0528820067931
-488.05270500052774
-488.0523408518915
-488.05221827027174
-488.05253541203166
-488.05246230180484
-488.05349884162695
-488.0535969111602
-488.0530448150101
-488.05276583552916
-488.0529819649315
-488.0532229525669
-488.05213360694523
-488.0526359451583
-488.0544877888186
-488.0557321981008
-500.5560846913566
-500.55545877281804
-500.555485715895
-500.55495468814826
-500.5545662933076
-500.5540304596563
-500.55392852027364
-500.55400249576815
-500.5529652739175
-500.5523012881257
-500.5521677890787
-500.55249002259507
-500.5533593247818
-500.554689728653
-500.5549726377758
-500.5555155192404
-500.5552163183359
-500.55567433655176
-500.55588679463455
-500.55634808709203
-500.5556025578545
-500.5569130736686
-500.55660355167385
-500.5561847217512
-500.55635878661485
-500.5566610694852
-488.05655957988785
-488.05668010528444
-488.0554393556853
-488.0579938892805
-488.0568286796248
-488.056254956643
-488.0564882980548
-488.05722941073816
-488.0570243706542
-488.05671040984026
-488.0569815948053
-488.056312293088
-488.05414870753077
-488.0521392701691
-488.051951461125
-488.0521460816541
-488.0523799207858
-488.05196989109527
-488.0513047263277
-488.05134799579116
-488.0514375653491
-488.0508208083006
-488.0521693760205
-488.05240677780785
