3.757997366503559311e-01,1.198879706852758603e-01
3.745054749031019314e-01,2.272356138224907729e-01
3.132796378988307318e-01,1.905224449232295336e-01
3.734902885802118822e-01,1.285036526424164771e-01
3.025258794997784731e-02,2.662367360576545772e-01
-4.280114539681922903e-01,2.173325885972564875e-01
-8.844138448926460727e-01,-5.676321916375022258e-01
-6.255947088266736733e-01,5.335678968249236709e-01
-3.866760610127797232e-02,2.103337026976419277e-01
2.834446121021272358e-02,-1.767698959222070987e-01
2.069063265745222646e-01,2.968012348567834469e-01
3.706627488245404223e-01,3.966409835759002744e-01
3.526462988269236654e-01,4.366153845600698746e-01
4.329425940070710799e-01,3.312884441397118684e-01
4.123052530725319076e-01,3.080150132509409944e-01
1.697632331628015079e-01,-7.641931662390000213e-02
1.796796460979097065e-01,-5.855578567759342490e-02
-1.210099649180159179e-02,-1.669349342564191430e-02
-4.226663103873568028e-01,-1.734194628925884163e-01
-4.706615496630920936e-01,-2.596831330919906478e-01
-3.076575319302384259e-01,-4.587265012394310948e-01
-1.679147651955728571e-01,-1.981590339712327731e-01
-4.446565036301853291e-01,5.314905372127619598e-01
2.861260656219721810e-02,-9.022203630059619228e-02
-6.042165805803446643e-01,7.201746303422684736e-01
-4.180077982665394432e-01,5.082283935876911185e-01
6.630801419890497428e-02,1.842024686391842761e-02
2.495509482078188679e-01,-2.015572155023859918e-02
1.643171837177510863e-01,-6.608460764889480255e-02
3.227032215397339643e-01,1.143856174040877305e-01
6.548952049254977426e-02,-7.188514679749008485e-02
-1.527885145920661880e-01,-1.089428157467105390e-01
-2.365101220008228311e-01,-6.547309609236863504e-02
-2.286228421916554343e-02,-5.436400367143008790e-03
2.767814868275551149e-02,-1.274537637274764275e-02
5.212488345991538041e-02,-3.800342742977433352e-02
-1.378874195038353075e-02,-1.720151807391395379e-02
-3.838769868758243886e-01,-1.046899814716082261e-01
9.625102716826478000e-02,3.250878824812016010e-02
8.912087348072671167e-02,-7.602013945740593824e-03
-6.925428039703554473e-02,-8.076820618173216615e-02
1.278570443341942031e-01,8.508034240701864079e-03
4.465654696343496904e-02,-5.928837382033800424e-02
6.505549585624545439e-02,-2.178089303592131015e-02
1.454193725510326551e-01,-7.944686941267960559e-03
-4.416529936507845172e-02,-7.756459596839529458e-02
-9.576866754426215100e-02,-3.608888711180589098e-02
-1.987826795617221587e-01,5.896932576499470252e-02
