-5.539021292086936388e-01,4.693151659392121866e-01
-3.299200841024712560e-01,5.250542903173073261e-01
-3.813924714453716114e-02,2.950829012958716691e-01
1.332090133183829184e-01,7.062592720130228541e-02
1.062487582406279885e-01,1.858259440309059651e-01
1.179808598780609091e-01,1.366427414189662626e-01
1.206206997588980118e-01,9.534464808451176276e-02
1.148508383716764086e-01,1.409533040686720973e-01
1.227914693547535879e-01,1.034851527911102853e-01
1.061160241537022209e-01,1.403786904702601090e-01
1.115067004341753903e-01,1.260897317304769671e-01
1.068120446121090389e-01,1.431645955932989711e-01
1.046868685465821985e-01,1.532889665074859131e-01
