-6.228343910032272390e-01,2.342011417551266017e-01
-6.465925151284238614e-01,3.157934966014123712e-01
-3.073170058352492906e-01,-1.677740529941061653e-02
7.165569573674052117e-02,-3.214092240354649577e-01
1.106594399563868986e-01,1.718843313605594447e-01
1.065620309600970456e-01,1.697929431867301886e-01
9.813717774456977294e-02,1.744368680241416281e-01
9.642984952884556260e-02,1.747858956226015226e-01
1.029936646570947384e-01,1.822440506846481900e-01
1.008607440881208045e-01,1.806177110313091638e-01
1.016996823170385478e-01,1.710393772180540950e-01
9.764515977850404815e-02,1.845908807516206118e-01
9.791599651526848580e-02,1.899216620702532665e-01
