-2.669476432392943188e-01,6.750545752265512123e-01
-9.804380095301912235e-02,5.890071103734823010e-01
-4.079360310863530126e-01,5.266350217333728295e-02
-1.365458403364190054e-01,1.590025303806222312e-01
2.662931661094130112e-02,2.069432457572755735e-01
-4.795596178733643744e-01,3.441632474214795234e-02
-2.366553525705554772e-01,1.424397034568597731e-01
2.543187051172054458e-01,2.762772579203963685e-01
-9.472587032558594036e-03,3.408088641502277083e-01
-4.578972380966712247e-02,3.135359867511514631e-01
-2.313537368299824482e-01,1.907723833276442071e-01
-1.745590677336929797e-01,2.574744846460911840e-01
5.503925398060255381e-02,3.688845110407108496e-01
1.436303130233982372e-01,3.432907945024301077e-01
-1.557795801809592519e-02,3.305520053504422684e-01
1.219754306197438215e-01,3.568501406340712223e-01
1.292529530421749340e-01,3.644230816608067802e-01
2.330945769616880187e-02,3.401797482282864493e-01
4.902782805897624302e-02,3.570763344668825279e-01
-8.865109245229085833e-02,3.225445071602797698e-01
1.289195777141916577e-01,3.462086540848350880e-01
2.964194315866477414e-01,3.468301336878470975e-01
-3.909955534125229004e-01,1.307752340667729940e-01
1.526557728733972941e-01,3.307728195806812765e-01
2.423717055890112493e-01,3.208567882289668494e-01
-3.913023159706779386e-01,1.506709143588673971e-01
-6.926511676131879430e-03,3.164250067767858665e-01
2.967009896878988751e-01,3.327316098650930920e-01
2.873070540815694240e-01,3.324217143732967616e-01
-4.266994926415589307e-01,1.179588461921016601e-01
1.175882123092979736e-01,3.261022724425022834e-01
-3.228624217074371056e-02,2.960963383610055177e-01
2.431461071699514073e-02,3.172767467058413282e-01
-1.597560694495989420e-01,2.339277520043240022e-01
1.466080064437558506e-01,3.305343610973573987e-01
-2.105279782532814836e-01,1.921502943275215092e-01
1.883024698597371704e-01,3.125531703306125841e-01
7.361611277788678888e-03,3.062170412431076683e-01
1.337839191334883049e-01,3.301135310283521140e-01
-2.337745343282523688e-02,3.104105026153330393e-01
