-1.220479822514273227e-01,2.518442415317104222e-01
-7.377982642465673313e-02,3.900746283263812897e-01
-6.002735085570214818e-02,4.902315896101405723e-01
-1.182697676514807561e-01,1.029004596451679604e-01
-1.140248322644294710e-01,2.208405051159630927e-01
-2.463680003874935956e-04,6.087545374635144890e-01
-1.477298841154547349e-01,2.925108742440115095e-01
-1.389795600937744902e-01,2.762683955444871775e-01
-9.924862207285257976e-02,1.255287455422689213e-01
-6.281674297909396743e-02,4.946557541865420626e-01
-7.448648622438956701e-02,3.662253043534546282e-01
-1.149233847955539178e-01,1.697724926282577207e-01
-1.007415049947586599e-01,1.622924704192550971e-01
-9.009831797304626577e-02,4.212686526414526345e-01
-1.381781197293138197e-01,1.779538909671512792e-01
-1.181615303447592913e-01,1.806884306443549137e-01
3.971880061674876172e-02,6.462095462371807431e-01
-8.147339082044235958e-02,4.893386202373342653e-01
-1.307190332752529160e-01,2.320585356880170702e-01
-7.543421756401266776e-02,3.458024998656424875e-01
-1.195199377512870670e-01,3.441643091782099484e-01
-1.266456068296763493e-01,1.778389289414076813e-01
-5.747691904513294731e-02,9.212034850024972132e-02
-1.319947321259946627e-01,2.817237547242299467e-01
-9.784036534354556558e-02,2.944456632456142198e-01
-8.980023589474331325e-02,4.273000114244010494e-01
