-3.749570496005211195e-01,6.981133738897897789e-01
-2.910225266727625160e-01,7.105197525095447997e-01
-7.648741874443076849e-02,5.679357022157310864e-01
1.357889263309665639e-01,3.803744946837989138e-02
9.881105226852253398e-02,1.483932467149514933e-01
1.074352989928253344e-01,1.418422560718367587e-01
1.089207814638325639e-01,1.332385118336590346e-01
9.849476264052929586e-02,1.599539305113073240e-01
1.093979490689016981e-01,1.465102597502090931e-01
1.206051084245351041e-01,1.344090711395745652e-01
1.029963613227199981e-01,1.637594943749414167e-01
1.181658848011441915e-01,1.200443076563146999e-01
1.195883496746977664e-01,1.542028652794690258e-01
1.088266525052346417e-01,1.542651976702253680e-01
