-5.706095047553683131e-01,8.397365302775197660e-03
-4.763171170732250492e-01,2.962830901789158949e-02
-2.416495592753280242e-01,4.751822841276036324e-02
3.830635923461117240e-03,9.189753255052562908e-02
-3.362264885863948116e-01,1.934732443269183283e-02
-4.427859809037477667e-01,-1.521447741901890000e-02
-1.509190835855489521e-01,4.577339391612930686e-02
1.213189709143723122e-01,9.477946339581647117e-02
-4.133406618260250243e-01,-1.928239189034573753e-01
-3.257743390362808356e-01,-1.652461598401913645e-01
-1.033884288177388915e-02,5.539385274373153506e-02
2.965249112688490007e-01,1.202441472720946619e-01
2.126560055990715237e-01,6.154487560339393093e-02
6.026113911534397918e-03,1.952120016571596769e-02
-1.807083651158638005e-01,-8.694329724013581673e-02
8.452564570028707480e-02,3.993561314225220482e-02
2.161759488651052510e-02,1.281779716647547286e-02
-2.026547754942225332e-01,-1.237976029270687478e-01
1.895722447207459074e-03,9.818053767785750105e-03
-4.364794307815287461e-02,1.758876376998503785e-02
1.672772204059139733e-01,4.858492902695438903e-02
8.572721915914240098e-02,5.360028499307094990e-02
-1.557901074417889220e-01,-5.513455907286861357e-02
