-4.489665115694878583e-01,1.509274529300310697e-01
3.200625800538098309e-02,6.885502080518804413e-02
-7.535648102232321566e-02,1.014185328715937334e-01
-1.828494475932165297e-01,1.351512352146569951e-01
-2.013064876996056296e-01,1.770039796131824827e-01
1.305244596601902451e-01,7.781141969643685929e-02
-1.944996347980721962e-01,1.941471120616424795e-01
-2.541933408810175266e-01,2.085906562604970538e-01
7.637812630009514769e-02,9.094681476390484298e-02
-1.004954748707461015e-01,2.221300299293733904e-01
-8.036214157159189686e-02,1.874975179776197098e-01
1.023971572500281257e-01,1.652259765997489693e-01
2.154064461235228045e-01,4.576249048252068602e-02
-1.675401151430963298e-01,2.098988024579570844e-01
-6.059145473614619554e-02,1.749915770000771142e-01
-1.422975177087264509e-01,2.139282690903042961e-01
-1.605174066986707615e-01,2.017536961429994280e-01
7.332321191588064835e-02,1.323615589959279137e-01
-1.233503576532386792e-02,1.795086216888495123e-01
7.376739565833209666e-02,1.691112594368944788e-01
-4.082600168918439076e-02,1.515716420498996186e-01
5.741219793282869438e-02,1.607446979523398378e-01
-3.980282612317233293e-03,1.866948169369803678e-01
-8.791245662095646674e-02,1.644895882211747928e-01
1.708896499035683914e-01,8.809884425109232309e-02
-2.116138063637678646e-01,1.779592683505319961e-01
4.518005414200762515e-02,1.815185054807353371e-01
6.714708092842387732e-02,1.625550813473540246e-01
-5.917505334713403682e-03,1.699899225465092978e-01
-3.607317863995760515e-02,1.369680990816829758e-01
-1.595607583556623091e-02,1.918437513410493067e-01
7.437432258975670840e-02,1.749717962621400447e-01
-2.312431490924729202e-02,1.961832784616622249e-01
3.822002356331086897e-02,1.739233911087297579e-01
7.239310782973826242e-02,1.911175548239688604e-01
-1.157595670400026061e-01,2.037575104853918129e-01
