-7.515864185317039370e-01,5.670483602019161795e-01
-7.178654497211593988e-01,6.415037542693976524e-01
2.196745459742163384e-02,-1.231702441191607211e-01
-2.732155182068164434e-01,1.470793403812067635e-01
-4.552108665462092918e-01,1.622135427739555269e-01
1.377185617291623310e-01,3.991741244370770880e-02
-9.015306756556923373e-02,1.518226578642307978e-01
8.118974465766114201e-03,1.470344391972637499e-01
-2.025748306614424399e-01,1.717410789559525031e-01
-9.699183250415835400e-02,1.547234842181096914e-01
2.401663290361176761e-01,4.039349836515526704e-02
-1.007615072022300697e-02,1.223744470168949133e-01
-7.632867011145873237e-02,1.055425704577591522e-01
-6.627198747818062452e-02,1.475864148051774238e-01
-6.247688478125903305e-02,1.306233834653601489e-01
1.029051939999633784e-02,1.586912412560252672e-01
6.996961260967073104e-02,1.138715086436160873e-01
1.009146699925584506e-01,1.194157649808864630e-01
1.074370667873165569e-01,1.385453356883027676e-01
3.265334795497436965e-02,1.487213502110804053e-01
-2.075929311510803787e-01,1.159252930371981322e-01
