4.892387349442851169e-02,5.737803292182561132e-02
7.000727500244702250e-02,1.667487298534127416e-01
8.920185131620678165e-02,1.243680431367585187e-01
3.226364889473813669e-02,9.754098827936698302e-02
8.373790601486034990e-02,1.508903086250752978e-01
1.006977152553883426e-01,1.336477226669592344e-01
6.182115137299463992e-02,1.571113274820069294e-01
8.793482004969814525e-02,1.394638267533931664e-01
2.038868561929208650e-02,2.016187104968441557e-01
-9.281863514700376683e-02,2.602627621694659221e-01
7.006706790240677107e-02,8.518300521883846732e-02
1.207179862866567394e-01,1.267694895562209434e-01
1.352382730302565117e-01,7.608329649707364084e-02
6.213732810793416023e-02,1.806125886238712508e-01
6.135050757147671868e-02,6.508110865487491681e-02
1.336796737208557906e-01,1.321303895224726632e-01
-3.234332069947948307e-02,2.373676993891510045e-01
-5.969264987737923217e-02,1.576904155356679826e-01
7.060069383721058467e-02,1.135774077796308651e-01
4.315672867410605407e-02,2.021961015594358757e-01
