-6.857276492550428149e-01,6.007433539404371386e-02
-6.671432137311401611e-01,2.241477764483842672e-01
-1.891859353360473561e-01,-2.827449560574795684e-01
-2.620102188618992911e-01,3.956631151545164093e-01
1.312206280776752054e-01,1.309380450866895473e-01
2.636375578091283423e-01,1.448203174551482564e-01
2.935736310018375317e-01,1.994217733936987647e-01
3.208039746398403391e-01,1.939897668554245447e-01
2.469245345309538653e-01,1.581561673190643169e-01
-1.282487191382638836e-01,1.755662089829518454e-03
-7.353302996398812796e-01,8.555705136369341490e-01
-6.382897534190311584e-01,8.793055588529957722e-01
2.028748836477380357e-01,-8.256566134048150263e-02
2.777480934560501158e-01,2.122951625490535066e-01
2.965009231954197633e-01,3.177393984872812216e-01
2.834359911283792499e-01,2.388278506996198425e-01
1.048465558484273398e-02,1.168074904997207369e-01
-2.016707453042108911e-01,1.382369484594900277e-01
-2.793468781459987893e-01,1.182847442594705534e-01
-7.406033471677280801e-03,7.850254960539185256e-02
1.814375317919107999e-01,-4.892693268284593888e-02
-1.554031058398856191e-01,1.764104190368438740e-01
-7.409497922620571220e-02,1.628449205874112349e-01
-2.022915009664756347e-01,1.644997284626779910e-01
1.208507306348219068e-01,9.715102941390674207e-02
1.982713527284900301e-01,-2.071501322021204045e-02
-3.854575801341188906e-02,1.251885060371250302e-01
-8.474760333734050743e-02,1.193117285844862291e-01
1.183786412000185778e-01,5.281898378204794714e-02
-1.181650476095676139e-01,1.253458528575421838e-01
5.965746727232251051e-02,8.301576441258712302e-02
1.748327053024451294e-01,-3.139457136978338059e-02
-3.069066574422021562e-02,1.381185380227983595e-01
1.456888572986562436e-01,-1.185773668786188270e-02
9.073757097936786808e-02,6.118263737420027298e-02
6.402991320972924172e-02,6.663902785668252005e-02
