-4.616378462825710405e-01,4.564850189580154649e-01
-2.693834055711064046e-01,5.460046155670972290e-01
-8.274875713723500725e-02,1.072616199711599189e-01
1.098187007779911212e-01,6.302468641125116844e-02
1.400781744675496654e-01,1.244637287140023252e-01
1.535009180308034571e-01,4.366860995438701099e-02
1.431537109994609203e-01,7.245575205907892058e-02
1.220981462488268388e-01,1.284475600502960890e-01
1.221096245211345799e-01,9.284478342341233315e-02
1.276463964294078102e-01,1.007277227675576620e-01
1.120844430382718915e-01,1.392456744540908897e-01
1.390237205471945570e-01,6.718884703698105310e-02
1.182461055353413171e-01,1.109716134292507012e-01
1.364704630876411584e-01,7.398544698011273735e-02
1.030034344242858613e-01,1.306674075017458525e-01
1.075589218969409955e-01,1.332220401866671955e-01
1.077194908214336028e-01,1.189035534795264554e-01
9.986194751610617815e-02,1.534919515103332910e-01
9.374904888660511026e-02,1.618693823665416087e-01
9.284477188619233434e-02,1.108691029071398881e-01
9.204168560574808866e-02,1.511434787195784502e-01
-4.088455203532685989e-01,3.132483616893553258e-01
9.904213436524919589e-02,1.290464905761682934e-01
9.749948840786598625e-02,1.364912023657296747e-01
1.043360539713444612e-01,1.242709808327354948e-01
1.028531619947682940e-01,1.356844698205443567e-01
1.166686858970543555e-01,1.006325084476512588e-01
8.037882864802588234e-02,1.403688736330010733e-01
1.010308344156651272e-01,1.240646411021308626e-01
1.017554075519289392e-01,1.275435845019010916e-01
1.097277296417456388e-01,1.216769005414757715e-01
1.048447884056233625e-01,1.346607187271107731e-01
