-5.194897206589457195e-01,8.340969443831114383e-01
-4.265477377034491702e-01,8.176738313052981377e-01
3.154727913097063463e-01,6.622572676875698727e-02
-5.332588746295400250e-01,-9.063289789261100293e-02
-2.257910534424388826e-01,3.181917021597307355e-02
2.845300529231526432e-01,1.450788286395526261e-01
2.592635390609917545e-01,2.316403173611332189e-01
1.134179699126729446e-01,2.151796489187686734e-01
-4.365456354765170910e-02,2.370004660764860882e-01
-6.794106288938971117e-02,2.342320718933702528e-01
-1.517806528253452629e-02,2.360591658113185276e-01
1.947054573295028679e-01,1.916688834719345591e-01
-8.414224344927807853e-02,2.419633009778990318e-01
2.917730596460547075e-03,2.175071101108111971e-01
-7.221713330977264089e-02,2.522190490622012171e-01
1.662801204860620274e-01,3.063480636046222449e-01
-4.635755893417606299e-02,2.198451278799325725e-01
-2.392182907910869738e-02,2.237099180847441082e-01
