1.443035125567905252e-01,1.724599781321385916e-01
1.406500103255845513e-01,1.298890365818471393e-01
1.833228098154649488e-01,1.452783463299118227e-01
1.562774916358657118e-01,1.470219622253348679e-01
2.074301460397776631e-01,1.289107315446446356e-01
1.942329820328399792e-01,1.454779358426566138e-01
1.902411971791330980e-01,1.334667422074496956e-01
1.917822744171339966e-01,1.411806235079398897e-01
-1.165112645274255510e-01,1.323462060484827951e-01
-4.695079050603730986e-01,6.009591395472297926e-01
2.294310423456216164e-01,9.011624980167083632e-02
1.721302256808747155e-01,1.290526675921677136e-01
2.084553546868326002e-01,1.412350076998579729e-01
1.421048308199799604e-01,1.504466586948359497e-01
-2.529667299588106780e-02,1.342106130934891117e-01
1.530863562519350074e-01,1.393455051060074334e-01
1.735768525027821252e-02,1.333758352190224927e-01
2.291611313217464807e-02,1.374538756579109511e-01
2.121007086045366974e-01,1.359572761983559308e-01
2.158918195764816250e-01,1.195633177383143009e-01
6.908873132617296409e-02,1.066952947032364513e-01
-1.778770423354141539e-01,1.236735840463850794e-01
-8.550848280285446856e-01,9.174892485288892452e-01
2.165520169900896352e-01,-3.488100997227575051e-02
2.506042280591419535e-01,5.210816291192114924e-02
1.748175997391032133e-01,1.513604634531752480e-01
4.918516829389881634e-02,1.661221157958976125e-01
-1.056452308963048807e-02,1.857852612047475871e-01
5.205359108035258198e-02,1.188438943727900127e-01
1.750510931915205404e-01,4.106094221448011727e-02
7.061837762308105504e-02,1.756886470595169503e-01
1.706358747468031123e-01,8.476749469867067566e-02
-1.590814312127189212e-01,2.159871878800186384e-01
2.045385126488392658e-01,8.857608310700991472e-02
1.607417217112862978e-02,1.605928501622266025e-01
-1.828041418426669673e-01,2.421394054051299871e-01
3.102534519742490907e-02,7.661440689457403586e-02
-5.699385901534029242e-03,8.182758624934978464e-02
-1.856863474674210479e-01,2.051942580176628617e-01
1.421440628310411680e-01,5.964770601513852410e-02
9.824272812013692957e-02,6.590591881004685681e-02
-8.962515410497663704e-02,1.801779570077701731e-01
1.560811952634920674e-01,6.292983521082519405e-02
-1.008042562149766008e-01,1.856824404574814458e-01
