-2.546245845618527182e-01,3.408922892127594917e-01
-1.263110816493495658e-01,1.483940456994498613e-01
-7.562811592626693391e-02,2.902250902273650346e-01
-2.194414428407535922e-01,3.233833043159231591e-01
-1.122348686615887436e-01,3.280022652294714014e-01
-7.227599937842021927e-02,3.239146936190412385e-01
-2.371726529330406633e-02,2.994863053123190122e-01
-1.152108568862212912e-01,2.904575635873475892e-01
-8.296959814764673369e-02,3.057172760062776828e-01
-8.804206126307785596e-02,2.332566131337280024e-01
-7.094609373781686490e-02,3.123483829843797244e-01
-8.001598523929672607e-03,2.795316961067629280e-01
-4.097406899583336259e-02,2.196883065266271029e-01
-1.020044934220183802e-01,2.792157569702499176e-01
-4.006985424915038979e-02,2.322342719298988722e-01
-1.670198259017552644e-01,3.468108950875353758e-01
