-1.139104092356973269e-01,5.005151747068321555e-01
-1.557042377815286704e-01,5.338992542731070268e-01
-2.260351027086719422e-01,6.746418213483384996e-01
-9.954827130049688499e-02,5.463996583746050240e-01
-2.947543556901468728e-02,2.390522770458419488e-01
-2.234570423810577910e-01,6.576993093717492522e-01
-2.023307288544101135e-01,5.484565813859272332e-01
-1.451938831953720199e-01,4.117014962570630376e-01
-7.282712320687893814e-02,2.000656697384961547e-01
-1.222187006968014494e-01,2.734006011396182823e-01
-1.117454927399216674e-01,3.092914566878891547e-01
-1.367692216756424550e-01,3.293196959266156409e-01
-1.700889759359378861e-01,4.372036814025783147e-01
-1.043801712416931732e-01,1.352736251211561214e-01
-8.818878824530897165e-02,2.283910262172824390e-01
-8.944672986180658703e-02,8.272928698734344222e-02
-9.464334367778810819e-02,1.848678998098832182e-01
-8.699070718154333637e-02,1.414774508237103545e-01
-8.512266076847130325e-02,9.998696860338916748e-02
-3.739204771292756191e-02,5.961660131873813134e-02
-9.135455031176131779e-02,8.048144051241432062e-02
-4.824254972084247861e-02,6.733429695162061746e-02
-1.313621989752133436e-02,3.050390040964711183e-02
-3.938160117932457821e-02,5.568023521214028604e-02
-4.922362899319149276e-02,1.426065245258316128e-01
-5.536891544186132302e-02,9.063639832537458141e-02
