-7.161331380899413901e-01,7.096665746633641358e-01
-6.738939705014888037e-01,6.726071660568641031e-01
1.580128231302491693e-01,-4.116306314391446342e-02
-2.435499637836099074e-01,-3.804471854375469919e-02
-2.586695371786322806e-01,-5.082687676266343935e-02
-2.405227382725209084e-01,-9.423516937145104411e-02
-1.310312218905149706e-01,-2.496484896086940963e-02
-2.578782729756328232e-02,3.663429683636927180e-03
-6.887509519683818193e-02,9.422413846244850899e-02
-2.271743746086227478e-01,1.450824312084239565e-01
-1.705203841192907688e-01,1.176300666685304863e-01
2.235011298800479787e-02,1.661718786225720168e-01
-1.971462073672753668e-01,2.116091811708844250e-01
-1.420044744295650696e-01,1.947781262678756065e-01
-6.383012525111204927e-02,1.972324448241652706e-01
-5.162568395824278927e-02,1.831186773700444470e-01
5.523650774829960003e-02,2.159263012517595171e-01
-5.298806265768706697e-02,1.918084803344102252e-01
-6.276474837408557717e-02,2.227901579104399898e-01
1.084262199472911803e-01,2.088422259373882983e-01
1.623269972935237034e-03,2.007206260053655544e-01
-5.805629670202831077e-02,2.104971920210428615e-01
7.605860327561893286e-02,1.943580483083946764e-01
-1.563075255468434344e-01,1.900692161429653471e-01
