-4.354270155035935841e-01,4.669682057221904298e-02
-3.679656641595801525e-01,6.138695602525733042e-02
-4.512664443456890773e-01,1.261998477263352458e-01
-5.266557379104664927e-01,2.502449912347927130e-01
-5.164977124115641693e-01,2.696860115699665772e-01
-4.127724322659775133e-04,1.585327913227823349e-01
1.508215325456824796e-01,1.351681755052490386e-01
2.100404128316773200e-01,1.326010884348045316e-01
1.980536378271010867e-01,1.176655632009775687e-01
1.943745977047048601e-01,1.326950471075984128e-01
2.127848564027969014e-01,1.196957390352036132e-01
2.254722098103812689e-01,1.155534236337577153e-01
1.912337776900574215e-01,9.902434053182911089e-02
1.671964347182842148e-01,1.277822244811132879e-01
-1.243173238014883969e-01,1.966084781985017460e-01
-1.889010984394333681e-01,2.125367119685876369e-02
-4.838683040818164693e-03,1.398178273699373919e-01
1.336356506846022585e-01,1.190540821080799672e-01
-9.948698827251835353e-03,1.542232162526338268e-01
8.893157301487648880e-02,1.224024296561113528e-01
-9.575093045433542144e-03,1.235408526055085804e-01
2.005321200557729777e-01,7.790446089138161612e-02
1.923647729231914294e-01,7.977012100358878144e-02
-3.241568172174320861e-02,1.418695094212853169e-01
-1.099027013465051494e-01,1.500091064796508500e-01
5.720838593650974524e-02,1.313155642135157564e-01
5.191857943755130711e-02,1.218454236368534394e-01
1.289919438390803134e-02,1.086073018986730976e-01
-1.080184517588718002e-01,1.019516037573714590e-01
-3.824679705069269214e-02,1.380433327559276169e-01
-5.937539008798601442e-02,1.478532605707431891e-01
-1.750835886796025045e-02,1.643979684107910177e-01
-1.534973673600015520e-01,1.237955082059703227e-01
