average_reward
-15.395379109785674
-15.360879325238434
-15.338253362778937
-15.344486687236753
-15.34400758221064
-40.26080943047275
-41.21196263054479
-40.96740191120061
-40.970949453664346
-40.879318953751216
-40.905027539857386
-40.931285686309906
-40.92779100395382
-39.00553997145754
-39.02524610691417
-38.95808644566671
-38.9630611857812
-41.20876891436679
-41.16788290750377
-41.1110695311329
-41.040657946344055
-16.205280285857505
-41.23970132269106
-41.20402416149352
-41.156185209870955
-41.20155277445483
-41.23952706363737
-40.71651758647415
-40.71660722122138
-40.67343785459008
-40.591794845158965
-40.56486758230997
-40.58578540874238
-40.54218144413325
-40.498764754238195
-40.386024604737784
-40.40282877449723
-40.33484645680922
-39.4968287147046
-39.50934281505766
-39.44249258536637
-39.40978352109314
-39.3340579995846
-39.31343971721558
-39.302477799190996
-14.049672260239163
-14.142298480308279
-14.328235004595061
-14.32246683640335
-14.200395959860732
-14.083091857992022
-14.016660694697595
-14.008606454420681
-15.863181857767344
-15.811635710710615
-15.869395995778916
-15.867334050100585
-15.851232479274163
-15.876907653167908
-15.886174290616301
-15.413264081508396
-15.370409235447976
9.674389595526504
9.633872018060343
9.593928859134596
9.666763917467252
9.707970655455053
9.448751254779344
9.448610744605073
9.490976148673672
9.684002462084328
9.580333325092592
9.969915000488271
10.068157811033883
9.931610699995664
9.84173633570651
9.810980275799135
9.729394553074338
8.96186983322541
8.969506076144986
8.949280627651957
9.37400732696195
9.585595598307915
9.574031156542116
9.591467777747635
9.356312316773252
9.395885728278172
9.328963336614727
9.351304299619168
9.202651629059563
9.097592258999015
9.149242586051944
9.15035329911646
9.158926164540608
9.109599390998676
9.409210523469266
9.65522478048658
9.610801837997224
9.606382458647365
9.58737847374085
9.976218616052432
9.974477710172318
9.942606087972868
9.938068212917809
9.971027510847689
9.979832701715901
9.9450043889888
9.681014944948657
9.638977079220087
9.66196567755136
9.477341892962302
11.75727873286727
11.385545546069007
11.197884097971194
11.264301009391795
11.42747959364605
11.483104500545183
12.112391252309362
12.015246883379334
11.985047360006211
11.968790522369357
12.181000454538456
14.293660952055578
14.257772207809136
14.788996781289148
14.69946347874511
14.715051849339636
14.759451425656994
15.113523474889416
17.304529669321266
17.248977412044663
17.251901955991922
17.19755895160098
17.144249140220147
17.194229378598614
16.9140377685494
16.810600769711396
16.86018695341854
17.27179829092642
17.408176759885784
16.52804611258592
16.490876833170486
16.488077920660377
16.800820320955182
16.778752447658526
16.77477155512765
16.776876144371883
16.765602514574486
16.78459803027644
16.89482117474883
16.90194835988169
14.65630578536064
14.64051257269532
14.879810039542765
15.127432484105341
16.312838334797515
16.21214913266447
15.571495345634952
15.62469122282053
15.620856340643854
15.815538713056094
15.109510282214297
12.73071920632288
12.779710968570784
12.68380363117175
12.762441145221413
12.934762982881825
12.921637885143767
12.499941496153413
10.231306595452246
11.84794525510341
12.21684221423469
14.334134182832031
-10.640760079429764
-10.66088301592889
-10.693280699720031
-10.938349770698304
-9.182744534166066
-9.633869792389698
-34.85905960103518
-34.840573859026954
-34.86290491643821
-34.69209747465168
-34.993539282386756
-59.982548012674876
-59.97233624176759
-59.54075928356508
-59.59599894749677
-59.643219747073275
-59.76020246643408
-59.82658121454583
-59.74648520630691
-59.85461439846752
-59.94180248887882
-60.266260217652835
-61.56697516312315
-61.548550857141436
-61.335918850744136
-60.38033646136341
-60.365164353256844
-60.61009666563287
-60.21991550013456
-60.38592590461201
-60.49273061732295
-60.99160439069449
-61.09124893008728
-86.37652330340066
-86.34033003610735
-86.30785406350742
-86.2015477037769
-87.02809391225536
-87.5075163110378
-89.12574133032459
-64.13012563471757
-64.03006063116122
-63.93768392998925
-88.94628093721411
-90.69157440013755
-90.73073511151249
-65.62871298961366
-65.24884558623418
-64.7162142695863
-65.30518927676849
-65.31713816826904
-40.409497025156746
-40.48312547376951
-40.3821423792531
-39.54425369194609
-39.57984356582123
-39.59899746568799
-39.545278959515656
-39.67099360092777
-39.580260357909225
-39.67224858398525
-38.92180263623372
-38.87291038980482
-38.5855550383305
-39.240662541943045
-40.253458534695106
-40.02946663663285
-40.00451653513457
-40.28482160799088
-40.15027160135861
-40.19204504392009
-40.243512559467014
-40.15155295642707
-14.921402222518903
-14.935891361871398
-14.657453596795145
-14.747420719821282
-15.331218202817174
-15.303547517772211
-15.728427137281244
-15.736353010948028
-15.76236558471779
-15.901675749505035
9.14882010246437
9.436939908908881
9.425796347430122
9.409218201102192
8.954916351614605
8.603957123066003
9.87094697452535
10.702413089851774
11.669193609468442
11.761151570840918
11.392299482494513
10.571959404166659
10.76089268818266
10.678265390753703
10.84842861408444
12.34599062695921
12.27643972811445
13.51514936839044
12.83100112845786
13.002233574849274
12.688016448095215
13.097466495946165
13.16653448677717
12.96882121058221
12.94626879608299
13.162026972253031
13.180225989799448
13.226092584479616
13.439283599035296
13.340331972203742
13.202344108626386
13.24414187738777
13.472984100600689
14.30665736365467
14.254852347988939
14.412761585994607
14.275497531826014
14.318995830159201
14.258838942964701
14.254138266425844
14.199327261781985
14.019574995671784
14.562675810243087
14.596571636604633
39.91260541174866
39.77838316745637
38.997377707882976
38.73251792248027
37.80926914811694
37.88715885886084
39.62417040812376
40.011455470911
39.88575940148111
39.89395199437614
39.80247344388998
38.299175318984034
38.40505406851108
37.334631431362645
37.33369164142265
37.15979435926475
37.185995256596065
37.20014592182772
37.18887010485235
37.15480525915076
37.21777312413401
36.919033492957944
36.970293876434184
37.04447402982563
36.85153843739718
36.84492997033561
36.89347083254503
36.82601918573478
37.651218581469664
36.92519647732089
36.97122220885714
36.8116670192151
37.50985708225701
37.41992325952647
37.40429293463894
37.46017116487648
37.545717356022706
37.33845010591449
37.08544643111548
37.215833932324145
11.921617653935996
11.908179393227494
11.962828693444228
11.401058935372898
11.374804025320275
11.44307989051008
9.617660841820733
9.248800110418273
9.261891968888552
9.350895040145513
9.297465199603014
9.42618819199607
9.378350804809779
9.16104095940462
9.183384522584726
9.171057126651462
9.223956591779324
9.196732265600833
9.182501804748075
10.50583522855442
10.493175998658572
10.808082939582091
10.850183631073387
10.791107546852695
10.982114725163331
11.30787356241141
11.408367487694727
11.898688594173116
10.580758609925146
10.475486163574411
10.60618476367373
10.636201308261137
11.763202623672301
11.827678760214189
13.149892351673312
13.082456339485992
13.045918246355285
13.402127061843695
13.493111283158743
13.291302528254743
13.350612779112078
13.378527761362985
13.218230567400042
13.259420555701274
13.235343253142215
13.00256545642685
12.968745534860535
12.993643617852976
24.291633003026412
24.306409603734426
24.24570455317102
24.24964686235673
25.540287811505426
25.623566572181385
26.44943352696107
26.388747682351486
26.844412841406076
27.2975441283027
52.553918157169846
51.19684464177568
51.15463678316169
51.967113475642485
52.21715272506348
52.26141198046969
52.096666129529794
51.750485100677096
51.554550312569766
51.20868950574927
51.194462014831345
51.29874990725112
50.97746436045219
50.961395706878164
49.230988740283294
49.198599355401164
47.919854367435015
47.99744440704818
48.37096114847462
48.10735125177243
47.758758515732836
47.78688803531984
47.76257303405167
47.75254912871015
48.350029674648795
48.34929475005687
48.38766929271077
48.468949852198634
48.46992964678851
48.794344870887734
37.659999048942595
37.558376708408666
37.60601266278813
37.56698729123951
36.20413379997716
36.13124162607102
36.63570539591901
36.82085481402189
36.35093132849845
36.01698646479914
10.826060315784144
10.810068965031036
10.819933242417427
34.954092856472414
34.938228637241124
34.936877228003155
35.01945592169669
35.11877333610787
36.07329988663956
36.00874593787823
35.96800576483984
35.951527127263994
38.65796293392233
38.59869413150408
38.49044738077523
38.50327497802274
38.4806668140973
38.39266276131517
38.199953209383025
38.72587786429149
38.75939723451798
38.80463813609945
38.82062754431964
38.73019725946409
38.110689753063895
38.0565746440552
38.022619204104004
37.942021744266164
38.106896022837645
37.67412784864187
37.4861254210195
37.561371736999064
37.542350847499776
39.09290157352375
39.21697789203771
39.25984052032176
39.92721629043679
48.966867335728864
48.94985073062439
48.953577271329664
51.10244728716676
51.17886547948413
52.76893509919006
27.569257712991913
27.312254864113505
27.363218745266693
29.84053723166785
29.82256040135969
29.487934438439773
29.34645095280132
31.31677113432404
31.27359991172625
28.548037043656517
28.61811244923989
28.716977483331988
28.75438737650004
28.668654175202317
28.70688648197528
31.741799332726135
31.169776363936233
31.294033381186285
31.618748780047646
34.34549334579772
34.39201756798034
34.42012288555212
34.46338072770787
34.499068550418414
64.26455537084287
64.05287053747527
66.0947422643382
66.11648815110503
66.14628165337594
66.2423998018793
64.61170737118515
64.56525433057759
65.03133853980525
62.998929179619054
54.27652685030665
54.31563663031566
54.25334821146013
52.06752599168432
52.019746636743754
50.61583097595097
50.57830586037537
50.56968434273581
50.55159346856088
47.956343024781575
47.990718373177884
47.45033725794562
47.4857222285484
46.02191398029665
46.08366385743652
46.089786902882025
46.01495233285399
45.94198963178637
45.885292283318314
46.10255123315601
46.89619378123936
43.736064621431204
44.14515029714264
44.066034959594234
44.85505746480389
42.251732225529025
42.733353646105144
42.94350805915438
42.95049870017645
43.43201036689511
13.679301287708
13.686055319793194
11.712532023258216
12.662074293879177
12.651815038843186
12.602480779095224
12.695142264530228
12.628875067052206
12.197736233487628
12.204875553892796
11.912408521130146
11.824313034578424
11.850472392910627
14.891495473666538
40.97179174898391
40.84294311846976
40.88300655809389
40.91147902444049
40.83098354995064
40.94643673169408
40.90290785402895
40.893884755625194
40.9766874117907
40.98737452831345
40.942749573245464
42.97552362407951
42.99284421939519
43.04193488544834
44.11684408772518
45.86270049057468
45.429614556831964
45.453176839141676
45.01876389228852
44.958970434854876
44.770383574901274
45.19864866789756
44.80079340214176
44.62909662476915
44.61204263325571
44.51743732818113
44.5046017769469
44.46930134811271
44.409765679183366
43.47798318643932
43.46247282806627
43.467025820852996
44.079510480445705
44.38563543240743
44.29653067009841
44.30108356109592
44.107178907750345
44.130637989753
44.13182214989804
41.00979580718857
41.028040207394625
41.0458299264134
41.1862118201013
41.198801218776374
41.198495903060305
41.29164300348681
41.28651831900174
41.2332126463583
42.45849228417991
42.14278689526454
42.069884034258486
40.04838149867663
40.04049627438665
40.494269817173056
39.50314046525152
37.687038396038346
37.42829288458239
37.68341252375693
37.64575999572521
37.61720447042678
36.88686241068548
36.31016583289731
36.564414858122895
36.53888087627216
36.91663665008265
36.52665094028215
36.62929610709924
36.64706324143528
36.75788073821084
36.880876068342005
36.92042426286268
36.88863348295083
36.241276600606504
36.12647355530383
36.86381017590975
36.8544874430312
37.04501236166167
37.02527094706886
37.262815677285644
37.351699848674635
11.295815394302604
11.77416409401405
11.613108390797906
11.695751359301997
11.738828246900828
11.628869574527105
11.670184537978452
11.7610747245248
13.039140637245286
13.128344309248508
13.206985973796895
14.949687936711564
15.125357001450562
14.718821171789074
14.661127418812635
14.986550273199038
14.865936389118867
14.564490779046366
14.790683693133753
14.843576259882024
14.664103087222333
14.650897069884389
14.294870739432175
14.74623421278408
14.347115167763747
14.377229715763463
14.861042076604125
14.878306743827855
15.533678956551347
16.87751418964084
17.16739178482331
19.43318891759842
19.918224910813205
19.80925161403567
19.07279432904502
19.354336330835547
20.037591723343134
20.37628585270442
21.334619430607212
21.395223984470768
21.492455969126855
21.02007745430749
21.02027942472293
20.91636691048105
20.88959750720141
20.849625846148943
20.752637897893624
20.664683426638316
18.157357451297067
21.03033570281412
20.98514042861148
20.285245767601786
20.208212485252293
19.650522874389033
21.22254032249248
20.825495740540894
20.881734774005086
20.83144171516131
21.572519898839403
21.5306269992651
21.421642833019128
21.8635620059581
21.904866229076333
21.456215116257425
21.376673803878123
21.55683514596841
21.018133567881087
21.036570593141146
20.266702211559412
18.818291402250033
18.469939750369907
16.163863917290946
15.632209267657492
15.645088452067563
15.733556774244443
15.365913976446251
14.4648473186508
14.220556654518177
12.950021778429369
12.81677116140034
12.717022904687372
12.649773588911573
12.600059978069606
12.601906557268745
14.985884219272668
14.995993593035928
17.20879885666234
17.211024237830106
17.20501341102324
14.108030804596577
14.115776482548924
13.109804177064671
13.198446656234387
13.737923284208293
12.143022905278121
12.23045846057658
12.21603608045471
12.398966512129013
11.631127531260015
11.618066977499632
11.793286804255487
11.334938098983798
11.354312274817667
11.404190689222961
11.73980474847394
11.585785154979709
11.759393565799039
11.779283773220046
12.183127068901033
12.091249879765883
12.13599780589036
12.173956583698395
12.594586728000792
12.499788892049347
12.398977776708467
12.469940863798204
12.472866194891754
12.577977243648068
12.579914056736133
12.62114710034504
12.577302824526239
12.607607842598947
12.66884481090759
12.621399384365072
10.282949005857486
10.28175481579508
8.124997379033148
9.42349977931421
9.379613851011701
9.3568429566219
15.785515579966733
15.712331372375473
15.518357026358785
16.242576309058492
16.59871452504915
16.418215987589967
16.440632937776314
16.31350646468726
16.169285782461948
18.421424627298308
18.249205685981494
18.282223603646564
18.39636480535624
18.375642169861433
18.07518350009004
18.044370768962825
18.462308827677642
18.43016627736072
18.16173379755549
18.256409130333815
18.323683698526004
18.246811138786622
18.29460522850715
19.793013562818572
19.890963037499027
19.855972343487355
20.483973478929094
20.262814621094133
20.33989341603878
20.78733640524132
20.836508732735737
20.809149608763068
21.13608255791474
21.180879076221146
21.21670049075268
21.432624025778352
21.42223016794055
20.304316567984237
20.267952445352837
20.27383255201954
16.286398128420217
16.473466829593413
16.51402420640427
15.846163293771856
-9.560466627411225
-8.501260030316004
-8.192502950610287
-8.10223096702261
-7.939253651672391
-9.713499269662842
-9.69056765769431
-8.769496507781296
-8.932056647700147
-8.78732969831142
-8.802068608954654
-8.302840351382777
-8.829190389245829
-6.29117843194541
-5.875875765042335
-5.894793057866636
-5.877762673081236
-5.775568769912972
-6.176548693941319
-7.433709727149628
-7.449536445496807
-7.118843512503564
-7.6596419705028875
-7.540645120423058
-7.551455106013208
-7.985800263566039
-7.77598247248573
-7.8413863985366605
-5.630736027812205
-5.641875495792209
-3.650831008370963
-3.8131701389008925
-3.765313044562302
-3.869002634236716
-1.7588380243436006
-1.7939473709610554
-4.2593453261518714
-4.263370892708011
-4.3338456531166685
-4.096389691077988
20.988562690418657
20.048614137028544
19.875328527612588
19.810370835710227
19.70129877422282
19.3294234322505
19.391540960546433
18.430811812423848
20.616173669947578
20.40898066349838
20.740532225373222
20.567877811084916
20.8459435033
18.313529322857676
17.86981625069136
17.826763404723575
17.69918539225774
20.00640291182886
19.90017332149502
20.038881383056168
20.03026514019812
19.68207286871338
19.61811535329661
19.54116872538567
20.981491133788754
21.21146756984304
21.454308343714086
21.65247331897909
19.095046526249202
25.86173702095449
23.807844825465203
24.72100994472162
24.726279176319885
25.600560206456443
23.551862617725597
23.657763020147407
24.45248977309043
24.304713512767382
24.48262200910484
28.061927093973217
27.983573566041663
28.260961946581567
28.036101980744196
27.952781105519858
27.87171786565393
31.005249152636708
31.491522669489076
31.4584539101475
29.263876973952563
29.288467607902913
29.122441622544596
31.170906186944983
30.84747321619716
31.26718484177154
5.877453948618223
5.916153512857925
5.920596439077514
3.500581660170897
3.5156935320974285
3.2107379843588064
3.1695456302741762
3.259036663968169
3.2148594319329264
29.60834559634775
31.01277721771948
31.392369252581453
30.939058650029647
30.83492912728324
31.007744458825083
24.265620770601565
24.26718600201816
23.31864460263628
23.272583164455106
22.292560193901416
22.265724148793076
22.180247178722503
21.856206928972853
21.834079438368132
21.676106975160202
19.525298903625064
19.641264917193535
45.05814795769511
45.11069761322376
46.23331748410139
46.270427340668185
43.126565315766285
42.55834335340139
42.56695345710604
42.588583269482015
42.621630657573306
42.510813284974304
43.32191047840551
43.32306517491935
42.93502924443588
68.25844737373816
68.37825179690178
68.3279476094236
68.40857926484813
70.13554113989531
70.08103028861277
70.15821396269993
70.1109011076343
70.23299991802546
43.86959966776806
41.053643406542776
40.471149850555705
40.43233221091143
43.254607534752225
43.08630175650664
44.07881332221607
44.01891304025505
43.99575331052772
43.96670578926748
44.382137671000315
44.3551691935787
45.39344389763308
45.624112745787954
46.13937259086682
46.1487808667562
44.40419821516961
44.37288602283898
20.510811156822335
20.53649713408468
19.429992980319533
19.392460118017745
20.426878297040407
20.600193238264062
21.012487124985462
21.008998236670674
21.05844106141317
20.989091643528504
18.335714965913798
18.33071932306553
18.308606018694295
18.322644100030427
18.134291194683033
19.229914394574898
19.184946534940586
17.52645552485787
17.56428106259326
17.57170440057154
17.581530965663525
17.487437700706487
19.144998098199398
19.058065241199596
20.17398186111668
20.17182810980632
17.344738853000706
17.31643946624667
16.282484168000877
16.390670122386418
16.359640325096315
16.44037041317096
16.034158068139686
15.997252678277125
15.051422388565266
14.379381140656227
13.906682441657484
13.981820065340305
13.513217697699059
13.508577194860829
11.572575134870617
11.566452442907904
11.568788739483622
11.614295910081001
10.550636445927855
10.455973722247718
10.192060670334941
10.248101468765013
10.247960285480968
10.895766631921516
10.356136789287033
10.54865168301651
10.687689293832301
10.813049338881182
10.828998154592764
9.752324900766808
9.805984793838798
9.982308528075915
10.01648048398403
9.936991478144279
9.981597615205732
10.71090632831207
9.359987044761919
9.42679340060971
8.331675253524178
8.39119855543981
8.365783273819424
8.395742225438838
8.346324981697297
8.296732354588329
8.378704366811208
8.303181409135945
8.379858393583401
8.493047382958201
8.373961624366661
8.352463531656875
8.408496770481431
10.286708251928331
10.774415695404272
10.701991960101797
10.912877249726353
10.933771859563334
10.924640135452139
10.911638767074958
10.9485466244197
10.972195682225331
11.683623249947377
11.594821626749942
11.523486820791366
10.889579256576564
11.5616777479546
15.040244340330009
14.911676754898755
14.832576105372667
14.77982885472488
16.176472403184853
16.12774651659087
15.950955741805831
15.939897682282098
16.002299218608545
16.004903201019395
15.265179631352073
14.95958870554702
14.96916718876388
14.97299873877721
14.859987575639698
15.09041903114923
15.090514810474179
15.162109860622678
15.181263997582244
15.393215729674946
15.44698615381121
15.400172446614345
15.349278818402283
15.569605411362238
15.708446494694448
16.160262064212937
14.272552427000136
14.26635049383982
14.288949506182798
14.164864378475803
14.063194225563375
14.044392710132069
14.077098290742697
25.16490540476962
25.140113687196127
24.373218183046934
24.627023000634544
24.76618287883128
24.850946656290958
24.224552805751358
20.544228180289146
20.485527911784626
24.141120354141673
24.179236878066455
-1.951103407025934
-1.9121213683394047
-1.8989556052892909
-1.900392266082798
-1.9952991179265738
-1.9640363843116375
-1.9772389351005415
-1.9687801595971792
-2.0084468034402887
-2.0866392381050503
-1.9672109134377167
5.137494294999106
5.153464099764362
5.101063143234521
5.077251197386386
4.838800730897821
4.7643015570242415
30.006301148256664
29.993019149293154
29.880171300053018
29.812633774739815
32.585462391022354
32.521212844262045
32.4955734546541
32.5737306980242
32.5546322427813
32.662831433320655
32.640101989482034
32.65589494158629
21.569015961984483
-3.551723184214201
-3.0524383080291684
-3.275672130297687
-3.4024643163034627
-3.2946880307094646
-3.3821365499433895
-3.3483466492416825
-3.2578197184740816
-6.898459721016572
-6.192921402817644
18.515015604294543
18.424911056955978
18.66337714164349
18.68273541005497
18.754659170058606
20.60578311242434
20.597318525153273
20.516219024037603
20.672014134526655
21.05970568403795
21.30813760030122
14.1199712877529
14.445965440593602
14.537707896311224
14.476413480121645
14.439084849172264
14.91329073861063
-10.305039130353943
-10.229677471423287
-10.247265420245892
-10.228499735353296
-13.497811680873024
-13.401621310910215
-13.366217355696914
-13.13854576210024
-13.199783520336235
-13.267861632103791
-13.179042886748487
-13.223267855450137
-13.296852023961524
11.773924169729463
11.578263394921844
18.823920060668264
19.257535188288387
19.12172580239578
19.12312211354431
19.106555830647142
19.05500018967242
6.4727324622078495
5.789237758650072
5.8361539682668395
5.926148275601122
7.5413426972662
7.514271526484445
7.479403668232787
5.546386706542234
5.653381503919573
6.060285278293463
5.916959625402309
8.187956922989262
7.927229653825686
7.812843206590361
6.676514282908796
10.18571180507058
10.257293085360617
10.224365848226332
9.75100706738508
10.092446913090788
10.909275351087727
10.922612730691066
10.827822884162945
11.956823335163868
11.87144553313322
12.103471608537813
11.887434399567002
11.87459715683061
11.873022437407963
11.835848983836351
12.202612010010998
12.224439829054978
43.33888299561162
43.124924144848464
35.840598104113624
35.35021313872368
35.38154556896439
35.361863931899705
37.208345186864435
12.097607574739476
24.62305445415908
28.045422259044813
28.1665403704842
28.268444102988333
26.465911491966857
26.437038030225573
26.481393752596755
27.173638452646024
27.189036284330115
28.426387324382006
28.358793676047945
26.078103244677937
26.05739766843441
25.969112570598508
26.745219106537434
23.35534180475662
23.32210125329007
23.911114661319537
24.107054510453597
23.805710340800374
22.927290677927637
22.833421602059907
22.84884267678725
21.715003085081086
21.780057101582692
21.46248096688056
21.401610724055388
21.497154887645543
21.546080141449035
21.58166528594111
21.251852005587324
21.272757318952777
-9.759671563708585
-9.707909626869414
-34.66408140772099
-34.55809901923777
-34.594983382257944
-34.205190033138834
-36.073822361666174
-10.826791885759645
-10.072642779185992
-13.555533168467027
-13.692943107596586
-13.842144116508582
-13.942447629412777
-13.787357108446404
-13.770340963283155
-13.64033019425346
-13.636439928000035
-14.698614416839533
-14.699650386857353
-15.015926215880816
-15.057725543445395
-14.970333018361984
-39.3898025415814
-39.320442314894976
-39.250703618524746
-39.75014827146924
-39.921537505224116
-39.90760325729277
-39.8410844692904
-39.84102972854858
-34.956417571890185
-34.96941569640595
-35.00450713420217
-34.90295907533071
-34.89550220524874
-34.91259721894373
-32.31875100852572
-31.629170524851123
-31.64332899689441
-31.656909988464708
-31.734970245166107
-29.222997498684673
-4.076936527296243
-3.04685350789122
-3.0932375366324125
-28.516077292574106
-28.465180461901742
-28.639173269963557
-29.177708589177104
-28.899425397854078
-28.83653843681871
-28.782916981556127
-26.621713421394453
-26.75579064620578
-19.59720260621511
-19.842935830512626
-14.559010343572487
-15.069950834648415
-15.010684944580422
-15.049074566363862
-15.01830713153169
-15.04297096003118
9.39066837845729
9.098276872990274
9.068351351459084
9.084167055908555
9.306569906417852
9.265148125223735
8.596250847922075
9.31928571248027
4.488848586053008
4.449077010246818
4.446885279980792
4.426883741707675
4.411789647017363
4.363662076647616
1.9149212294780782
6.841820096663147
6.822592087652794
6.811610016169117
7.339112581147951
4.458136183487565
4.386175258337292
3.935041155437027
4.086466336584812
16.768489293696994
16.738291893770054
4.329856242078943
4.313994144734777
-20.98241308623411
-15.563952929549217
-15.572483427769333
-17.589358193282116
-11.273437655401112
-18.512400833915784
-19.04224843757563
-24.379866630582836
-23.926568947630948
-24.0049659996538
-24.029913338081208
-24.02588914557913
-24.014676551830544
-23.764256196880705
-23.742670581263145
-23.723548341512714
-23.64188376709928
-23.46921147744782
-23.507271426256118
-22.967716922705527
-23.62206575270168
-23.66596501756725
-23.619012053318492
-23.57237799901809
2.9566017438103187
2.9794011265862053
3.0540341523477905
2.8972962766200254
-2.764286157970117
-2.65481030755913
-2.6553820470603484
-3.113636496772257
-2.846928550605481
-2.9274052182424457
2.3512039592929597
2.1856123220309884
14.630705725638524
14.865730470610552
27.351658463056783
27.965675486865024
53.17064315520953
47.75189154593712
47.80492527569318
47.87743313292201
41.7424686712491
41.73406283912868
46.57570303377603
46.30917511730136
45.90446506357403
45.958095818667665
45.98353014883762
45.99049419752512
48.7594162530245
48.46296867250153
54.84908803748366
55.042110953444386
55.949439972678555
56.09389076184463
56.04449454493092
56.07639581133844
56.05397496258026
56.019709681141805
57.73826206480535
57.68000649036003
32.82027996908791
34.178453508312
34.08239774961784
34.04051372983598
34.25628804862597
34.18455875574531
34.211418794891316
34.143521761222004
34.18101769868152
34.26564815921371
28.372495716867615
28.21125083670873
28.31004968817743
28.195351640575872
2.6435319160427477
-10.42799470786769
-10.415847291252046
-10.066233616842599
-35.20108179230863
-60.43528759786534
-85.68793801673522
-60.376965561379095
-90.18615772552288
-102.49153393733971
-127.36869073373528
-152.41997326210662
-177.82431504945023
-202.89789286212277
-205.62001109767408
-205.6681894392997
-212.02165054703056
-237.2239599258318
-263.3735080522079
-288.96019099984744
-288.77531416376434
-313.8084667077618
-313.83400927724017
-338.85119218047447
-365.66465994023986
-390.72926941828075
-417.5280994467442
-443.98922490098283
-469.60273372585107
-494.648315423649
-520.0368194788978
-545.135141948545
-570.1737820168688
-595.2655954716278
-620.5469412379271
-645.6688446640525
-646.8578579445996
-671.2308469897644
-696.2022409958669
-721.4192703018476
-708.454862243925
-721.2538633764105
-746.4774218650243
-771.8922102801145
-771.8040408323469
-771.842692694822
-771.8172055901078
-822.1271868311685
-822.3087333379815
-834.3261006414716
-822.0717524338418
-821.8277974408604
-821.2610562278453
-821.2771154934933
