rewards
0.6143765472682146
0.6143764511985544
0.6143764271811395
0.6143764271811395
0.6143764511985544
0.6143764271811395
0.6143764271811395
0.6143764271811395
0.6143764271811395
0.0
0.5569075129501161
0.5768660963718795
0.6017408231404214
0.6087848795602787
0.6031780144369915
0.6023076183151798
0.5976928796747757
0.5971488220099479
0.5950239680084074
0.5898394698058359
0.5867632316142114
0.5891294839720075
0.5897707813200631
0.5891526509624689
0.5896621096350055
0.5856451660170036
0.5856877134392273
0.5855929861412986
0.5861367106972448
0.586396153366321
0.5863041491772851
0.585565709845667
0.587096274945058
0.5875314624780099
0.5864199628236275
0.5791365424404094
0.5784730642143678
0.5809084366002506
0.5810205759210862
0.5817483045495712
0.5812047532656298
0.5826770141933376
0.5828158733369352
0.5832900380739185
0.5923768153680864
0.5945682764166992
0.595653412109547
0.5956888931667645
0.5954968040438433
0.5955802265841372
0.595015022115879
0.5974009111709786
0.6069986285030401
0.6082305821030234
0.6068605356434741
0.6068702299890786
0.6030355927778757
0.6033939666760888
0.6032244100266555
0.6043778180398542
0.603718732499781
0.6031134230538215
0.6024884264483494
0.6023763512668447
0.6034462621685152
0.6033661796626902
0.0
0.7607861897831741
0.7607859834921274
0.7607860524990984
0.7607860985037457
0.7607860064944512
0.7640764290986575
0.7834507687141927
0.7654475732748558
0.764708889349013
0.7646737190256447
0.7663933374238453
0.7672460991758937
0.7687145909157296
0.7719572569521399
0.7724115485055726
0.7711156432312365
0.7701212248867092
0.0
0.8064769378584651
0.8168282239525401
0.824817801897168
0.8601473445338511
0.8761548941155428
0.8778939379357648
0.902276294113503
7.58371012651958
7.0726200388598075
4.274934829774568
2.482755799074059
2.7961156182621743
3.0283922630354336
3.1047896489378055
2.840659635275021
2.7738188837358884
2.817740537516633
2.754064109284801
3.647491663729318
4.105358747839967
3.4536910168880186
3.376400947586312
3.545088462743341
3.6052899327170405
2.9517688152242805
1.7908934603541167
1.7778452090549628
1.4203511055972042
1.1006809011126393
0.9719898444057076
0.9886141319792182
0.9382200738226864
0.9383758462466131
2.515017418523176
0.9383805675037712
0.936760507443529
0.936395860498169
0.9365016396435203
0.9365401634720989
0.9365191052776689
0.9371345965559704
0.940798437833162
0.9415142232994393
0.9414802987373895
0.9415473266138354
0.9415724378647577
0.9412969571494475
0.9410069185910317
0.9404698187288376
0.9400627173491984
0.9399763999019849
0.9404983643926937
0.9412946992556691
0.9415229448653951
0.9415533421106046
0.9415070180699007
0.9406944560045226
0.9404963931953411
0.9407602576484126
0.9408063069175848
0.9404754873505939
0.940463809714346
0.9406330742198423
0.9405949197534986
0.9406202309712948
0.9373661877529219
0.9360263111386607
0.9358684363277872
0.9364723908274906
0.9367276569056983
0.9368257035064779
