average_reward
-151.97888407878412
-152.06291064690566
-152.12129547334698
-151.574711769178
-151.67740869375416
-139.05706794890435
-164.09352793069132
-139.8985894749199
-127.2213596994746
-113.09434005269857
-113.08496310061878
-113.02438282902601
-138.5118490675349
-113.33608918388879
-112.94273522417681
-112.996805067479
-112.57512195975076
-113.51204329372567
-113.47548465522297
-113.7021913387254
-113.78417083598804
-88.62272770158083
-88.62153819384125
-88.66501919094515
-75.43689661133521
-75.48414930063822
-75.54343812445707
-75.54022828582649
-77.14139645724995
-77.19343349294378
-102.32911014757396
-102.32081893899654
-101.80897595697755
-101.78355715473688
-101.65139513554212
-101.59595960373068
-101.0922754569458
-76.1054593148388
-76.15575341112414
-63.849781033597495
-63.93441661337896
-64.16170754636016
-64.22715731507739
-64.50238946653735
-64.51669603975901
-64.81803976741185
-39.6736513672823
-64.88041496280599
-65.03147557126299
-66.51862519422639
-66.56081477721534
-66.60299520755173
-40.493606827291714
-40.5939959207214
-40.843145792361796
-66.13084645433813
-66.19563358574347
-66.13616882057053
-66.1028163332326
-66.50156783589732
-66.46680232709693
-66.56379640931193
-66.53065342901607
-64.34027493065453
-64.95763610823704
-64.80367641911616
-64.90292167657485
-64.79195371882017
-64.81965223375654
-64.65742926418244
-39.542518153208285
-39.39041922098399
-15.430242734665857
-15.429157207501689
-15.548380679264614
-16.422904449779644
-42.11918718254212
-67.67578724041348
-92.78504780150263
-105.0284431657977
-104.99144899244989
-104.79539586129854
-105.50918444604842
-105.77355266330922
-118.29642804855777
-130.6087208020012
-130.69789023713818
-130.50650983315884
-130.28519254932354
-142.82093375684173
-167.90167572226227
-167.7164592929929
-168.66734304445168
-168.42124326429456
-180.9693214737942
-181.4366239475382
-206.48017909984668
-206.3582926674989
-206.42097975299376
-204.16750840554968
-203.9368886958044
-216.53825632275803
-216.57499753574658
-231.33887996683507
-231.29883844987262
-231.26378765971896
-231.1935159684217
-231.14015418678545
-231.00336520534248
-231.0984237458769
-231.05104771795817
-231.00647251017662
-230.41882981887903
-229.8466466059762
-229.8488336611652
-241.54206765737553
-216.15626600050342
-190.4853458633506
-165.33866688068508
-165.3081564925009
-164.71943860850394
-164.75803846043783
-163.97726420703435
-189.1110152224947
-175.6282133452912
-163.08377480494198
-163.01489180966257
-163.1984296602469
-163.25561462750784
-150.70579453202518
-125.61480173567591
-125.79063801599928
-126.09261727448684
-138.85058722369985
-126.30191984116944
-113.24003423305821
-87.88015195705046
-88.02033520052608
-88.01219329389988
-89.85297112614361
-90.05110366719002
-77.44028712692995
-77.44164607329729
-64.88330345061838
-64.90897968304427
-77.66632589891961
-77.51504710419556
-77.64121807267888
-77.767864383417
-77.80889528511965
-77.84809264289925
-77.60385954332435
-77.56289238296002
-77.97868951264158
-77.9792075923256
-65.41537057854255
-90.75607050268067
-90.86135863277619
-91.4812224684259
-78.64078943162276
-79.32487742324422
-79.44892878566341
-79.05807395485374
-66.50779166628737
-67.35996286837246
-67.34911878923198
-65.06926227673566
-90.20596966528342
-90.48470948392334
-90.32456913231357
-90.87094232777606
-90.88892294085447
-90.40705809793492
-77.76786268981243
-77.74570083043693
-77.80395147972663
-78.13427771088664
-90.7628642466528
-90.76298018433106
-90.49195307461908
-90.31881025871587
-90.18778164708439
-90.21866536638473
-90.26280002379535
-90.26803645017685
-77.77672676369875
-90.55136398021834
-90.55711678327278
-90.59016380128091
-90.59389489152663
-90.5611021128976
-115.99397332789275
-128.60184045269108
-128.75994093565626
-128.80209158494026
-128.77947462258533
-100.86948096195536
-98.44243940620171
-97.59748741255615
-123.07587254240573
-123.00953092784736
-123.00541118450494
-123.3709896303081
-123.35751206271593
-123.45504522036711
-123.48952173950912
-125.8065572518379
-100.67757579322272
-98.71495125940672
-98.83955680974807
-98.28717348993237
-98.26941260092732
-98.48710479991172
-98.3082037572124
-110.80857011025562
-96.06937280755157
-96.12514125430374
-83.41999337170867
-83.28884702513702
-83.64224503926249
-83.81567745460083
-83.7682816073005
-80.7632670730272
-79.35320034787642
-91.92442752346894
-91.85635517192335
-79.25178667682742
-79.9292656166229
-79.73076621221945
-79.37138005261616
-77.09977631051257
-52.60200545852736
-40.02633629337945
-39.869502174420056
-39.84974872520979
-38.42720003958096
-41.0905930936806
-43.25149126390665
-43.18397315744681
-18.00511471738242
-17.96676245777335
-16.54697405902518
-16.648766985935147
-4.10594034108922
-3.256273973822343
-2.27501115938792
-2.269137508911841
-2.3319675907933926
-16.68873448421865
-16.722943219634537
-15.928639748304088
-15.926240670406335
-28.425186394844282
-28.709414337322453
-15.693308541451694
-42.93948986860754
-42.642845889214314
-42.753134422798254
-41.17662798819064
-40.974987291297374
-40.99609076768469
-41.18906758861333
-69.30228396507042
-68.91940177102659
-56.38827023945
-55.60723500290004
-55.14951069870333
-53.05726541749309
-53.31561652683066
-53.44840305392645
-55.617565499877756
-54.883598005975706
-54.549918547700734
-54.65753208342964
-54.03807682813997
-55.468729957892165
-56.06174207303195
-56.28325811360086
-56.682566470298205
-56.67887079516064
-56.2076546677023
-57.45391903863465
-57.43575761784498
-57.14128696703816
-55.546022342458556
-56.34238592728766
-56.39992803507114
-55.089059440058975
-42.52791962997858
-42.636657651613874
-43.07359410043149
-42.61405874854562
-29.61777657962919
-29.380937371999686
-29.931773576274157
-4.183378602889046
-3.591016479827357
-28.67470916979022
-30.48825918746261
-30.44243032110169
-30.43576379339537
-30.40143415768002
-5.149591312489017
-6.884066723479873
-31.94443272154799
-57.78502746337367
-58.20606414869155
-59.6746917154412
-59.038359718928554
-59.31052336519217
-59.51692823914614
-58.31549761686408
-57.323366151548704
-57.37306609202683
-57.49419437481798
-56.287580453611476
-56.35373364932623
-81.461846414684
-81.27384944544599
-82.00276859317603
-82.50586253657818
-82.58726052116171
-82.56884888280801
-83.32948623441051
-110.80945407233916
-110.95046896056098
-110.92245095537665
-112.20891065379212
-137.29751974904025
-137.29712888560005
-162.80398468237235
-163.16690682522966
-163.62535692897592
-163.6836031608222
-163.7084186457445
-189.48294019125802
-190.3220272775357
-164.95763054108195
-164.94659929128306
-165.14462486848242
-165.16091947448427
-177.79787456908053
-178.00471741597462
-176.95875344642297
-152.92845016409018
-127.47755281924053
-124.75511964245479
-137.20435091696487
-136.7934518608391
-136.78233011912147
-135.0933969773535
-136.47492189276872
-137.82065033363037
-137.58072952233064
-163.60452417715317
-164.91269267899716
-164.25958422862354
-137.72477949908202
-137.89251515653618
-136.22572515373452
-135.95407878555187
-134.99201066545453
-133.3617935223835
-132.92931846215777
-107.54992540571557
-107.43118060755296
-132.4993119381126
-131.75779704521446
-131.73509786003402
-131.73123702502863
-106.56914348486885
-102.26804172367727
-102.32938362434066
-102.27172289643363
-102.14924488130177
-75.21020923665998
-74.92921019236049
-74.91035235461578
-74.93304759535889
-74.88937550935024
-74.86436729975249
-61.013048286614705
-85.9088032390486
-86.37962073893291
-85.16749979728512
-85.4041491151435
-62.902407216076064
-50.41103920611
-51.33199621642897
-51.25852805088478
-52.90443815295331
-52.8591949256264
-51.087057862255996
-50.81289993357705
-25.307688089641257
-50.325868049024805
-50.050685251317596
-52.384623908311184
-52.277052413181636
-52.488232615308036
-52.77718929080786
-53.74138156024183
-55.39066015671689
-80.6242067044671
-80.91304378063334
-80.93066372689161
-55.79281114545681
-56.18025460176843
-31.082199577233848
-31.00598690208029
-31.10090117086138
-35.30055881359391
-35.25015371441488
-34.283640391021706
-34.293586505748216
-35.9335028751978
-36.19211153709172
-36.48853743569494
-35.78916155041998
-35.88098935633969
-35.61870912826718
-36.31667466709039
-11.35380024496705
-11.354234998532029
-11.254681078853292
-11.425857602679367
-36.72129342642471
-36.56246068627451
-36.312193786050216
-36.33199038291704
-36.08908926958499
-36.13427810488391
-37.85890014468171
-38.26924821670536
-38.13072651266067
-12.916863985146472
-13.287167210984666
-12.311189535102518
-12.358887682879
-12.652317742105941
-12.628789114790514
-9.42513904564186
-9.126236146732236
-8.941721759116906
-8.058107448216369
-6.847453226184726
-6.7831197615564545
-6.790298657283775
-6.750110248046058
-7.86666950007988
-7.871520546181328
-7.997537684311022
-7.705900222716939
-8.870076548707729
17.458396617750015
17.534156737711196
18.26198682186324
18.51167961916381
19.368419697603763
19.821930790702105
19.47485981507908
19.062064208925158
17.913262959112703
17.528093301802762
17.433284957497175
-7.637479542764754
-7.416997113653499
-7.5592263055699735
-7.915216118716495
-7.889568054651301
-8.113531543333215
-8.087443412108495
-8.073178688891858
-8.054323409292213
-7.70529306304631
-7.578953839302079
-7.5573816002147
-7.554781748018937
-7.347959968779932
-7.801003374636832
-6.999642201412269
-10.097473428004031
-10.118914993780148
15.454066841456827
39.81140268416294
38.57480966941892
41.18365018828194
42.017814384028306
42.03783253627969
45.7325510626573
45.76422982601122
45.312544762768496
44.92658272914896
44.94049809619198
18.95215964935913
18.737418366109384
18.083871008932896
17.848608998818005
42.40824966631738
42.137954142376095
42.26038425573624
42.464278397949535
43.95988277021129
43.76490358776847
43.66538295948034
43.710485587431876
43.59121200421684
44.55404500962411
44.82348572867184
44.821602451661754
19.733061950134672
19.967022426767336
20.100302694542158
20.51098191411098
20.692630388140607
20.888351309776475
21.548664895060114
21.510915623178324
21.410567315519966
22.159839987103407
21.388924447475198
21.341693311719354
21.105831726923327
20.690791454509213
-4.155527070864522
-4.725233848488097
-7.25228431772566
16.832340860507145
16.818294883605105
14.223215261067526
14.305701898957528
14.728254897197337
15.9001459884464
15.925466249722927
15.62224595328799
15.604470735792006
15.484060379597096
15.515509482639633
-35.567591052866995
-35.508079320415895
-35.53969453394252
-35.79666821990966
-35.70867919913304
-35.309589261359335
-35.69598690567615
-9.531610193432893
-9.440491792945249
-9.518092241796404
-9.205121090758883
-9.25793035745049
16.807884048905088
16.619623492945912
16.64294621497385
15.70479480572089
15.371579538628016
15.158194447737987
14.552934450507076
16.033342143437967
16.463243156853174
17.00837269349351
19.58080285060916
20.042042059053415
20.2788845956851
20.281885180940698
21.971312520214127
22.81809919880006
24.273888504751167
-0.924617903508954
-0.5035847210589907
-0.4517301731909555
-0.1228860179021666
0.4865597676730943
-0.5936401206105927
-0.6698613090497844
-0.11740183134284621
0.08468709450872325
0.05042020430185516
-11.763492932548814
13.562138121268934
13.568204162769106
13.88685782964131
13.819179754323084
13.49527775215113
13.156813872618264
14.030860962860976
13.246645968569016
14.825429328031413
-10.617453452597553
-36.35440059350053
-36.31001970648636
-36.88232502661711
-36.18601706116798
-36.38876083336332
-35.748483284012536
-48.38659605884892
-48.35056532588032
-48.172526995607335
-49.42757274378836
-49.98689589772952
-50.91131848122936
-53.551204824931006
-52.704215290519095
-52.92028912875943
-77.66961361763352
-79.33422646259322
-79.6281848207536
-81.14498823796082
-81.18384117811016
-81.3335906188712
-81.35180503205677
-81.13522084942642
-81.72894621685354
-81.74282351763773
-81.52236471765471
-82.49801665442962
-82.57241695008511
-82.30654636910592
-70.06329348564834
-70.27500620343866
-69.63163699210344
-69.96391527270714
-68.56928263326259
-68.15285416597698
-40.080065494686586
-40.424355038488144
-39.35756231399196
-40.95862636983
-15.01466719060809
10.567243026576955
10.82149667843006
10.903340779550366
10.061368152643677
10.20147020021373
10.044585735027487
22.350974319648607
22.22193438777981
24.069516208831566
27.776883783656267
27.738677667591922
27.372844651071965
27.597788695262373
25.34842962102939
13.077660980783074
37.79134230274063
40.75943087651692
40.7102416290893
40.89019825221134
42.04474003717526
41.979023154272966
42.25273243417535
42.89751036033867
43.01380542885185
41.76350381108196
41.723489342027506
17.51860395988745
17.44072040057159
19.154908980829752
-6.298845389325211
-7.003004382179531
-8.448809853948973
-8.437567369281904
-9.002706307438865
-9.486510696742272
-37.58874698954695
-50.34448320217341
-51.71316282861365
-50.98675401825212
-52.34455360043826
-52.7273798443868
-52.47365869206307
-52.0672844761379
-51.86965297184351
-53.07425642780906
-53.2562478976707
-52.93004700813526
-53.64795159521363
-56.02754848671897
-59.15336228134596
-59.12038953352874
-59.209420877893805
-59.42117410828862
-58.24830126750304
-45.79496780699601
-45.794683785127745
-74.01334888213302
-70.97368174522235
-71.04089426936392
-97.30965292192047
-122.49209287469758
-122.7681390711725
-123.20641702410857
-123.36965185364065
-121.98990785380144
-132.50617505986847
-107.06469401983199
-107.02675497500377
-108.85279472520517
-83.85111832159528
-82.79575743764826
-107.16342144550133
-107.19795799263258
-108.13707835948799
-108.84404660037376
-108.98415305201152
-96.0820766126337
-96.09948195607858
-96.4382355842387
-93.37919503826939
-105.93112285655911
-104.33327810971207
-104.77483526393216
-116.2852212988386
-114.30163037543525
-138.90868879556714
-138.22140883697654
-150.09425536128953
-174.72567019066366
-175.55535973515532
-188.05965754984987
-212.92068167403818
-212.7413446378335
-213.0369190361349
-225.8581113499008
-223.80639483078443
-198.9544819981107
-227.1332273401346
-239.83998065335618
-214.40458988799702
-189.49703552472062
-189.5324563663111
-215.36575019348842
-227.8507451825629
-225.8121585133838
-215.70982174278637
-216.63964131313196
-217.60460306839613
-243.09707622944674
-243.1513738781062
-242.71403676604518
-217.4031135313083
-214.37149072578745
-214.11000570558116
-213.44972465269507
-213.21449874574333
-213.5659846040046
-238.6568568700186
-251.72100449950554
-254.7409243165961
-241.95793148190214
-244.0962462070698
-244.30319628925264
-231.65928964441682
-232.1628356412034
-232.5672186749909
-258.34025844035614
-244.96827821699873
-231.21071035151832
-231.1756515850978
-243.71399376433436
-218.2719617777772
-218.49237418143306
-218.5775394918423
-202.3465933974038
-227.5852232717817
-227.54776220006278
-201.97047073952157
-189.30514022863764
-189.09135025679657
-190.44438630067788
-191.4775638424188
-166.29140526805585
-166.39891376376846
-168.23224172256965
-192.96756677505635
-204.19864781820007
-215.9444214320193
-202.89090645624773
-228.4087121399692
-229.30913411031005
-229.14214315747145
-257.2726248857734
-282.55667647043754
-282.2582590972337
-308.32122420256576
-307.85793915102954
-282.8561950738989
-282.8911266999741
-282.6811598988529
-281.9160108564435
-281.9707761329397
-282.2030095247463
-284.13348083269557
-309.5965030998575
-284.3745267001447
-284.575803848528
-283.5379174143533
-272.43970409578077
-285.0618699427403
-259.8835896385844
-272.9193920564752
-272.4114141283705
-272.3131942089593
-275.79273525600803
-252.58631640900686
-252.58027590692836
-252.47764633809803
-252.69721630948516
-253.13539557552176
-264.2953456203704
-260.4939580223442
-259.22228151682464
-246.40209165372397
-246.5558432902917
-247.13374990552103
-236.08994400452963
-224.41340396343563
-211.18778155259776
-184.63329346636436
-209.64691318638273
-210.06465880244656
-184.74470786692265
-159.6022808339467
-159.33787783212577
-132.87944944875272
-132.44688309722042
-132.4095115138454
-119.94892850110713
-145.29856929428018
-145.6748036379441
-145.6345051693799
-170.69178245741054
-170.08704295964804
-157.55140429672647
-170.28902985088126
-144.8148559921708
-147.43745990263025
-172.4798583770178
-159.4714262754465
-159.361335598
-146.43733169149215
-146.88407325938311
-146.92187034303112
-146.40721050519974
-158.9724285301401
-171.5807078253384
-184.69527555824789
-185.77309695826472
-186.29018522514198
-198.95320883508523
-200.97168871722823
-227.33618706425258
-252.59901094506614
-253.53563246998812
-227.79105298304574
-252.3869508722749
-251.5130123031664
-252.22342735674283
-253.12496912693354
-252.2061030829014
-251.88985179310376
-264.68053155605725
-289.8611326701794
-315.64335884594095
-328.7638847937519
-329.4050143611009
-341.9965949558797
-341.02452359223344
-315.5382395963821
-341.34799609689037
-340.9926505980637
-329.24038566422513
-328.70034608802615
-341.66571875965985
-341.56724501860657
-343.4031462320625
-342.34752888187575
-329.93177380226393
-329.9129611329603
-328.07349360094037
-353.48524688538964
-353.449349757254
-378.38377476640215
-379.1171344745111
-367.73618803171695
-379.81729431953147
-366.1680223435447
-365.0876823433115
-364.81452220461006
-365.3540592137468
-362.893952699227
-337.92572044566896
-312.68909868420013
-337.68078391538694
-338.3545549294128
-313.3137973869704
-337.41505243420363
-362.63259075825533
-362.0064305924
-337.5062173544294
-337.9244497769346
-350.14945039615384
-325.19996205584647
-299.77708805025253
-286.98717404353454
-287.2528784802709
-274.549299880946
-299.5137001444132
-312.5776072065179
-287.3531805242869
-313.69266674416104
-300.45021249682407
-300.6859281731946
-274.28468074829914
-286.79175071172847
-310.5373488148278
-310.8996732382775
-298.057150579752
-296.53438580210275
-299.0659519094249
-273.8439089574449
-272.10790283889474
-272.20413320249315
-272.08126468946796
-295.9842765526776
-296.4316819835225
-310.1485652703306
-310.21351194170717
-334.32315532889334
-333.6601198320618
-361.12039806373883
-362.17290792289583
-387.45050362692183
-361.4148503068053
-361.23244220315416
-374.0560783868824
-362.4942380269534
-362.505414100238
-363.31193677153055
-363.31395192344445
-389.33238004715486
-389.5879710897952
-389.35169246958907
-390.3921989243965
-391.7892472636643
-416.95149689725
-417.267026914168
-393.2030383418697
-381.2520847216545
-381.2455894630046
-380.32187286045144
-380.2469481722391
-380.83508892935146
-406.8329359511116
-382.30127329908527
-357.2483435818061
-356.7139654349979
-356.89679826563963
-358.94562223352125
-358.5313173058961
-358.74953354860145
-360.61712593021196
-361.6373910458386
-361.71684489654206
-337.2970073272114
-312.1567518467177
-299.38700640273964
-299.29041000258474
-300.5780234451287
-275.0340558736653
-250.73737769476574
-273.94021872781184
-274.27974745894505
-299.46566670930116
-299.0629505776359
-311.4608100040863
-298.1977783013217
-273.183814462224
-273.6157696201406
-273.77819154315887
-260.34193116343425
-247.87679704462624
-260.53376370023216
-260.5499531038014
-271.97542538584787
-241.9862648449038
-242.25875666301172
-243.0833604988305
-242.22771166996208
-242.23404002197577
-218.14736074211524
-216.8074616524927
-241.5361032099019
-211.90103539012716
-209.35088812560372
-210.23776690052824
-210.7954221421338
-210.87768070432648
-210.90870536533558
-209.75754489823439
-234.81740758331426
-234.73112946411575
-208.7524478154716
-179.59697601481815
-175.80914191295898
-175.80049763762628
-176.53928389579755
-176.54155121652312
-150.98260301610654
-151.40936449883625
-151.4623616861507
-127.70804036515467
-100.3023478238616
-75.02428990890996
-75.18698921506875
-50.15844937620936
-48.78552955397364
-48.80696607224257
-48.35502378524799
-48.032422326732195
-35.38424923486005
-22.76947601130063
-10.171081273993327
-8.299026145830698
4.2912893611218745
-0.3730190997810837
0.0651801309852317
1.7660752428285094
1.6484267160608
2.5938799501360963
3.7231248006855653
5.414310275325062
30.157870351026908
25.7419466397209
23.635273611134913
24.57316829441808
24.524436988023442
24.604001520063782
26.28929924109259
25.158266085827723
52.25587021291064
52.210317041258705
52.332304578978395
25.033955923526136
21.9080090917598
22.263383984514366
22.248995445919967
25.065520310745363
25.067015824679643
51.65926369313159
51.59939322945138
52.064483969326695
50.04162544184622
50.00199265592947
50.11917961443267
51.93009314624294
49.93497992217941
49.92779961014274
50.13900974194074
50.75727097053171
52.7696959805676
52.78183898216956
52.807525319717726
51.77302865465295
51.848988525002014
51.744265205620046
51.80763804107964
54.76210603347852
54.740546922112266
54.90144158643293
54.827650381851264
53.99766050831094
54.37269776588736
54.423080974767345
54.690054969806226
54.60771248953131
55.71314560313651
55.714835270291175
54.144599848024995
54.2588733498785
52.264748863761625
52.363024676207395
52.466288799211874
50.82066209496374
50.743337344270415
51.46667490226719
52.48393409594233
49.864859694104574
49.835394021197025
23.202399372439
23.31102113066095
23.456645056123328
23.5373737226654
23.40190853588878
23.291669386549874
21.944707610006596
23.246766393593266
-1.6800180771264253
-0.04945751700742562
-1.2280655141957197
-2.594842344305326
-2.614821553913393
-3.298644492963203
-2.745090541260656
-3.3788715473652244
-1.88011042605697
-1.7246517059579134
-5.48073163641614
-30.516622388555778
-31.3694958905598
-31.385125481218466
-32.47157874584578
-32.29777819680178
-32.49155593528832
-32.38506706525358
-32.367725115333826
-33.45576493154359
-32.159422302527574
-31.12079839451685
-31.205807165571365
-31.276693021040536
-31.320882716683702
-31.01355715928556
-31.086967340766996
-30.98234371389408
-32.08475480064023
-32.945251214090355
-33.13208755144778
-33.10121196762866
-33.16710992542586
-33.266627847131396
-32.99871310850795
-32.481845506159985
-32.49718864770149
-32.375271400831586
-32.97943550271922
-34.41213463121436
-8.773893987653453
-8.21300123440184
-6.949069301105345
-20.22570257894359
-20.32511151078328
-19.624876347855732
-20.232559739286096
-19.500599761726797
-17.36903733710843
-17.38852033746162
-17.194970118091454
7.7417094598147305
7.415947441906144
7.294900230305433
6.549981200170765
6.3512336679619
6.482773810730062
6.179146138607021
6.150583385907889
7.760564572098512
6.463002025865842
5.674474264124837
-19.377337248849962
-19.283514149721604
-19.49662623453596
-19.86012140528265
-20.026339530270867
-19.8574729538272
-19.423835179528748
-19.071983784066955
-19.062985504390277
-19.062685657031135
-17.878485559697985
-42.84863450302899
-43.25738599456001
-43.57935363533953
-43.83520668346179
-43.90579415212668
-43.73990442884478
-43.683012660166725
-44.31280819917903
-46.641324721100794
-47.401476715223
-47.384726114937756
-47.41216275234247
-73.41540701267789
-73.94446103398722
-74.09374937615303
-77.77499725464106
-77.89455960500997
-78.74153057569276
-78.71369717639199
-78.69714772087434
-78.62255661456551
-79.02451742303583
-79.11007149278666
-79.26379794521458
-79.30554233679507
-79.29152746913145
-80.8322769484934
-80.75587809559143
-80.92064284635698
-55.85580672580788
-68.54399571619724
-68.3171893671562
-69.48051593708021
-69.36035927422743
-69.59730523982739
-70.13085140496386
-70.13181865393959
-70.13758258411431
-95.11069004333645
-108.78307601315464
-83.64461395581358
-83.62377496045396
-83.91492662617725
-58.653799621994814
-58.67649588403805
-58.69265827478655
-58.64687530941942
-58.621351498310354
-58.684532218028224
-59.07459542865372
-44.778779722953914
-44.64937424240793
-18.707214427406278
-18.19397572870874
-43.27311902412209
-43.21839289982704
-43.17157779800131
-67.59407486935648
-67.59489564321044
-67.63560079240003
-67.65071514311119
-67.69810090677139
-92.70740238442711
-92.61754867589556
-92.5946456107034
-92.47974398531386
-92.53059789819221
-92.697664321582
-118.22274513620633
-117.99561012215955
-105.42865105861787
-103.55697077831341
-103.5011884803597
-103.63617887861912
-103.37705244377685
-102.96624166601313
-102.67788668225128
-102.67635478638877
-77.51697900048903
-64.98251402107137
-65.15016993709776
-65.95415041485072
-65.89058606753215
-91.10583140857497
-91.03005534264976
-92.1993178892892
-91.9948724851909
-92.06189754867485
-117.03699308826394
-116.26333084277626
-117.99213540003525
-118.06134369295519
-118.08028131725845
-117.9615978802043
-92.93968115995631
-93.01321861240021
-93.10566986298029
-68.00739882880806
-67.13916707838092
-66.59677941877183
-66.23550333960225
-66.23410708270285
-41.18331320804244
-41.19995950022674
-41.148402128959354
-41.0469485661704
-39.91162567425399
-39.821535438628324
-13.277743339850161
-13.303640683105588
-13.277708374754713
-15.028077404148277
-13.986636700570122
-13.522193201615679
-13.844420632823306
-14.257284291378607
-14.470736824261175
-14.399646436401671
-14.338678143621333
-14.194079175978796
-13.924755187424092
-13.129036898093691
-13.168916676030836
-12.830025384804546
-12.54750127573368
-11.38735223291989
-11.61078641506506
-11.539902810489192
13.446098138035717
17.425245952226756
17.379460731415286
17.366268913546484
17.363668951807583
17.327247845892828
17.38669043342926
18.20485136272209
18.24579355099233
18.509058812394738
17.687816002695417
4.598710214086755
4.353720318200944
4.6926097547765
6.983591693835291
7.496065102432179
7.591405675944124
9.617945295043892
8.459947003474978
9.818981382693845
8.679225679271003
8.538833506907746
8.573216693082342
-17.062850826638456
-17.596403272851056
-15.697261441796048
-28.177357832773644
-27.645547372232564
-27.582549419107732
-27.76968236879671
-27.321570685605884
-27.320710354717352
-27.5609445181958
-27.34006707962891
-27.364259012017556
-27.611754562099158
-27.951683592489225
-28.04946029610461
-28.097087857376984
-28.605863330604734
-28.209004751392968
-32.97224395850956
-31.486718013789197
-56.417480214659335
-56.284586808599514
-55.958716975373555
-55.92599191295842
-56.89355394612246
-81.75995162532163
-107.41586513771733
-106.1481758981603
-118.4827887301893
-118.53253688027242
-118.76672363503606
-121.0189850351363
-121.46726236773384
-119.10296072757862
-121.33846605541012
-120.01260769653364
-121.41888047540802
-146.38582518106142
-142.42892072422143
-142.17961647230442
-115.9440955355526
-113.8708934267554
-116.00157301925046
-103.51524919631728
-103.9572639237796
-103.87611274633525
-129.76524178645903
-156.87188777349448
-156.93508047913866
-157.5056769635431
-182.98152583071257
-181.68045030397926
-181.71960325540917
-182.68234691865752
-182.6155262813898
-182.6472385856635
-207.75319561595808
-208.1209227724684
-208.15125133814507
-209.592186427653
-184.58459139914686
-178.67231276344768
-177.16241139037652
-177.1491417183624
-201.9494258687631
-202.1557953491183
-176.25178945823373
-176.99528002162174
-177.5250044760859
-177.63617081946418
-176.14267712539788
-176.13560758348757
-176.27154881814334
-178.16886935578512
-203.32698446763362
-204.38335631102893
-204.40282904948367
-178.56583377418048
-207.59324608871822
-206.46079913663863
-232.23688296649374
-233.40362604282436
-233.56546949247087
-233.50620511651678
-258.6139363084357
-258.75888028414124
-257.89499415795746
-231.48766342056652
-231.5940589015121
-256.0245355532679
-230.72738186148436
-232.70939028767953
-257.7882812116468
-269.38246524503654
-295.02073589127167
-320.00017111389684
-319.50603164555497
-344.57132734543677
-369.6735254684054
-394.15810728621017
-394.2046490672481
-425.2968607247549
-426.96623837216777
-452.12598638561394
-427.1581309485714
-427.1782140715184
-427.70921321182243
-453.39086831874664
-453.32454176919674
-478.40893915190964
-505.09479993447087
-529.8827191736834
-554.9817251453663
-580.524258396318
-555.3619068118824
-579.9983399442085
-604.8098342238789
-630.7355205298229
-630.3924219024702
-656.7916577160534
-656.8910073671539
-682.4021254039241
-707.340835675951
-719.9444856137883
-694.8966765202396
-719.9600783297594
-719.9367380183661
-719.9422724670269
-719.9521105195275
-719.9391937172823
-745.0126070131034
-769.1760573773829
-768.8976758886223
