reward
2.9292922342734307
0.25935629763177676
-1.0
0.6916028988056784
0.5943105969695613
0.2952453790511964
0.28181813412184786
0.675525562623611
0.31431227021573427
0.562379017454198
0.5108891512026285
0.0983283821515809
0.13709927013553339
0.48795220063725003
0.671419614109579
0.06406643738608869
0.32917644549563924
0.45079513483996136
-1.0
0.9102514840676121
10.264752042588835
0.41421810656823327
-1.0
1.309938403305853
0.9127123494226843
0.695800727177363
0.48422188647903985
0.1908775935561468
-1.0
0.5325853983513594
0.3219150883630098
0.20751572857649803
0.27590790572828705
0.5799038093398309
0.7162015145200484
0.6933718101680582
0.7223436467149439
0.16641090218587018
13.66530544202065
0.6580902304520541
-1.0
5.7453276545695555
8.916581493472812
13.233883748205278
12.554905802650953
12.470959406460073
10.533950739832987
5.280228646075597
0.8657218772784515
0.7812382161485264
0.6833031466426427
0.5705952454875038
0.41567889064740815
0.2709998237671458
-1.0
0.8190886314624266
0.6749325862426334
0.3255398853040781
0.1145754288177234
-1.0
0.9720666472953133
13.192623587674206
0.4244558587159366
0.3821796797583531
-1.0
0.7106000982647925
0.31112540383227283
0.8009706500265602
3.3488713803560737
0.6628549439082475
0.41150944287419644
0.36520056058824574
0.5834252190522581
-1.0
0.7990173430156328
0.4517138577727323
0.017261903735245908
-1.0
0.6545737432393192
0.48734049353157105
0.15197721945229464
-1.0
0.5077879659814918
0.3489406189915397
0.06117668023185163
0.42241176517766266
-1.0
0.4189282819645074
0.34569660340706854
-1.0
4.222139862450784
0.9540412120395844
0.769150447163791
0.7554003013146747
0.748615033750503
0.7224632189479563
0.6921068907767538
0.6669313316615457
0.6418166340844705
0.6089129678802141
0.5362577998524519
0.3666408475447587
0.17883244825267308
0.07852281284938027
-1.0
0.6893742753726413
0.5523796850659024
0.043100524067615296
0.4835289596615413
0.333926243037706
0.5898909953323109
-1.0
0.868133152359566
0.7101923861199844
0.01871696086449116
0.7440449448887756
9.651676766897518
0.3894270018834435
0.4647993802418431
0.4825581669231774
-1.0
0.7654265007224172
0.7654262666201485
0.7654262406087853
0.8473511242158686
0.9247048933231838
0.9207544395838422
0.9203502211097805
0.9211282996017105
0.9219744029801507
0.9227138838318504
0.9233031696554556
0.9237586815096795
0.9241135568862249
0.9243543147581502
0.9244757280395111
0.9245460494724063
0.9246247382709534
0.9247375749387591
0.9248671288437246
0.9250264193975374
0.9253895253935039
0.9259666828988372
0.9266068864275133
0.927148901506958
0.927622246496879
0.9278543211238988
0.9280748974934941
0.9282633785858616
0.9283251851691026
0.9282656322737877
0.9281650947096188
0.927929861513702
0.9276889303812781
0.9272731249171217
0.9267763228031
0.9260589456240026
0.9251712175610497
0.9242262264485993
0.9232396548775993
0.9221893813232239
0.9211193888247973
0.9199678403670976
0.9186745657536245
0.9172716345791325
0.9157638877936314
0.9143523560693136
0.9131659078279547
0.9121489365385799
0.9115417835786993
0.9110859659089869
0.9105853815402029
0.9100714309016746
0.9099615801708845
0.9101286539830591
0.9106442781654965
-1.0
0.41383128322594204
0.3661501427014024
0.31115728908169726
0.3099962731660731
0.3071314335373052
0.2970995599899591
0.2858564700469472
0.28178523481933015
0.276043873314505
0.261270224414465
0.2472037342565367
0.23896724926856458
0.23679042462775382
0.23416979434064109
0.2317062594946275
0.22925189520103983
0.22572003426838463
0.21911047614942486
0.20727258047571848
0.1926383475535897
0.1713572430768568
-0.736245840226193
-0.6379055715419427
-0.8428021986354024
-0.3991798560133521
-0.6053317873836103
-0.47210839582542957
-0.6474317463458452
-0.8385635534417597
-0.919322733689244
-0.5828969905247405
-0.9630269765615219
-0.870494883974127
-0.7075287997391051
-0.4834628225493627
-0.7267142865279439
-0.6873217044772286
-0.26766651421091675
-0.6573484441556936
-0.4799686392550003
-0.5076810090558138
-0.5265253747417471
-0.46851258575814647
-0.41754389786644275
-0.41649005416832435
-0.3794273345614303
-0.4473653283987765
-0.42263088245805025
-0.38885203518495715
-0.27935342146824427
-0.25927385559591054
-0.17116454949486973
-0.1617883924401285
-0.25917758864326834
-0.29354365097919966
-0.5470708825840982
-0.7005806413430714
-0.49139032122876536
-0.4106196583827574
-0.32395853379821504
-0.19230410092239306
-0.5025268455058888
-0.5303381717053283
-0.12276907133694757
-0.6092191640534552
-0.4904549658083331
-0.5567839835125001
-0.5077623028459505
-0.3783745971592629
-0.46470669361911937
-0.49160242515648805
-0.5496298630434361
-0.4431930229115912
-0.5167634441371063
-0.4627650271401756
-0.6273770530952134
-0.6540525169941884
-0.4034892279396034
-0.6912558508239556
-0.44512892901482604
-0.4211659538847637
-0.1942151153334265
-0.531167742203611
-0.6364708563377578
-0.5775165700671374
-0.5845193948185285
-0.8705096854652613
-0.5141721903045516
-0.6113926570751048
-0.6104841961216474
-0.6564991891953221
-0.7382396934268808
-1.0
0.5732064106601278
0.3167147658511453
0.22199016095419769
0.5801241275997113
-1.0
0.4392579068013382
0.3716719964584493
0.2928735421283737
0.2873268216404401
0.2466630229774988
0.17262116587482282
0.14041561662442062
0.13845506987660425
0.11020606480378775
0.056186751293882384
0.013898678395449641
-1.0
0.5631214169014033
0.3810629816440605
0.03840907469403328
0.3120786764428561
0.2979937297068383
-1.0
0.6602067283794635
0.6103637892024009
0.1135174203682401
0.4013890890032219
0.012708135481175838
-0.5685894775395175
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
-0.9910389709480586
