episodic_reward
2.1886485319052076
5.1649204952000884
10.58922163322468
2.5935509599410866
17.53955147642061
71.32337469123894
0.9341365318268615
13.97132577344381
6.194557698902647
0.267993104523611
0.2938914562231849
0.3403170303825458
-0.2353751146284241
10.94183180856954
1.6922006825377172
12.329548760178799
49.157783643902405
-32.440612421179615
0.6920354650651821
1.269576636875068
0.5926658793891915
-389.50066226928334
1.0854580483424412
2.4577150292123897
7.249195541513943
1.8161915933957204
-0.01815259239056699
-0.42710550367880407
0.47673689575133094
1.2037894956328823
2.099849785798134
-0.35814602178080823
0.7954483747481678
1.2711228349330725
0.3014503693226187
0.32526134927616135
0.36703985284682017
2.530304774917231
2.0336634235460567
-29.53957235585904
0.2923196256540208
-7.19962907415457
5.057816054343949
-0.13719198363887042
1.4667222484227436
1.3805542880066386
1.1652615781354712
370.510926853305
22.895007846727946
63.31879794567382
54.87468679080376
4.71730077824208
26.036763548530697
1.643747443967464
25.003605605025392
645.0900340353721
2.6783514169744485
1.1410969390128138
-71.54829550434843
16.954042185885925
3.149777361268047
3.0437582050660748
0.5261164213669562
0.5280021050344541
20.38057030984391
39.876615683151336
9.540096151762443
14.910899108151922
-213.23476867061808
116.57397670284219
853.8062078632569
12.001116134725164
1.5502183694178462
1.1977987916141388
12.924567582945429
13.91171259512877
5710.178054980753
-195.21596616918424
1.5028349636673228
-3.64541801165828
0.989222740960015
4.06647744801476
-0.4403688602443073
0.28679960527904313
1.4992709199421612
0.671917055236195
1.4539184284489455
0.48006933568938104
0.6478491724864697
-0.847309403513141
0.20394977169436235
1.049490114786869
0.6465531625506136
2.298486818003068
0.39651199816462435
6.2336576739776
0.36985398269190983
1.273845397933218
1.1471714683712966
0.024008334667784403
1.65586153879666
138.92244862349162
0.37952038532453747
1.0278306027635478
19.783574336400964
9.712060592153527
0.2657566092819357
-5.135309468740884
2.1167057042191972
0.811103352450596
1.2557830625557616
0.42164878853116705
1.1742273142582738
1.7250842154356025
-0.15522623360542642
229.41788543370615
0.2514035576023994
1.0225761139223533
11.32174291468845
0.914761634395469
1.3059466169618723
1.1736589833706246
1.7179833944792717
0.536140194940173
1.3191181809909516
1.0187925146174117
0.7323969613137029
0.24028643832808783
1.155639817001421
0.46560294156894866
0.24026994923436673
0.444937529814007
1.22467265759655
-0.08344813763702597
0.7053914067564175
0.6266997244201313
24.53481521861337
0.2300532727152098
0.568340991893943
0.2547135585552682
0.9253380800099125
1.1201296940526415
11.57198872026387
1.284586029983695
25.339031981833372
-4.266185499574535
0.03754129722964583
0.5564364589912463
-13.722046680820176
965.7694318541045
0.4442179363343868
0.8745236731375841
1.4986000425290396
-0.47638170881458763
-0.05245668771847001
0.8441370310021132
0.3145459510483213
0.8622538284835108
77.26196669677485
0.9960621119775834
0.4986259062491998
1.1767584945937677
0.10172348821998267
0.5068399723300154
1.1600834789517793
1.4413665405945713
1.7419274236343751
0.941351936938361
136.2743528433907
1.2298236764738637
0.88402493317792
43.55729185594285
2.751963772180766
0.6808359497844172
544.4103302833784
2766.656281661711
1.314399899127265
0.1646914489450586
-50.27533474582178
1.0431579426357547
-0.8237390074540998
247.51422697884172
10.864838013203356
-14.961893201498373
6574.6908798397935
2.026558259985825
0.10348375030008472
2.9409251876128595
0.7928499263494477
107.75244269267118
34.05595139723915
-24.62136315120557
181.05824975351487
1.6631620444426067
24.883787158970172
2.8908242784377682
170.6878527660079
2.1780125210938857
1.0166512275092496
2.6702340489234935
0.9586935787002713
2.2179867392781345
2.589944269723918
10.605575263748332
27.945805705665528
-44.698774862561606
2.0013195062438625
30.94489331789807
2.2736566949882637
