reward
3.183008924665664
0.7057567277597713
0.6211505856298172
0.6264904969520548
0.4980831924521813
0.487322907398535
0.43026031986740093
0.3389442805790338
0.33239550015205116
0.2805637593836612
0.20916785393048673
0.20623389183351537
0.18133079578182845
0.1321162030055293
0.08755855656775405
0.05265432206959989
-1.0
0.6860711245291562
0.6860709579563853
0.6860962055332216
0.7819030710790397
10.436849450632018
0.6628883730291314
0.6668689997810873
3.0601532697816527
9.823157396292142
9.454990185594003
9.72721369732826
10.077030210428543
10.015610202635758
9.969150001086023
9.843204122243831
9.149060822636566
8.227299610245177
7.222742849846714
5.382024354437233
2.742044912510543
0.8732053253337818
0.8235010453874186
0.7386951518307928
0.6106821590147735
0.38892067861584667
-1.0
0.9053941398705266
8.395882001428587
6.460786597458779
4.754649828700895
1.3438065558126342
0.7195785113927553
0.5534467167631447
0.41621930160405485
-1.0
1.5938821309607216
0.9845640575398334
0.8522472301693512
0.6560962959939375
0.44808400364253015
0.1405676285216396
0.0036899313331679997
-1.0
0.5344286363644205
0.42915863039093805
0.29861595154612647
0.10548618568601012
0.0009969432856708693
-1.0
6.173690371486396
11.439437097800809
6.5089386566009235
6.562716427180928
5.654484167238854
3.7623176792177193
2.1309372422160546
1.0537774321379312
0.6976299145397795
0.6816729472478018
0.6607086940978127
0.628842869000924
0.5763576173865674
0.496224399763538
0.3816121706373636
-1.0
0.8264233446128629
0.8242417492521513
0.8205483737502147
0.8171309248754031
0.8128191290873792
0.8044669349532158
0.780045579195294
0.6985226802713599
0.608082257356182
0.49558668613750095
0.3491863644712428
0.3425591791883458
0.32742244881083626
0.2799505589403089
0.2494073840184606
0.24685681262440337
0.2096515544861537
0.14524067388660478
0.10191777687805832
0.08090829948959545
0.058219309210541935
0.03257235582758997
0.008836098145135972
-1.0
0.9715620055658366
7.284630910135091
15.161846113126277
11.934493493312578
11.909435607922331
11.943721938930622
11.935718349155337
11.897469392801078
11.804020615432806
11.694896080705922
11.61304597173757
11.594222236512723
11.570885763544524
11.491891250317202
11.374037300975592
11.23864883231041
11.112051860213803
11.035454718307106
11.020815862395137
11.049069155095212
11.119460076472867
11.234949767868576
11.406930584909864
11.62227827123487
11.938754015560702
12.27755140091767
12.640566395747413
12.964476922071139
13.250209564254343
13.500451449596564
13.724188885371875
13.950583877958195
14.181076887778909
14.45512303604784
15.108981249025328
14.808300781572843
13.614453198207215
11.916280677498428
8.697620617746868
5.604589096737405
3.3721070766054697
1.1155674476633255
0.5859395271739593
0.5219655942987521
0.4531874839138282
0.3736975121612363
-1.0
0.706715688444877
0.305368428191432
0.17532563769243995
0.7111238185435679
0.43742512605456496
0.1611160364174255
-1.0
0.8031222711818107
0.6142861491620745
0.512085561096491
0.531587254062747
0.36652326049148953
0.3537126218914175
0.3510250533034531
0.3445616143383924
0.32964626429177973
0.30598650008117645
0.2679044206253404
0.21505271061423945
0.15215993781857623
0.07951996022339135
-1.0
0.6585739352471861
0.6105352711697422
0.47556107990651103
0.4032673271431242
0.3150008016610132
0.227005537067686
0.22039373349585573
0.1872587820363705
0.1255055212458667
0.056407290329895145
-1.0
0.5051530526858028
0.4070679648300425
0.21012454974440928
0.005908903596104433
-1.0
0.408109495897888
0.07629685322056082
0.22015620248362205
-1.0
4.073627141267752
4.689990267160181
2.487807148310895
0.9691273275875854
0.9684720460340206
0.96589433774898
0.9630365395809322
0.9604266681807927
0.9578678818286704
0.9553472244862075
0.9525797424130228
0.948951795425472
0.944223176939012
0.9364593542803917
0.9204067497910554
0.8944199004198565
0.8699787597321952
0.860686266116601
0.8559261558413702
0.8516207072293586
0.8479214587513227
0.8447117221175657
0.8423535669209244
0.8408116614819876
