average_reward
157.64619868631468
154.38478609144187
154.40201100490498
154.1391544240891
154.035531610323
153.90512871731875
153.93043886518063
153.92115228772482
149.99757805326894
148.54513325297017
148.6705725166649
148.6579332381236
148.71993028177494
148.71271662540397
148.709951839703
148.71376957178683
148.72875631365486
148.64887648925293
157.83325140386162
157.91196357661244
158.6822521076917
235.7954181012232
236.02096483854143
235.4002500646872
235.424081255093
235.43122435166902
365.7460796959643
365.7641636989838
365.7388123181503
365.68794305468975
365.7922763997134
365.8817594600249
365.9210159213737
365.85602135067165
365.82455975455775
365.85965477974344
365.85415245662006
365.85832596022203
365.6652444150241
504.27854837134527
504.2617243682701
504.36321260191124
504.385167467606
504.66523434466427
504.840517802867
504.8839677435044
504.88415247827504
505.725980323744
505.7434688914524
505.71419584373837
505.45494280298874
505.43807833912126
505.06353234518474
505.12036813596643
505.15901033087493
505.17697970669496
505.1626844334975
505.3142244819005
495.6577364908973
508.9084564144415
508.1662390007897
296.4829495379944
296.28772867448
296.28299034278655
296.319920167516
296.31911151588656
165.75438043723014
331.3218471024717
331.3027959323291
329.4567107138108
329.6079371849651
329.59530365755734
329.5381803543461
329.5199387995419
481.6085222496093
481.561008108756
601.6508116535572
601.7383131159927
601.628273640803
616.6822299208392
616.6868649621528
616.5539189863224
616.5497480170804
616.2958871329995
616.2085353309112
616.1944923900883
617.8427809376951
616.995307491975
617.0659952818189
617.081887596438
617.0458356761455
617.0691351802312
616.6721799310296
619.4550070957805
619.4411577980478
619.4376742138575
619.7188981715342
619.5925277080506
619.9407344176385
606.5917183402809
606.5403026175445
721.3603011774147
721.3239517356617
721.3494073204441
721.3040800110091
721.517816191716
721.6420260347597
566.6362436246479
566.7067149183858
704.6663405007571
704.6841697369647
704.6738533969713
704.6829294621375
705.3361768676058
553.3016523947638
553.1656344517958
433.1867319185728
500.76021275889326
500.89097650087353
357.1546676847616
357.29249020173813
375.1004778010868
375.1094610409438
375.0153882904154
375.6788136090749
375.92551390706774
374.23703111746295
374.383876318907
374.3382718785364
374.3539311826887
375.6273102536948
455.0357428267995
531.4071184788
528.5829429431651
528.593362094568
548.2341614499536
564.6048293718699
565.4471808611413
577.71425655937
577.1979077893595
588.2639385779424
475.3769382304223
475.4059367758001
475.4512553830558
475.4354788258564
478.28913806751234
481.3677528216248
470.74721698806326
470.77942915289407
334.6807488098866
340.7082074832873
343.4815630382527
342.8299948179964
342.19780356221173
350.32430543589624
350.4775926797993
351.0688620911111
288.4032347233812
289.7122133316072
268.6866287780063
268.5670024986104
250.77053987588883
250.8215957864708
250.94985247043866
250.3201746288547
250.03335471421252
250.03730445941102
249.95920872980673
249.91073876244005
249.88228298149178
248.59674908009964
169.54802267871636
93.59039546289486
109.58909128940927
109.58036855990274
89.90457112001499
73.26151067670301
72.54659903098654
59.929221340100355
60.599485870107515
49.658759346261135
47.74152914553959
47.2399093972502
47.1570104286821
47.59327821513149
44.77032191865291
42.051524803122774
45.723116081969174
45.644950954262285
45.589115673494874
39.305536124684934
36.458324462503185
37.076069095280026
37.081486282440075
28.9206019736926
28.94273501019311
28.327685941023475
23.329207643039666
21.977992358401508
22.104308668952704
22.163299084210866
22.157396140490683
22.493042888342217
22.44823490808905
22.43511376513458
22.552207638272527
29.058554583252214
28.989300593920028
28.986615915232818
28.995699502325852
29.002273153542586
28.621190875270543
28.62246995630553
12.613964557328902
12.62548671510393
12.612516763926463
12.678720587726675
13.596150350914053
13.929915326676332
13.772411785830707
13.67543510212202
13.630816965322396
14.167577696142734
14.225625407204905
13.813958490731949
13.654007493340481
13.194210039844943
9.73553678055219
9.740304863845832
9.745923324819213
9.719754980224204
9.803389035942846
9.828914620196965
9.829166872463807
9.819161239621748
9.800950615157674
9.712079665965096
13.529437783460859
13.517157167332067
13.835645744266595
13.784374333686301
13.996855627618288
13.61478683236327
13.606192120439923
13.669158313660839
13.565480251433769
7.0781320107503545
7.0741571863801695
7.050304858082994
7.047126849784942
7.165749096791862
8.554589360760817
8.514016703454509
8.53652957582624
8.891524447093953
8.900788239747337
8.817326394397401
7.826028137500712
7.877854949157313
7.952221540759956
7.952380961616695
7.980222447524248
7.952100636219046
8.241370704988134
8.211675561004785
8.142814334078787
8.126687000373789
8.085374450516316
8.113601535411037
8.111474751037067
8.116088618542623
8.048662194793128
8.034329543822775
8.033272722316502
8.01334916912583
7.99982680032858
8.012744409335749
4.579861674997171
5.473831357822227
5.025980490723635
4.998749246400237
4.783738678940173
4.79271350036858
4.781944256239741
4.752411703414831
4.750465389285826
4.744125476472815
4.803265675249989
4.843262754215236
5.060017001409776
4.939532721688744
3.57744028595981
3.5696948788425376
3.6017801827139357
3.206719858053836
3.2128336486622664
3.2075564538764247
3.139065336262644
2.7490719337851894
2.6727355512640667
3.003532838009253
2.988707168553303
2.9747618144247716
2.4955217515359607
2.511287554881769
2.58644068272238
45.668035571973476
45.50747087831184
45.472673945041024
45.47632706343903
45.48415417929239
45.50489359421361
45.52344754911012
45.543380549751234
45.529255051846555
45.85397974659088
45.85799060894485
45.71339564692124
45.03476115693933
45.06402174847862
45.041097401238815
45.06334191713412
45.05684860936596
45.07595233219176
45.039342111325645
45.07170279793015
45.113294802835554
45.10356384178858
45.072956135511774
44.86245737990274
44.88618630824097
45.152447452105214
45.289521147141954
45.26462371786732
45.26561249663119
45.23492646537635
45.25458768254744
45.277048350130684
45.351973031519314
45.36271402078532
45.02261581446876
45.03567237987506
45.41668145329053
45.54640143586495
45.52390281120117
45.44113630700023
2.347269547019783
2.3770616347506914
2.356315474289527
2.358451058442109
2.3651247557449766
2.352579955663817
2.3544076748563967
2.326461939736106
2.3502096725607595
2.17856345562492
2.167490850581408
1.9235027988833515
1.725796217341284
1.6803563085261657
1.694364966301394
1.6775007512264337
1.8940940798834194
1.8745160292722904
1.8658967578305028
1.8474024027288025
1.7931051363821342
1.9528753223079955
1.956226811201566
1.9454148655160093
1.9348910295422292
1.6334437974112148
1.6380768184441408
1.616793621121687
1.6188966169179113
1.6464719899547062
1.6249177732992066
1.598886019815477
1.5160108263969243
1.52667459122773
1.526418607876824
1.5003452249988982
1.100126186706588
1.123117621904773
1.1373324946459435
1.1178156464851108
1.1309552542705226
1.1209844418664432
1.415054138943072
1.4157279914438543
1.4052311577362946
1.413017074244869
1.407264199243808
1.4230035479526557
1.516446891632545
1.370996509122677
1.3810859402281614
1.3798897063454658
1.8410516808631363
1.8737440530873464
1.8893707666506265
1.891016913497176
1.6547968464838463
1.6576557497557478
2.1304632925156084
2.130331111230928
2.139943872635412
1.93194891902449
1.935372218651101
2.370033281811317
2.3430887496731025
2.356209257278195
2.3576659104093363
2.5318399110740506
2.5518271143379283
2.5616720458847984
2.574983523766196
2.5860610633497165
2.7103964406582386
2.8588891423340836
2.8397253410195797
2.8447153063926534
2.8563544074099694
2.842297014354096
2.830936131298862
2.84777971325472
2.832629785128968
2.8739544452855825
2.593259696464089
2.5954944520556396
2.6253797037082798
2.595828522501381
2.5902299091820504
2.594050552682476
2.481976154416612
2.6281965538330345
2.620229437077107
2.615425887107061
2.0773701709456676
2.119100851242432
2.128259673593096
2.115669482288392
2.277509300539984
2.5235755526730044
2.1527074742820167
2.1514637231239826
2.1432944232706133
2.170465027457932
2.2057250633673267
1.9856873629786869
2.3587074046571384
2.6317322086129917
2.4838420767241676
62.63095979298195
62.63152151653505
62.630968460416
62.53481068332134
62.5516616612695
62.53170944552103
62.37209359487375
73.81102250922353
73.5159099358896
73.52866173228281
73.54213453125675
73.52942109021777
73.55330264304797
73.56853803815994
73.96978097879666
73.97189129405804
73.97873051309001
73.92851183824033
73.94739995029907
73.93339848318679
73.92617359634609
74.45475861703652
74.34065151141571
74.32059405952296
74.32405965423553
74.3914860745857
74.30511811165461
74.78859699129869
74.78942438448834
74.60539032061467
74.40102780241605
74.27636156863585
74.2538621483271
74.27222575000432
74.25918321817554
74.23956639927555
74.16019247543377
73.8254327047666
73.62620843181284
73.6471156469443
13.351598584902604
13.348788235175045
13.326576841728734
13.418651694984078
13.395251915301461
13.567534657142332
13.720638214411315
2.285805890519792
2.5720175827111893
2.575987461321701
2.54967328471717
3.5408374925140054
4.131727193581927
4.103115065054121
3.671481812947087
3.715674409758589
3.708391972031781
3.7310314934293194
3.766321809455463
3.853014071079106
3.835678418009759
3.49110318890624
3.498420741944765
3.692693679320731
3.89211076013612
3.887073994108698
3.884093521690441
3.4241764122818688
3.436997977802524
3.4409417356768612
4.056415974292939
4.060130172618086
4.051680579664004
4.041438671086495
4.037834351015503
4.428272093334282
4.278629578963
4.256036191623391
4.172525864327399
4.3658986165505524
4.5714539243707195
4.599960449908295
4.875435700635128
4.88622420590339
4.907245581521901
4.655806613718463
4.516516409124263
4.535391874770154
4.856887297253236
4.8525069603190465
4.856259250272279
3.896501857136374
3.3090804816496964
3.3905125867562673
3.3753936381329397
3.3229507901676327
3.3426425569174945
15.359377302566013
15.342692592855112
15.256961596796293
73.87374624953826
73.7047853977845
73.6569245766218
73.54243607265339
73.33129314288752
73.33704534462804
73.36347738752843
73.33069082972528
84.1257859914962
84.14937722670652
83.51081163648118
83.52108148869176
83.58369554664168
83.70638116585589
83.68568611047712
165.01494506679563
165.03769870774732
179.29131121927082
179.32267052537776
179.70866536933963
179.45167935934222
179.69377174890047
179.4430837870798
179.44076072031646
179.41593024255536
234.1649242667479
234.33559591254976
234.32820518124146
234.0802752815608
234.20698217636104
234.2234558031354
234.26613401153264
234.22984005158423
234.1814284488115
234.15484658989467
236.5198666962461
236.56942307313383
225.10872768363748
225.07934598783254
225.10024236165646
166.49837079864471
166.45661862843852
166.45410333825717
166.9805751351837
166.99124135482052
166.98936029683404
166.97679768764505
167.6261837401944
156.8703523717017
156.90769039451402
156.94547824221678
156.92722455266076
156.89253959449724
156.76408582242118
156.77256709781562
75.47110693184644
75.51947675253335
61.28700137156521
61.27203027419027
60.67321292651843
60.72805732783737
60.43762098534141
82.20485106566471
81.3794358152872
81.86473992535134
27.123187427095342
27.183010352784628
33.02525160658136
32.348267876876506
32.21283488856295
44.80026594987643
53.26477303157391
63.384265977502324
73.74664894755965
73.9211754815359
71.56071258255707
71.49153051183949
79.93542761319898
80.05426414842832
80.11251343249533
80.15615567135164
80.27811230655756
80.3042342782483
95.73234219801112
109.96084749973507
117.8604026884426
127.82577408260734
127.28422620997199
128.10404157625908
128.07394793843133
128.15154467810856
128.27132362986762
126.73008410171751
126.72562329519583
126.7546565921643
137.1302220872789
137.085037869735
288.8691181867392
289.007580639674
291.4986933146171
291.46658869680425
298.24090774755666
276.46681185061954
277.59311828202124
277.12893934005245
286.4969837028581
286.34653428878437
280.8828217766216
308.578612683771
412.97391123935665
400.4137149225714
391.96548697760693
398.33189170405575
388.38290489247123
407.091969073204
572.7625156375536
577.2843411572237
568.6003621745501
575.4603853177298
588.2548536332266
588.3305498006391
588.0028001758019
588.2702266634121
572.2628786455241
558.0377400498452
556.7675747676142
646.9396116115098
646.8418202613235
693.8217979495234
713.790805530931
713.6659132796669
714.142769387627
722.8030641489728
726.1965821051373
726.1851437500757
715.3707811618558
715.461890447202
563.6807800079985
563.8158616708781
561.3851666510063
561.6111137105693
554.8518092265974
554.8572868673646
555.1619287698347
555.1861658677752
546.3869556130197
546.2868772255154
545.8838025799837
519.1047216949704
414.7369640328199
415.2536108843392
415.5521763960235
399.0749146522609
398.657654841515
380.6977266180169
227.73911619807797
223.31950514571366
223.00854380999584
216.04372819835044
227.9619192381927
236.77576382932597
237.07759824600944
236.9246519870316
236.93752151455564
236.96207449367935
230.32610474214704
130.21783276188737
130.20758302470807
82.35388914865273
62.41239958119776
62.38901076649705
61.81582154832663
55.1009289146354
51.71236388118124
51.78828102249273
51.78794389010598
51.71882919244886
51.90154818441241
52.850378075943354
52.7843473626297
52.56716360738356
52.57842999677467
52.56768496818531
51.9563037260985
51.93234039064616
51.35456433278707
51.39345207207499
51.42623286691685
51.16828475505008
51.14398997256978
50.70154660645626
50.39494103266405
49.524362576389514
49.514388175660955
48.62012984320476
35.98575722276793
36.75368222750676
36.88204712169518
36.90404953466111
13.292926839766048
4.144402892002649
4.080082070590832
3.9539250626770666
3.937629253055755
5.496948755363745
5.489509660448495
5.439241346872809
5.604079263812805
5.6222900312350985
5.585790716634332
5.596511872154741
5.632999304930626
5.261702256028558
5.29710664143278
5.227896432915872
5.2412350681806785
5.279519590346136
5.251556683336807
4.017671005293098
4.044096229305165
4.034341276696413
4.0224801817523455
4.08743125583509
4.284456602963496
14.595579400167598
14.619435052817687
15.258608167230864
15.751761771256934
15.705221696079562
16.033364034716254
15.95853550133972
29.798177526927503
43.18795704737117
43.19713032565433
56.82548650499094
56.729814742207644
59.748889734394695
162.31918111146172
165.2097587092231
164.0803383320503
211.50364654970744
211.61881747275666
211.64144064996816
211.64863207249132
210.04470562852936
210.34963107113882
210.38110527431954
219.05983054417175
219.20090216226245
220.57668248060844
221.46156271733162
221.95267573915197
221.96376687529695
221.92498585875765
233.2468076072828
236.86969202814234
236.79779288565788
236.60342962258838
304.7988087388687
305.78111744661277
305.8798224762068
304.9570072796247
304.8856979356175
309.0331505286005
300.6906779801615
317.68530108300274
320.67260410458664
320.3587852041904
320.45853308564995
311.29838770492205
311.2854708882386
297.3749109653798
290.9090359163305
291.0142670827794
277.3667395888204
277.79067669471823
279.00977144299804
287.5383540170578
284.88711469044654
285.09196591813765
238.08571245367798
238.06487499660687
238.50913748771708
238.51440627986443
243.5477005533591
243.2700697603812
243.28313280115853
234.44470176963551
234.27026969468028
233.11553798213367
232.23096499805837
231.71458565879192
231.67439139961144
231.69784198281667
220.37631973411152
216.7450085613482
216.72902403134134
217.5522398034543
149.3725372017512
148.54800330308552
148.4361583891784
149.40355413662763
264.55350673043876
313.33425916293425
311.35074628346905
294.3283403758468
290.65423587390603
290.4596283021847
290.5996546014502
299.8343928127586
299.8350197765479
300.0386517107381
294.0321736913025
293.8831465785838
293.97356567807
