-4.354503469064070487e-01,7.022994792907992778e-01
-2.834450744459668936e-01,6.390808072112486027e-01
5.872667302656185001e-02,4.982051002714707466e-01
-2.815829510126670598e-01,6.368950885337604229e-01
-2.830676781172415946e-01,6.244814468182557921e-01
5.342175003330116440e-02,5.217419815814552247e-02
-1.715818848290995846e-01,2.563804388036840243e-02
-1.106950205269706528e-01,5.351976206202258696e-02
-7.079189218889957169e-02,3.629560553797538808e-02
3.150891722142638851e-02,4.757541864495422324e-02
-9.489021239496375770e-02,4.060933607643577720e-02
-1.124705977173887789e-01,3.417432014671664686e-02
-3.705781285946859599e-02,7.294458764399541773e-02
2.095332396889240320e-02,2.595259377739797535e-02
6.862723157611871905e-02,4.165666396324010923e-02
