-5.963114372915273576e-01,1.058597961957579020e-01
-6.645978046568793429e-01,1.521949954577701825e-01
-6.044280373384569582e-01,2.689252229724635734e-01
1.140401415791490181e-01,1.442256140225003647e-01
2.230869343971882968e-01,6.470240595420177765e-02
7.119832566760352088e-02,1.531439249043049233e-01
-1.093394245645804876e-02,1.736634138984862186e-01
1.847242873719355527e-01,1.248573643650422033e-01
1.665393411888202446e-01,9.795997187668312178e-02
5.244668600606669506e-02,1.686819937902485356e-01
1.610773684933033689e-01,1.036120910113650373e-01
1.683938458644412550e-01,1.130733027185292922e-01
4.615301302910037456e-02,2.032641755600662348e-01
1.367541079819599714e-01,1.483172934124280529e-01
1.269643305218382812e-01,1.554014606695661438e-01
9.061310359777599577e-02,1.469312018833330846e-01
-6.616015848371616104e-02,2.266884054581274344e-01
1.243295418440731048e-01,1.410253034892619273e-01
1.732189783354537715e-01,1.062691818788932124e-01
-1.747520215315429282e-01,2.337399245428914696e-01
-1.338531957494022151e-01,2.154144755254669419e-01
5.375079003286805518e-02,1.895334576825594974e-01
4.734548791954464736e-02,1.772127940842918303e-01
1.506447587181505288e-01,1.384686107373935271e-01
9.246672313240157648e-02,1.564504911413054644e-01
-3.523047103219049958e-02,2.068440236529782705e-01
1.594957618956012180e-01,1.115911398162472423e-01
1.055144941976228490e-01,1.687410094019228812e-01
1.904541531674859844e-01,7.432993205680059334e-02
1.050437472876412370e-01,1.428373955346575186e-01
1.393422383889252880e-01,1.070017865627157089e-01
1.044757517233512317e-01,1.451262244599457463e-01
7.071013149467722525e-02,1.597661962296504923e-01
