-1.898979771149587881e-01,1.183557559951662896e-01
-4.358233179171215887e-01,5.409106066719332473e-01
-4.229850482969300246e-02,9.297433636470193996e-02
2.470460487396883009e-01,3.668352202198517202e-04
3.778923152224225590e-01,1.890503900254918712e-01
4.159698061875564123e-01,2.221832089957592737e-01
-4.494582324947285490e-02,-1.020839683313822799e-01
-3.595395331405124018e-01,3.866521656787832439e-01
-1.967399592365634275e-01,1.768479942178215747e-01
-1.583616152520250508e-01,4.175005765837519478e-01
2.725716356393118600e-01,1.359712101717772403e-01
3.838197925906142172e-01,2.035723569628022922e-01
4.255775674292443522e-01,1.749582777659624000e-01
3.784698972891352153e-01,1.968615244196228464e-01
9.175916265392210225e-02,-2.438714222568934553e-01
6.891366552369034004e-02,-2.893795213751689244e-01
-6.368561447867032710e-01,-1.841079339269687809e-01
-8.906178291439257322e-01,-3.964914128578054808e-01
3.108765687825900195e-02,-9.402991788659076366e-02
-6.593975700798556661e-01,7.965503076751996314e-01
-6.999723255013635681e-01,8.819885712655416432e-01
1.553373963639317346e-01,3.237662930996941524e-02
3.445392529022955896e-01,-8.548334540692967276e-02
2.613676611996887389e-01,-3.791141851802083684e-02
6.473194299278665909e-02,1.487041953461012145e-01
-1.123729702634840288e-01,8.269788171297859369e-02
-3.015369558395940563e-01,4.684749179589574319e-02
-1.127051148668816033e-01,8.673858391615178742e-02
1.598240871782807271e-01,-1.494619234637481753e-01
-3.827258169198792287e-04,5.291629112621275971e-02
-1.124135984562554813e-02,5.840050643502089911e-02
2.696863164313741956e-01,-7.018571006534042589e-02
-2.060185630712844385e-01,1.163769321771449400e-01
-1.114929990240277197e-01,8.248403834177642224e-02
8.982539606334286053e-02,-3.095907173363030007e-02
-9.466540101629024317e-02,7.949504409731039667e-02
-1.133980893101833864e-01,1.260252375434293137e-01
1.446663346812779027e-01,-1.585686838680396352e-02
1.966938161353797565e-01,-1.148993230863013942e-01
1.298566234983784262e-01,2.730272999744379897e-02
-3.551063628338559791e-02,5.286740674551815289e-02
1.089634205292129565e-01,-2.200915932454804852e-02
-1.351941457629339538e-01,8.639406235889184049e-02
-1.171714791014913382e-01,9.930142303073384580e-02
1.353904995515986809e-01,-5.576535933107172605e-02
-1.800242289259310069e-01,1.135052787989409007e-01
5.945397112208108265e-02,5.942305131706813320e-02
-1.075522422333435348e-02,6.912621510781943868e-02
7.250427844582275905e-02,3.229545512588285344e-02
-1.377011392254975410e-02,5.721593942339252281e-02
