-3.663820650226859432e-01,-1.740501534486225133e-01
-2.565216078153649271e-01,-1.903024764110225475e-01
-2.468972129214261069e-01,-1.399201126001699269e-01
-2.423618677773745067e-01,-8.650088767329319750e-02
-1.072697580341267221e-01,-6.500260604969906875e-02
-9.720267370666151041e-02,-7.075845966059281233e-02
-4.736953751101270760e-02,-6.683599241783716449e-02
-1.723228279043576561e-01,-1.029016750595714708e-01
-2.333827321988162229e-01,-1.103521730911037335e-01
-4.228668222457671599e-01,6.114708510989450563e-01
7.366128311951541940e-02,-2.252009234665669837e-02
-4.119574656934839041e-01,4.307862775707328729e-02
-2.956567480046953800e-01,-3.026514914523888503e-02
1.741985262036792048e-01,4.403288398158963085e-02
-2.874542620471207122e-01,2.136811419579615345e-01
-2.428733158605456965e-01,2.134219899650521002e-01
-2.521419858073323250e-02,1.771016132442703450e-01
9.855714967629500278e-02,1.499327263116661813e-01
-9.221718616286612991e-02,2.139830748694700191e-01
-4.405198399005420123e-02,1.861137623636846539e-01
-5.002079552002570983e-02,1.994493576891946396e-01
-2.859872793044392417e-02,1.989377419741324426e-01
-1.057859278073146891e-01,1.845402902557207458e-01
-9.067664987920226460e-02,1.772854191680705571e-01
-1.572050173795311867e-01,1.821726367246826461e-01
2.947611946750664999e-02,1.861576789079384675e-01
6.366714877350491963e-02,1.371761029821656208e-01
