4.227019945495475994e-01,9.857761394341107986e-02
4.092676668549629082e-01,1.031953536059208448e-01
4.057088563948259008e-01,1.543624125513337608e-01
2.240437277531274682e-02,-1.489665702838937700e-03
-4.040456106822279403e-01,6.221349088926400039e-01
-5.191131578379472034e-01,8.278569622853929610e-01
3.268237627743235674e-01,1.663941061057953585e-01
6.814998496416660445e-02,1.831056508826029161e-01
-3.321158084235366625e-01,-3.723724127646684673e-02
1.523298945984438713e-01,1.538088701496787281e-01
-3.366365135424849442e-02,1.053356748439528284e-01
7.905011037813423902e-02,1.775575462316763553e-01
4.043219188179843042e-03,1.520995019128343340e-01
1.228059091149800441e-01,1.352669738996123139e-01
5.829803483300893124e-02,1.657414816061234253e-01
7.757075283068685934e-02,1.840043476287915036e-01
-1.066853673639181210e-01,9.578369270797104651e-02
-3.476285369211391113e-02,1.207044715659381789e-01
-1.283325597477770474e-01,8.836469434884763885e-02
