-3.668600030641635534e-01,6.141129917842377828e-02
-3.914945423870381247e-01,4.394689895685693209e-02
-2.351607703050567211e-01,1.122006096913786138e-01
-6.166138313439197688e-02,1.471547257012438825e-01
-9.222855166310942043e-02,8.770870058685081849e-02
-2.267218834987936027e-01,5.057428626775823527e-02
-1.160255383122623940e-01,1.228518830199603062e-01
1.865767272068529492e-01,2.957759500754932880e-01
-3.006391423374400462e-01,2.904712044463468867e-01
-1.604149834948972175e-01,2.444614255585795259e-01
1.721800604739862350e-01,3.459175482038957528e-01
-7.745821763119088710e-02,3.165911253164844230e-01
-8.211718755506661194e-02,3.403371650742449406e-01
3.215382960070223284e-02,3.404700269067844620e-01
-1.341903777287843103e-01,3.141761164140899898e-01
-5.313386820061775928e-02,3.405955167080227941e-01
-8.981374862531024683e-02,3.516551091763899795e-01
-5.690600975440523145e-03,3.252622988434625273e-01
-1.328487107798529965e-01,3.307396635358106907e-01
-7.000375249802193167e-02,3.472886238166300044e-01
