-4.662921597196376666e-01,1.381740900082452372e-03
-5.244843605976253764e-01,8.619046783473058998e-03
-3.019631871232094644e-01,1.052954460111401869e-01
-4.023653783180413529e-02,9.200057835973568521e-02
5.439228405895751156e-02,1.371493063864724360e-01
-3.532280637893328024e-01,3.386606183907579087e-02
-3.884109678180269754e-01,2.313068154668534993e-02
-2.293475859939589634e-01,1.124230122797822834e-01
1.899921627868049745e-01,2.098056279268729896e-01
-3.884228797149212875e-01,2.776852541147055153e-01
-1.908232024239984448e-01,3.495549124591597057e-01
2.146064829358596271e-01,2.700379403746344664e-01
8.198527592134619013e-02,3.304154962351032454e-01
-3.536208802181527860e-02,2.978140877201747028e-01
9.853416940047894645e-02,3.047722550055763646e-01
1.392262647206640551e-02,3.277209050751556663e-01
-1.454577169726989083e-01,2.870881649420983783e-01
8.228565927514870648e-02,2.841518306927500737e-01
3.893006574742052112e-02,3.014710339988289078e-01
-1.472333702610408024e-01,3.518290832726352346e-01
-8.989241691705848747e-02,3.110738503756727558e-01
