2.75E-01,0.00E+00
1.18E-01,0.00E+00
3.35E-01,0.00E+00
-1.70E-02,0.00E+00
2.01E-03,0.00E+00
-2.26E-02,0.00E+00
7.01E-02,0.00E+00
-3.73E-01,0.00E+00
-3.93E-01,0.00E+00
-1.64E-02,0.00E+00
-6.35E-02,0.00E+00
-7.05E-02,0.00E+00
-2.02E-01,0.00E+00
-6.76E-02,0.00E+00
-6.52E-02,0.00E+00
-5.97E-02,0.00E+00
-6.13E-02,0.00E+00
-4.38E-02,0.00E+00
-5.73E-02,0.00E+00
-4.36E-02,0.00E+00
-2.21E-01,0.00E+00
-4.75E-02,0.00E+00
-2.07E-01,0.00E+00
-4.69E-03,0.00E+00
-7.42E-02,0.00E+00
-6.81E-01,0.00E+00
-5.78E-02,0.00E+00
-6.24E-02,0.00E+00
-6.47E-02,0.00E+00
-5.32E-02,0.00E+00
-5.72E-02,0.00E+00
-6.73E-02,0.00E+00
-5.54E-02,0.00E+00
-3.79E-02,0.00E+00
-5.02E-02,0.00E+00
-6.62E-02,0.00E+00
-2.61E-01,0.00E+00
-4.57E-01,0.00E+00
-3.26E-01,0.00E+00
-2.06E-01,0.00E+00
-1.96E-01,0.00E+00
-2.06E-01,0.00E+00
-2.06E-01,0.00E+00
-2.46E-01,0.00E+00
-2.56E-01,0.00E+00
