-1.49E-01,0.00E+00
-1.54E-01,0.00E+00
-1.50E-01,0.00E+00
-2.06E-01,0.00E+00
-4.23E-01,0.00E+00
-1.59E-01,0.00E+00
-1.79E-01,0.00E+00
-2.27E-01,0.00E+00
-1.44E-01,0.00E+00
-1.35E-01,0.00E+00
-1.37E-01,0.00E+00
-1.35E-01,0.00E+00
-1.39E-01,0.00E+00
-1.38E-01,0.00E+00
-1.28E-01,0.00E+00
-1.34E-01,0.00E+00
-1.23E-01,0.00E+00
-8.59E-02,0.00E+00
-1.31E-01,0.00E+00
-1.23E-01,0.00E+00
-1.16E-01,0.00E+00
-1.49E-01,0.00E+00
-1.33E-01,0.00E+00
-1.19E-01,0.00E+00
-1.61E-01,0.00E+00
-1.42E-01,0.00E+00
-1.15E-01,0.00E+00
-1.70E-01,0.00E+00
-1.38E-01,0.00E+00
-1.47E-01,0.00E+00
-1.09E-01,0.00E+00
-1.44E-01,0.00E+00
-1.40E-01,0.00E+00
-1.15E-01,0.00E+00
-1.47E-01,0.00E+00
-7.50E-02,0.00E+00
-1.15E-01,0.00E+00
-1.66E-02,0.00E+00
-1.17E-01,0.00E+00
-1.39E-01,0.00E+00
-1.62E-01,0.00E+00
-1.57E-01,0.00E+00
-6.56E-02,0.00E+00
-1.59E-01,0.00E+00
7.33E-03,0.00E+00
-1.34E-01,0.00E+00
-9.57E-02,0.00E+00
-1.23E-01,0.00E+00
-1.42E-01,0.00E+00
-1.52E-01,0.00E+00
-1.44E-01,0.00E+00
-7.33E-02,0.00E+00
-1.61E-01,0.00E+00
-1.35E-01,0.00E+00
-1.41E-01,0.00E+00
-1.37E-01,0.00E+00
-5.45E-02,0.00E+00
-1.38E-01,0.00E+00
-1.34E-01,0.00E+00
-5.30E-02,0.00E+00
-1.35E-01,0.00E+00
-6.92E-02,0.00E+00
-4.45E-02,0.00E+00
-1.06E-01,0.00E+00
-7.73E-02,0.00E+00
-1.29E-01,0.00E+00
-1.25E-01,0.00E+00
-9.13E-02,0.00E+00
-1.09E-01,0.00E+00
-1.08E-01,0.00E+00
-1.06E-01,0.00E+00
-1.15E-01,0.00E+00
-9.35E-02,0.00E+00
-1.01E-01,0.00E+00
-1.26E-01,0.00E+00
-1.27E-01,0.00E+00
-8.10E-02,0.00E+00
-9.30E-02,0.00E+00
-1.24E-01,0.00E+00
-1.34E-01,0.00E+00
-1.22E-01,0.00E+00
-1.31E-01,0.00E+00
-1.37E-01,0.00E+00
-1.19E-01,0.00E+00
-1.46E-01,0.00E+00
-1.30E-01,0.00E+00
-1.38E-01,0.00E+00
-1.37E-01,0.00E+00
-1.32E-01,0.00E+00
-1.34E-01,0.00E+00
-1.34E-01,0.00E+00
-1.34E-01,0.00E+00
-1.36E-01,0.00E+00
-1.35E-01,0.00E+00
-1.34E-01,0.00E+00
2.35E-01,0.00E+00
4.14E-01,0.00E+00
4.14E-01,0.00E+00
1.34E-01,0.00E+00
2.14E-01,0.00E+00
