-7.59E-02,0.00E+00
-3.20E-01,0.00E+00
-2.24E-01,0.00E+00
5.24E-02,0.00E+00
-3.04E-01,0.00E+00
-3.78E-01,0.00E+00
-1.05E-01,0.00E+00
-1.42E-01,0.00E+00
-1.11E-01,0.00E+00
-1.11E-01,0.00E+00
-1.43E-01,0.00E+00
-1.21E-01,0.00E+00
-8.59E-02,0.00E+00
-8.82E-02,0.00E+00
-9.93E-02,0.00E+00
-9.35E-02,0.00E+00
-9.03E-02,0.00E+00
-1.05E-01,0.00E+00
-1.00E-01,0.00E+00
-9.75E-02,0.00E+00
-1.24E-01,0.00E+00
-1.39E-01,0.00E+00
-1.25E-01,0.00E+00
-1.78E-01,0.00E+00
-1.08E-01,0.00E+00
-1.18E-01,0.00E+00
-1.53E-01,0.00E+00
-1.08E-01,0.00E+00
-1.14E-01,0.00E+00
-1.11E-01,0.00E+00
-1.16E-01,0.00E+00
-1.29E-01,0.00E+00
-1.08E-01,0.00E+00
-1.21E-01,0.00E+00
-1.35E-01,0.00E+00
-1.24E-01,0.00E+00
-1.09E-01,0.00E+00
-1.29E-01,0.00E+00
-1.24E-01,0.00E+00
-1.19E-01,0.00E+00
-1.13E-01,0.00E+00
-1.11E-01,0.00E+00
-1.11E-01,0.00E+00
-1.19E-01,0.00E+00
-1.02E-01,0.00E+00
-1.20E-01,0.00E+00
-1.39E-01,0.00E+00
-1.36E-01,0.00E+00
-1.19E-01,0.00E+00
-1.13E-01,0.00E+00
-1.24E-01,0.00E+00
-1.25E-01,0.00E+00
-1.11E-01,0.00E+00
-1.25E-01,0.00E+00
-1.20E-01,0.00E+00
-1.26E-01,0.00E+00
-1.28E-01,0.00E+00
-1.22E-01,0.00E+00
-1.29E-01,0.00E+00
-1.32E-01,0.00E+00
-1.29E-01,0.00E+00
-1.36E-01,0.00E+00
-1.35E-01,0.00E+00
-1.36E-01,0.00E+00
-1.69E-01,0.00E+00
-1.47E-01,0.00E+00
-1.36E-01,0.00E+00
-1.34E-01,0.00E+00
-1.37E-01,0.00E+00
-1.24E-01,0.00E+00
-1.24E-01,0.00E+00
-1.17E-01,0.00E+00
-9.89E-02,0.00E+00
-1.06E-01,0.00E+00
-9.82E-02,0.00E+00
-1.03E-01,0.00E+00
-1.05E-01,0.00E+00
-8.16E-02,0.00E+00
-9.02E-02,0.00E+00
-1.07E-01,0.00E+00
-1.09E-01,0.00E+00
-1.13E-01,0.00E+00
-1.21E-01,0.00E+00
-1.24E-01,0.00E+00
-1.30E-01,0.00E+00
-1.30E-01,0.00E+00
-1.19E-01,0.00E+00
-1.24E-01,0.00E+00
-1.21E-01,0.00E+00
-1.18E-01,0.00E+00
-2.14E-01,0.00E+00
-2.10E-01,0.00E+00
-2.11E-01,0.00E+00
-3.02E-01,0.00E+00
-1.97E-01,0.00E+00
-9.35E-02,0.00E+00
-9.20E-02,0.00E+00
3.28E-01,0.00E+00
3.65E-01,0.00E+00
4.06E-01,0.00E+00
