-1.487041899647912613e-01,0.000000000000000000e+00
-1.541490235867257752e-01,0.000000000000000000e+00
-1.499157783768368668e-01,0.000000000000000000e+00
-2.060781943694086626e-01,0.000000000000000000e+00
-4.231510632170760178e-01,0.000000000000000000e+00
-1.591549859029657565e-01,0.000000000000000000e+00
-1.794014885417535010e-01,0.000000000000000000e+00
-2.269433973112284508e-01,0.000000000000000000e+00
-1.444211465129871252e-01,0.000000000000000000e+00
-1.353158330311298174e-01,0.000000000000000000e+00
-1.367005065331144686e-01,0.000000000000000000e+00
-1.354286769930066192e-01,0.000000000000000000e+00
-1.387507732863707544e-01,0.000000000000000000e+00
-1.380619824830527087e-01,0.000000000000000000e+00
-1.282226848837066668e-01,0.000000000000000000e+00
-1.337681059989737908e-01,0.000000000000000000e+00
-1.228147031466081535e-01,0.000000000000000000e+00
-8.587036201093987964e-02,0.000000000000000000e+00
-1.308300581703500665e-01,0.000000000000000000e+00
-1.234842877236892733e-01,0.000000000000000000e+00
-1.157866681549073046e-01,0.000000000000000000e+00
-1.492578326162979918e-01,0.000000000000000000e+00
-1.330917331294216854e-01,0.000000000000000000e+00
-1.190119681723228878e-01,0.000000000000000000e+00
-1.609561048853796195e-01,0.000000000000000000e+00
-1.416687007179568414e-01,0.000000000000000000e+00
-1.148503671363941686e-01,0.000000000000000000e+00
-1.695191157128934367e-01,0.000000000000000000e+00
-1.380349621582085407e-01,0.000000000000000000e+00
-1.472218851199757206e-01,0.000000000000000000e+00
-1.092539082676559498e-01,0.000000000000000000e+00
-1.439062133297536461e-01,0.000000000000000000e+00
-1.402097751078204002e-01,0.000000000000000000e+00
-1.149749183808755487e-01,0.000000000000000000e+00
-1.466124835421516170e-01,0.000000000000000000e+00
-7.503740571902590972e-02,0.000000000000000000e+00
-1.150212258627036077e-01,0.000000000000000000e+00
-1.655563005031835538e-02,0.000000000000000000e+00
-1.172909116086800901e-01,0.000000000000000000e+00
-1.385230893466377899e-01,0.000000000000000000e+00
-1.623306681242248362e-01,0.000000000000000000e+00
-1.571207763843072425e-01,0.000000000000000000e+00
-6.564525872993147437e-02,0.000000000000000000e+00
-1.591035238712921185e-01,0.000000000000000000e+00
7.330549287921332181e-03,0.000000000000000000e+00
-1.337187004554657443e-01,0.000000000000000000e+00
-9.571329142370609000e-02,0.000000000000000000e+00
-1.229760207044263282e-01,0.000000000000000000e+00
-1.418137309202848473e-01,0.000000000000000000e+00
-1.524121077047477790e-01,0.000000000000000000e+00
-1.441715139816580893e-01,0.000000000000000000e+00
-7.331526688898738764e-02,0.000000000000000000e+00
-1.605745334981903694e-01,0.000000000000000000e+00
-1.354394375253789862e-01,0.000000000000000000e+00
-1.405930031382430778e-01,0.000000000000000000e+00
-1.373175640091147398e-01,0.000000000000000000e+00
-5.447248090742488891e-02,0.000000000000000000e+00
-1.378062840005238043e-01,0.000000000000000000e+00
-1.339175510234475452e-01,0.000000000000000000e+00
-5.295831824621014677e-02,0.000000000000000000e+00
-1.346970648417245564e-01,0.000000000000000000e+00
-6.922957553101978523e-02,0.000000000000000000e+00
-4.450582051154518964e-02,0.000000000000000000e+00
-1.064094750148747576e-01,0.000000000000000000e+00
-7.732116665416739754e-02,0.000000000000000000e+00
-1.292246146856209366e-01,0.000000000000000000e+00
-1.249873358766733222e-01,0.000000000000000000e+00
-9.126195365256133119e-02,0.000000000000000000e+00
-1.091897998206504267e-01,0.000000000000000000e+00
-1.084174868732599717e-01,0.000000000000000000e+00
-1.058453133538882901e-01,0.000000000000000000e+00
-1.148690577626065717e-01,0.000000000000000000e+00
-9.350560743685548681e-02,0.000000000000000000e+00
-1.014158475629711176e-01,0.000000000000000000e+00
-1.255629525366790677e-01,0.000000000000000000e+00
-1.265423174383490390e-01,0.000000000000000000e+00
-8.104767031405461786e-02,0.000000000000000000e+00
-9.303828472650224612e-02,0.000000000000000000e+00
-1.238667349739334816e-01,0.000000000000000000e+00
-1.342228071063061023e-01,0.000000000000000000e+00
-1.219671283147754220e-01,0.000000000000000000e+00
-1.307209025122724744e-01,0.000000000000000000e+00
-1.374419001312709443e-01,0.000000000000000000e+00
-1.190796013180488999e-01,0.000000000000000000e+00
-1.460000556269043792e-01,0.000000000000000000e+00
-1.300165350828104416e-01,0.000000000000000000e+00
-1.378413049150643277e-01,0.000000000000000000e+00
-1.367733514841428799e-01,0.000000000000000000e+00
-1.317279057688053312e-01,0.000000000000000000e+00
-1.339418843251696523e-01,0.000000000000000000e+00
-1.339282620217470410e-01,0.000000000000000000e+00
-1.341059775576964874e-01,0.000000000000000000e+00
-1.364747844437101676e-01,0.000000000000000000e+00
-1.351838697870068884e-01,0.000000000000000000e+00
-1.343821738242105823e-01,0.000000000000000000e+00
-1.354897655168450232e-01,0.000000000000000000e+00
-1.360520312800698461e-01,0.000000000000000000e+00
-1.379853925564606676e-01,0.000000000000000000e+00
-1.385458555252693791e-01,0.000000000000000000e+00
-1.406305783845349378e-01,0.000000000000000000e+00
