-1.57E-01,0.00E+00
-1.62E-01,0.00E+00
-1.67E-01,0.00E+00
-1.64E-01,0.00E+00
-1.61E-01,0.00E+00
-1.62E-01,0.00E+00
-1.63E-01,0.00E+00
-1.74E-01,0.00E+00
-2.17E-01,0.00E+00
-1.70E-01,0.00E+00
-1.60E-01,0.00E+00
-1.50E-01,0.00E+00
-1.59E-01,0.00E+00
-1.26E-01,0.00E+00
-1.38E-01,0.00E+00
-1.39E-01,0.00E+00
-7.27E-02,0.00E+00
-1.61E-01,0.00E+00
-1.38E-01,0.00E+00
-1.59E-01,0.00E+00
-1.68E-01,0.00E+00
-1.49E-01,0.00E+00
-1.36E-01,0.00E+00
-1.70E-01,0.00E+00
-1.37E-01,0.00E+00
-1.53E-01,0.00E+00
-1.43E-01,0.00E+00
-1.32E-01,0.00E+00
-1.47E-01,0.00E+00
-1.16E-01,0.00E+00
-1.02E-01,0.00E+00
-9.90E-02,0.00E+00
-3.08E-02,0.00E+00
-7.10E-02,0.00E+00
-1.42E-01,0.00E+00
-1.44E-01,0.00E+00
-1.31E-01,0.00E+00
-1.44E-01,0.00E+00
-1.30E-01,0.00E+00
-1.29E-01,0.00E+00
-1.32E-01,0.00E+00
-1.43E-01,0.00E+00
-8.06E-02,0.00E+00
-1.27E-01,0.00E+00
-1.30E-01,0.00E+00
-9.03E-02,0.00E+00
-9.48E-02,0.00E+00
-1.23E-01,0.00E+00
-1.26E-01,0.00E+00
-1.02E-01,0.00E+00
-1.53E-01,0.00E+00
-1.17E-01,0.00E+00
-1.14E-01,0.00E+00
-1.17E-01,0.00E+00
-1.28E-01,0.00E+00
-1.33E-01,0.00E+00
-1.27E-01,0.00E+00
-1.28E-01,0.00E+00
-1.33E-01,0.00E+00
-1.33E-01,0.00E+00
-1.36E-01,0.00E+00
-1.33E-01,0.00E+00
-1.36E-01,0.00E+00
-1.37E-01,0.00E+00
-1.36E-01,0.00E+00
-1.39E-01,0.00E+00
-1.39E-01,0.00E+00
-1.38E-01,0.00E+00
-1.39E-01,0.00E+00
-1.40E-01,0.00E+00
-1.38E-01,0.00E+00
-1.40E-01,0.00E+00
-1.41E-01,0.00E+00
-1.41E-01,0.00E+00
-1.42E-01,0.00E+00
-1.40E-01,0.00E+00
-1.42E-01,0.00E+00
-1.41E-01,0.00E+00
-1.41E-01,0.00E+00
-1.44E-01,0.00E+00
-1.42E-01,0.00E+00
-1.42E-01,0.00E+00
-1.43E-01,0.00E+00
-1.44E-01,0.00E+00
-1.43E-01,0.00E+00
-1.44E-01,0.00E+00
-1.45E-01,0.00E+00
-1.45E-01,0.00E+00
3.45E-01,0.00E+00
3.46E-01,0.00E+00
4.46E-01,0.00E+00
3.43E-01,0.00E+00
2.15E-01,0.00E+00
2.75E-01,0.00E+00
2.76E-01,0.00E+00
1.70E-01,0.00E+00
