-1.423497112345705751e-01,0.000000000000000000e+00
-1.080724648205405869e-01,0.000000000000000000e+00
-1.025505561071104466e-01,0.000000000000000000e+00
6.862956513238475942e-02,0.000000000000000000e+00
-1.352483687044968574e-01,0.000000000000000000e+00
2.679551376537785412e-01,0.000000000000000000e+00
1.953231151097300188e-03,0.000000000000000000e+00
-2.588552787351071083e-01,0.000000000000000000e+00
4.685637459961011775e-01,0.000000000000000000e+00
1.814412135102997925e-01,0.000000000000000000e+00
-1.860431717389313816e-03,0.000000000000000000e+00
1.537661886840633874e-01,0.000000000000000000e+00
2.821541489916809878e-02,0.000000000000000000e+00
1.933418380689472527e-01,0.000000000000000000e+00
1.139890574062263490e-01,0.000000000000000000e+00
-4.422283905308296847e-02,0.000000000000000000e+00
4.192848103393672643e-01,0.000000000000000000e+00
1.233114223910424384e-01,0.000000000000000000e+00
-4.551309907503753860e-01,0.000000000000000000e+00
2.223862030294655456e-01,0.000000000000000000e+00
2.813122039961208909e-01,0.000000000000000000e+00
1.925255944996655255e-01,0.000000000000000000e+00
4.854854017793011622e-02,0.000000000000000000e+00
2.563160905748226304e-01,0.000000000000000000e+00
7.103579488243164271e-03,0.000000000000000000e+00
-8.056885276310847555e-02,0.000000000000000000e+00
1.836676598987883602e-01,0.000000000000000000e+00
9.627710691078805727e-02,0.000000000000000000e+00
1.545147545764005981e-01,0.000000000000000000e+00
1.526845505266141434e-01,0.000000000000000000e+00
7.194878455343808876e-02,0.000000000000000000e+00
-3.853014711648718449e-01,0.000000000000000000e+00
-8.327136740960350281e-02,0.000000000000000000e+00
1.988545855264173268e-01,0.000000000000000000e+00
7.013232457734357161e-02,0.000000000000000000e+00
1.395909536952334995e-01,0.000000000000000000e+00
1.793484400421548330e-01,0.000000000000000000e+00
1.372413832770262576e-01,0.000000000000000000e+00
6.037330672528513908e-02,0.000000000000000000e+00
2.571891667938598913e-01,0.000000000000000000e+00
1.585634260756946523e-01,0.000000000000000000e+00
3.162549416955943993e-02,0.000000000000000000e+00
8.715962689274263375e-03,0.000000000000000000e+00
1.685483662889794287e-01,0.000000000000000000e+00
1.274869434221644893e-01,0.000000000000000000e+00
1.204424163008364079e-01,0.000000000000000000e+00
4.025425119578010524e-02,0.000000000000000000e+00
1.900757264960287463e-01,0.000000000000000000e+00
-4.556102777669271409e-01,0.000000000000000000e+00
1.119732642331373179e-01,0.000000000000000000e+00
1.461309133731088228e-01,0.000000000000000000e+00
1.741043583064743050e-01,0.000000000000000000e+00
1.082755213881458067e-01,0.000000000000000000e+00
1.577968515715904435e-02,0.000000000000000000e+00
4.919040056770206115e-02,0.000000000000000000e+00
7.976726619635675364e-02,0.000000000000000000e+00
7.934957247155298432e-02,0.000000000000000000e+00
1.372500890921077021e-01,0.000000000000000000e+00
1.772970663971944472e-01,0.000000000000000000e+00
1.329632652743032717e-01,0.000000000000000000e+00
7.913521877291866680e-02,0.000000000000000000e+00
9.489404032330130134e-02,0.000000000000000000e+00
1.316653714123284247e-01,0.000000000000000000e+00
9.432152654359342303e-02,0.000000000000000000e+00
1.806741564494305785e-01,0.000000000000000000e+00
1.176689440131431508e-01,0.000000000000000000e+00
1.183882170350877422e-01,0.000000000000000000e+00
7.175591057140950912e-02,0.000000000000000000e+00
9.866942713734828951e-02,0.000000000000000000e+00
1.302216574536006755e-01,0.000000000000000000e+00
1.382075657511872835e-01,0.000000000000000000e+00
1.109888429364256635e-01,0.000000000000000000e+00
1.406606260800185304e-01,0.000000000000000000e+00
1.445072627950327870e-01,0.000000000000000000e+00
1.300204838955422992e-01,0.000000000000000000e+00
1.382328267987779080e-01,0.000000000000000000e+00
9.252595033514357525e-02,0.000000000000000000e+00
1.343832305938029437e-01,0.000000000000000000e+00
1.271503028038192540e-01,0.000000000000000000e+00
1.566778381785482455e-01,0.000000000000000000e+00
1.144542501492487457e-01,0.000000000000000000e+00
7.281660801549685869e-02,0.000000000000000000e+00
1.318349154514374955e-01,0.000000000000000000e+00
1.270221898635887914e-01,0.000000000000000000e+00
1.496841598323682687e-01,0.000000000000000000e+00
7.586072267753156406e-02,0.000000000000000000e+00
-1.574410283936699961e-01,0.000000000000000000e+00
1.759438940253637285e-01,0.000000000000000000e+00
1.225347958037452528e-01,0.000000000000000000e+00
5.114445688624239678e-02,0.000000000000000000e+00
9.563892611595928295e-02,0.000000000000000000e+00
9.222938502182351228e-02,0.000000000000000000e+00
1.093600423674658817e-01,0.000000000000000000e+00
7.669351378086257387e-02,0.000000000000000000e+00
1.152460672315918644e-01,0.000000000000000000e+00
1.049337504867196846e-01,0.000000000000000000e+00
1.033173752427232889e-01,0.000000000000000000e+00
3.825248045965628368e-02,0.000000000000000000e+00
1.085564392304094461e-01,0.000000000000000000e+00
