-1.43E-01,0.00E+00
-1.34E-01,0.00E+00
-2.61E-01,0.00E+00
-1.58E-01,0.00E+00
-1.74E-01,0.00E+00
-2.77E-01,0.00E+00
-2.32E-01,0.00E+00
-2.29E-01,0.00E+00
-1.53E-01,0.00E+00
-1.43E-01,0.00E+00
-1.55E-01,0.00E+00
-1.31E-01,0.00E+00
-1.34E-01,0.00E+00
-1.41E-01,0.00E+00
-1.18E-01,0.00E+00
-1.37E-01,0.00E+00
-7.58E-02,0.00E+00
-1.48E-01,0.00E+00
-6.88E-02,0.00E+00
-3.32E-02,0.00E+00
-9.84E-02,0.00E+00
-1.03E-01,0.00E+00
-1.44E-01,0.00E+00
-1.12E-01,0.00E+00
-1.10E-01,0.00E+00
-7.75E-02,0.00E+00
-1.14E-01,0.00E+00
-1.04E-02,0.00E+00
-9.13E-02,0.00E+00
-1.80E-01,0.00E+00
-1.10E-01,0.00E+00
-3.18E-02,0.00E+00
2.16E-02,0.00E+00
-1.34E-01,0.00E+00
-2.14E-01,0.00E+00
-3.11E-02,0.00E+00
-1.40E-01,0.00E+00
-1.12E-01,0.00E+00
2.38E-02,0.00E+00
-3.08E-02,0.00E+00
-1.17E-01,0.00E+00
-5.23E-02,0.00E+00
-6.74E-02,0.00E+00
-8.12E-02,0.00E+00
-5.91E-02,0.00E+00
-1.92E-01,0.00E+00
-7.12E-02,0.00E+00
-9.60E-02,0.00E+00
-1.06E-01,0.00E+00
-3.90E-02,0.00E+00
-1.14E-01,0.00E+00
-1.11E-01,0.00E+00
-9.84E-03,0.00E+00
-1.13E-01,0.00E+00
-1.90E-01,0.00E+00
-1.48E-01,0.00E+00
-1.79E-01,0.00E+00
-7.82E-02,0.00E+00
-1.37E-01,0.00E+00
-1.26E-01,0.00E+00
-1.28E-01,0.00E+00
-1.11E-01,0.00E+00
-1.62E-01,0.00E+00
-1.17E-01,0.00E+00
-1.10E-01,0.00E+00
-1.32E-01,0.00E+00
-1.25E-01,0.00E+00
-1.05E-01,0.00E+00
-5.62E-02,0.00E+00
-2.76E-02,0.00E+00
-9.23E-02,0.00E+00
-1.32E-01,0.00E+00
-1.32E-01,0.00E+00
-1.30E-01,0.00E+00
-5.32E-02,0.00E+00
-1.35E-01,0.00E+00
-3.52E-02,0.00E+00
-1.29E-01,0.00E+00
-1.09E-01,0.00E+00
-4.14E-02,0.00E+00
-1.01E-01,0.00E+00
-1.09E-01,0.00E+00
-1.21E-01,0.00E+00
-3.86E-01,0.00E+00
-3.89E-01,0.00E+00
-3.71E-01,0.00E+00
-2.09E-01,0.00E+00
