episodic_rewards
7.668107769441632
-8.51371771540001
-1.7344259097998656
-6.896029550840677
-0.9229209340212297
18.737764218224996
6.638622997279909
12.589017432789259
-2.393867964893568
4.0102620936249
-1002.5497280547028
-5.190710556599367
-4.222287527647143
-495.4645285052555
-7.046188794302434
14.088733715970513
13.656741951346518
11.054607516331984
5.91638308267273
15.769588833607138
-4.000698113100906
7.048395909539455
-8.309472050363162
11.581053553266353
-9.653648616986857
1.9809041066067696
-1.3874411496359365
-7.511554126884397
-0.2473732441442582
-1007.5849748056974
-7.310795375159682
-504.62557202441815
2.4875234823925636
-7.809403904697303
-1008.5069514238004
1.018844529944634
18.603266268617514
9.47411212103627
4.536909919175434
8.029573142547209
15.765948453535263
-0.8323385139516244
-9.693677184181288
-7.6899411739170365
-7.543937764672341
9.385553448802275
-3.0935947506248755
-3.93500981120793
-507.6768967838278
-5.968491471249058
-1000.8124692635732
-8.65359244811588
5.898730689777304
-2.445324676506875
9.450317454451165
-996.7362660275872
-1008.78441804752
16.178777976021088
-8.026048554045193
-3.0117194963611364
-8.347218231595013
11.82366073717528
13.397465898714248
11.904475928351044
-0.532092118203817
8.880777743919609
-7.6326202692889105
14.235972853036236
1.8497826446463348
-990.1200457550876
-504.59638850526176
17.78223786808509
9.297420508841853
15.07538703671599
6.477215883502197
-9.022424469026678
2.525209591362315
-504.3831523955864
-5.975161526033068
-997.7236477060712
-499.06944889269903
15.75744730594927
-8.305100671072964
6.321482876928988
-9.227945868650666
-8.679796593491513
-7.887760840946932
-8.325974371858859
4.144028234141314
6.781224137312249
-3.329065905181448
12.599899533348552
12.127508503519843
8.039927655469077
-3.4734297832332466
-3.372014116168587
-7.566508501757094
-0.7755706786298528
-6.070898773739753
-1.8929322135605524
-1003.9805899215268
-497.77536013976953
-2.338668963566917
4.021641159452276
8.354989487070815
-5.301528482861293
-9.84013909399927
-8.852967613305987
11.575536982193356
13.53906842980822
-996.929426544989
-8.497121791392036
-6.627939583246906
13.49055288905474
-1005.9979560826484
-4.858265353549294
-1.983251141367056
-5.189950623453425
-9.355876081874792
13.059842016310162
-2.419748469836591
-9.627422464730566
5.924271511175167
11.42202811196822
-3.54868359550812
2.633895741953408
-8.564154026978478
9.8097614641371
-2.71858370129128
-499.98366794905496
17.561469117889985
-4.055566103758701
6.863729763532131
9.608664218578816
6.82170577786618
-3.5617754480082064
-0.658783073154737
-1.390089692008864
-501.962200126379
10.281517312858734
16.36976474869931
-1.91500858965561
-1.0370068775664727
-1.2224325056589365
-4.632434047754101
-2.321223958311702
9.202480544094477
11.29960164600729
13.180998159179806
-1005.615779969892
-5.649023138262317
-5.917998836136458
-3.754005867682988
-9.904946435685588
-4.905722915262809
11.44455808169043
-7.826618050004461
-991.0248155823024
-5.486912239076442
-0.7123839160884486
3.7358716019565126
14.559770604306172
4.823818855486847
-6.601461971077073
-5.184199993801599
17.908090381421346
8.189201025605895
-9.11700852897114
-2.7319433678875065
14.045916425647437
-7.732773409140552
-1006.9769727961012
-1002.1808822784856
-3.111164074407757
-990.8556330258932
-4.5295095628329785
-1.6346632885005938
10.672085917695174
-9.320639785996647
-993.300749030992
-8.459423543447924
13.306701084233872
-6.708178936948823
-1.866192759392668
7.687159514033417
-1009.04629884543
-3.9546856116161
12.033656870481225
9.653843150846146
-994.1879362134677
13.83251432336505
-8.754397829414092
5.731444119572692
-6.114671639319469
-9.921103191926964
16.1733172178987
-9.750920642366063
13.678748554103338
5.096199021626662
7.604131315392776
10.8187848337755
15.951832176453966
15.200189477844205
-505.6239913908922
-4.244039574454479
-999.9339253902158
-7.569785299960989
13.180197762957496
2.6223746999009343
-8.955923854806954
-2.9995221976765896
13.703898646356858
10.735790416279725
10.800496574523185
-4.856489935201633
