-3.493439886303953412e-01
-3.048744441615965362e-01
-1.851784582558314296e-01
-5.000000000000000000e+02
-3.496608204310678869e-01
-3.490006128945826736e-01
3.486201498242432195e-01
3.500911924572994161e-01
3.576099486629910618e-01
4.081282294287751355e-01
5.248782150871705854e-01
7.230582403106045053e-01
9.735586104826016163e-01
1.461854256404888197e+00
-8.112649256082693494e-01
-6.356009322184805743e-01
-4.172583322721744037e-01
-1.052323091251527454e-01
-1.000000000000000000e+03
3.498523500229461236e-01
3.498522970410397059e-01
4.045397970387269448e-01
5.671323670229819758e-01
8.247795104767248198e-01
1.228488019045864554e+01
-7.121670775578651247e-01
-3.862680329008507663e-01
-5.000000000000000000e+02
3.498519791496008668e-01
3.498518731857879205e-01
3.498518731857879205e-01
3.498519261676943382e-01
-3.154059516049969036e-01
-2.235874069705650891e-01
-5.000000000000000000e+02
-3.493782679238794375e-01
-3.352315006466496938e-01
-2.381130760483009257e-01
-5.000000000000000000e+02
-3.491757180954561113e-01
-3.284671550281691443e-01
-2.280154756683937245e-01
-5.000000000000000000e+02
-3.491434521144176628e-01
-3.371414078190320684e-01
-2.962824016388220238e-01
-9.840424377855418181e-02
-5.000000000000000000e+02
3.498526679143849627e-01
3.498525619505720163e-01
3.498525619505720163e-01
3.498525619505720163e-01
3.498525619505720163e-01
3.498525619505720163e-01
-3.099868562470607936e-01
-2.028627395060051686e-01
-5.000000000000000000e+02
3.498523500229461236e-01
3.498522970410397059e-01
3.671854337045931116e-01
4.906845092744031578e-01
7.156876457960547055e-01
4.856222152522422064e+00
-8.626980251361345831e-01
-5.211368136654674910e-01
-1.415000491570480301e-01
-1.000000000000000000e+03
3.498520851134138132e-01
3.498519791496008668e-01
3.993023236568680745e-01
5.451344384037968283e-01
7.793025440480738641e-01
1.604312653757435569e+01
-7.737380133338599419e-01
-4.723565313484159311e-01
-1.706471972973488682e-01
-1.000000000000000000e+03
3.498520851134138132e-01
3.498519791496008668e-01
3.689983155981697571e-01
5.017651981747544010e-01
7.245885795914335237e-01
7.879490136757925534e+00
-8.188321060116399153e-01
-4.591982629290337625e-01
-6.380568609731650243e-02
-1.000000000000000000e+03
3.498525089686654876e-01
3.498524030048525413e-01
4.259766472684975436e-01
6.109038988670979498e-01
9.086956447559855210e-01
-9.192970990383534380e-01
-4.747537506478310410e-01
-5.000000000000000000e+02
3.498520851134138132e-01
3.498519791496008668e-01
4.691851933754606629e-01
7.213084432640941568e-01
1.648962673398694534e+01
-6.536904440178846754e-01
-1.524748272130461713e-01
-1.000000000000000000e+03
3.498526679143849627e-01
3.498525619505720163e-01
4.990904066195799293e-01
8.157026767244457410e-01
-9.610681002808034723e-01
-4.424125352681968493e-01
-1.000000000000000000e+03
3.498522970410397059e-01
3.498522440591331772e-01
4.953349961073681973e-01
8.215350574427531249e-01
-9.388366141458482916e-01
-3.609085611923809611e-01
-1.000000000000000000e+03
3.498519791496008668e-01
3.498528268596081126e-01
5.139360427760034655e-01
8.344623247308921021e-01
-9.207372266618684131e-01
-3.292330634993711480e-01
-1.000000000000000000e+03
3.498523500229461236e-01
3.498522970410397059e-01
4.761379559773843972e-01
7.566995885344848238e-01
5.725325345286286449e+00
-4.663206205260849724e-01
-1.000000000000000000e+03
3.498520851134138132e-01
3.498528268596081126e-01
4.760982195493074776e-01
7.210615210915676254e-01
1.710261148043975865e+01
-5.841408304624111647e-01
-5.000000000000000000e+02
3.498522970410397059e-01
3.498522970410397059e-01
4.091542561824437763e-01
5.478236940122250820e-01
8.267526361358105147e-01
