reward
3.5173193514463317
3.5172037851380047
3.5172049071409983
3.5172105171559656
3.5172273472008677
3.51719256510807
3.5172037851380047
3.517184711087116
3.517194809114057
3.5171970531200443
3.5172082731499787
2.657824064199111
1.3768272440882152
0.9842146284898824
0.9792594950526374
0.9673629038775374
0.9473661870861134
0.918901055726171
0.8769083186296526
0.8150027551324883
0.7468727087916682
0.6681767622303008
0.5835195602835059
0.4856962850864241
0.37918661588979763
0.2676157701163118
-0.6309873317129306
-0.17888428002036133
-0.4903246615638139
-0.17291407576200157
-0.5666226531660714
-0.4816528209075434
-0.5343080750250234
-0.6104279551967113
-0.3359571010069089
-0.3949413953511967
-0.2624184059952566
-0.3415099889312625
-0.35116108003642843
-0.4335372909959645
-0.8775054494263589
-0.5311895419147671
-0.6583746817112567
-0.3545334476792007
-0.4520685471336739
-0.5553084766449422
-0.5496456853098786
-0.4086083669872424
-0.09431407311845658
-0.05597077220921964
-0.18700950284855675
-0.12362880505814042
-0.08256554733530207
-0.17700142593463222
-0.05312825649855052
-0.12505627144537515
-0.23041518906115815
-0.44018761082081637
-0.2176868787630003
-0.22920033866159858
-0.22516279026064023
-0.4410577971076925
-0.708859219495816
-0.5720675832100384
-0.6241716036303024
-0.450531272705468
-0.07664437235815956
-0.16215235366349712
-0.1695419370054392
-0.23387718463317392
-0.22296510353076532
-0.10095913810353953
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-0.18293786951260085
-1.0
0.6860686241638939
0.6860686241638939
0.7051714789244349
0.7424704324777281
-1.0
0.8953767558004595
0.8953763966413923
0.7737027402462034
-1.0
1.5852402342966643
1.5850896863023962
0.9546341097366605
0.7356406090714147
-1.0
0.5422745763178821
0.5422745238968176
0.5834738516120899
0.7108407468949246
0.7465730694883794
0.5500677487213566
-1.0
5.594253935147007
5.594020965823026
0.9153947306020742
0.7886854972483889
-1.0
0.8267998785756814
0.8267995397266478
0.8592186217682207
0.9837968913740262
14.587891699455138
0.8983703491513173
0.7376995105904336
0.5723815279601571
0.38667523723279124
0.1885258576251707
0.005415384234775892
-1.0
0.9688144765141904
0.9688138831780596
0.9597218377710762
0.8375352417187542
-0.5615724219712324
-1.0
0.7239376364287532
0.7239374398382796
0.7239374152644704
0.7239373906906612
0.7239374152644704
0.7136733010906695
0.6758027024267943
0.6161379415055519
0.5387996225257881
-1.0
0.8158751187822648
0.8158747522750917
0.8158748255765262
0.8403685035896539
0.8712699382072339
0.8070545028036703
0.7074051002609782
0.6029627432877356
0.4462224105763082
-0.22061717987106033
-1.0
0.6606422110840455
0.6606420530988762
0.6701007420071161
0.7799610439785106
0.8891462889593061
-1.0
0.5165405863556463
0.5165405387907468
0.544015647041161
0.6710256908155758
0.8247757943591543
0.9222087297182756
0.7281563428843609
0.19037673711045658
-1.0
0.4226246263162826
0.42262457713772084
0.437081767047083
0.40734284022150163
0.16211933826808028
0.19584988651014937
0.3795470386570176
0.3065554999281884
0.15091146779688872
0.02826925811745928
-1.0
4.009426941596475
4.009406602341296
0.9817254053831992
0.7636023621215047
0.2655859167482052
0.21315732143450133
0.40181214816743316
-1.0
0.6958139555293834
0.6958136906274724
0.7238955185075184
0.7924028747384924
2.343827070922644
-1.0
0.8739749891555731
0.8739746989111831
0.9180555308202003
0.890997948763361
0.37418765023897255
-1.0
0.7654266701036143
0.7654265400467918
0.8290238872085597
0.8952182965588198
-1.0
0.41638736317082725
0.41638731703921816
0.4991137689514399
0.6640489282700696
0.32079289750097384
-1.0
0.5857078169809513
0.5857076692360015
0.6325385300374761
0.7613417040594144
0.6736697107018814
0.22013759647707135
0.7429813956487307
0.24863936890901497
0.44438915650357563
0.5801421129352032
0.7954974518980479
0.08268971330679546
-1.0
0.44363588615026744
0.4436357804638182
0.4948720995817212
0.5738163458665372
-1.0
0.5723742241301447
0.5723742241301447
0.6373334366056344
0.7779052619841633
0.7222741929798467
0.018661003491642757
-0.549200172424628
-1.0
0.6572334112581499
0.6572332686332765
0.6679206163465969
0.573145160759769
-1.0
0.4879001771951978
0.4879001771951978
0.4879001290563922
0.5025911044019364
0.48307155559881004
0.38898753364192334
-0.4526277160648153
-0.388594627380682
-0.5639039611820919
-0.5361423110966204
-0.65269111633353
-0.8259934234625749
-0.7323689270025391
-0.11047000885018604
-0.008170330524451118
-0.5721070861820984
-0.4514221191409862
-0.2752735710146246
-0.1565801715852083
-0.034114408493069286
-0.1802307128907692
-0.15478075027478205
-0.10565739631661286
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.12097529411325597
-0.4417272815896295
-0.5366227384993347
-0.46588543705936636
-0.39653910300318046
-0.7321791793510752
-0.4021964643635508
-0.2145964718562136
-0.5855878816270212
-0.5708205699981894
-1.0
0.5337229703199857
0.5337229703199857
0.5972106207701683
0.7581091427479425
0.8438980013130706
0.6735584685655706
0.3576943817551623
0.10797933234287048
-1.0
7.797231650167754
7.797143677392827
10.39158998595109
0.5758828535861602
0.02046899003511926
-1.0
0.838275056210548
0.8382747619659305
0.8630984014161597
0.7896451353579043
-0.3660791778575411
-0.44876049041882377
-0.1782003784185022
-1.0
0.5790039026697955
0.5790038538471839
0.5788104993590781
0.5269110997615909
0.3415847755354269
-1.0
0.36815599756983536
0.3681559516448722
0.37460415662843033
0.3657283883872201
0.26310983403847193
-1.0
0.7940984332219595
0.7940981697560731
0.7711314880636602
0.5291968028068824
-0.5949170764294738
-0.5791547754880149
-1.0
0.8081264847033065
0.8081265374391804
0.8081266429109285
0.6956875563188325
0.3409016191651124
0.05956568705415154
-0.571071661673313
-0.7544732844079752
-0.7450818322058413
-0.4903196766188111
-0.444313746375807
-0.5022649877979053
-0.5152534950483448
-0.5072340201715579
-0.5413650790838925
-0.31099235324641444
-0.4575224463394316
-0.42585040627621573
-0.3951242473943099
-0.2896874519462834
-0.17892966876755131
-0.0046305364121714924
-0.0046305364121714924
-0.0046305364121714924
-0.0046305364121714924
-0.0046305364121714924
-0.0046305364121714924
-0.0046305364121714924
-0.0046305364121714924
-0.229225950023927
-0.2059126471594514
-0.241905450670127
-0.2601422860719119
-0.34855107002022023
-0.24059848442490986
-0.14626429492123566
-0.2388746433166297
-0.2618488448475841
-0.23923792923160897
-0.19570175726971695
-0.22752843396883635
-0.26906140046873483
-0.24717055759037165
-0.1648580122131386
-0.06752340424627494
-0.16255860789667773
-0.26907626413561503
-0.34137909775233
-0.48763795508620256
-0.35729640275015334
-0.27045646910715226
-0.05345173090158597
-0.13665644149914147
-0.12658297310355818
-0.11203860845320214
-0.21917028634033117
-0.43421224745890313
-0.5062240308646789
-0.5425181438159129
-0.5392789966450793
-0.6759995870127333
-0.2495475289982693
-0.7420283997663691
-0.7188827963412675
-1.0
0.5967236045076711
0.5967236045076711
0.5967236045076711
0.6620639362401934
0.7599145943196871
0.7310691906344294
0.4503567321003879
-0.9566619873051225
-0.6736857604983533
-0.6161038589480341
-0.5148967742922264
-0.034343554973617914
-0.5055713272097025
-0.7139741516116529
-0.4471966171266682
-0.40562721252459855
-0.3996688079835802
-0.5246737289431097
-0.839363098144913
-1.0
0.444810635072547
0.444810635072547
0.43100606828901006
0.273517813296222
-1.0
0.48503776756856143
0.48503760875941043
0.5449487866994402
0.5240276389491259
-1.0
0.834328095764689
0.8343280430483474
0.8285900569324222
0.5491783027658996
0.007305272685156929
-1.0
0.7184406477607101
0.7184406952023134
0.5690626524907484
0.1250445991553773
-1.0
0.7951840730110497
0.795184047221999
0.7556454582134589
0.44856803952492436
-1.0
0.7966137182333634
0.7966133230919242
0.7071451877163294
0.2963766929322835
-1.0
0.720921483080136
0.7209214137834262
0.747321974449304
0.9293392091859894
0.9136305170095568
0.49124142165309936
-1.0
0.8058215565489697
0.805821452080962
0.9717762611894587
0.8775283078105683
0.31354684456821846
-1.0
0.6752243156605818
0.6752242207435036
0.67522504455212
0.8074761141820742
0.9368692673631276
7.524376657232911
0.9513959547244922
0.7784740609083501
0.5993376669497402
0.4449124387168474
0.35579304889231317
0.27833255041392957
-0.7150477164565426
-0.6451008182878358
-0.5542656919013951
-0.4377696794124897
-0.394937371961005
-0.16287593199768247
-0.275390976990524
-0.5699150080355471
-0.5695283147630228
-0.5657219948628642
-0.19954461735179632
-0.2736749782213506
-0.20487362401836845
-0.2480072534833492
-0.19905323422854604
-0.3035389965417408
-0.19971461866334736
-0.21661426959706634
-0.3357462750912699
-0.488920830840966
-0.6458964245558633
-0.5708049084813337
-0.48912301996518825
-0.38844866858505156
-0.7807704955075536
-0.3132080315275837
-0.3761332276104276
-0.5091524298850867
-0.5742362115468833
-1.0
0.7128817655647206
0.712881557360268
0.7267472536998402
0.6372061001144058
0.4070074206450651
-0.14602044105536424
-0.6487238311770528
-0.4616835784914209
-0.45310863494893655
-0.4177911376955025
-0.37772476196306237
-0.2612709426881071
-0.21930290222177942
-0.30029249191297835
-0.7077671813968063
-0.3749806976320065
-0.615706672668737
-0.5203788375856858
-0.47199218750021465
-0.4424349212648497
-0.547578125000249
-0.6375306320193329
-0.39418148040789414
-0.2556716346741885
-0.3131809234620565
-0.7667555999759347
-0.5625038909914667
-0.39343433380144843
-0.37858493804948856
-0.25171617507946015
-0.24978694915782843
-0.2622887611390353
-0.2592151260377155
-0.25022628784191064
-0.2740946769715602
-0.33841770172134533
-0.17166944503791984
-0.21294425964365155
-0.10245936393742452
-0.11218581199651098
-0.33929222106949025
-0.0799064397812253
-0.13306183815008493
-0.1646300888062272
-0.17116682052620089
-0.20357343673715314
-0.43199592590351676
-0.5670745849611953
-0.6235673141482327
-0.5136355972292375
-0.5127269744875379
-0.6099259185793788
-0.6581321716311587
-0.4538264083864368
-0.3357784652711488
-0.5556953430178307
-0.470082321167206
-0.504651260376206
-0.35894725799576865
-0.4721707916261913
-0.597122535705838
-0.2487069511414705
-0.16963714599617088
-0.16963714599617088
-0.35979019165055426
-0.20315546035775842
-0.2608425140382046
-0.36766155242936643
-0.4490455627443448
-0.33008758544936884
-0.28034593582166073
-0.38775871276873103
-0.5914003372195072
-0.027756941318524585
-0.10296827316288862
-0.1929125213623924
-0.16517086029060246
-1.0
0.9592303608144888
0.9592303094704546
2.708975117198756
0.7816050191598405
0.4302454665900352
0.16949193649647837
0.025999611163236586
-1.0
0.7430255112421275
0.7430253549890298
0.6022900270380833
-1.0
0.41178344733291183
0.4119270190949719
0.5610548719510785
0.7229278479448947
-1.0
0.7188869271526687
0.7188866649269512
0.8083942891741042
0.9237998529359954
0.8157221629124235
0.5433195400474163
0.27691014404651304
-1.0
0.9150674914777636
0.9150670829248587
0.9150670433874809
0.9053563521341954
0.8187763270032152
0.6819113559237009
0.5265838281976628
-1.0
0.8899843420913084
0.8899839607718373
0.8899839353505391
0.8209086407936298
0.6321759155078808
0.4450108996915091
0.29186708305576287
0.17605807175991078
0.10647251891098965
0.030778583185275796
-1.0
0.8933733687485061
0.8933730347570034
0.840196852571172
0.627959194877821
0.4222917931094932
0.2765149373155262
-0.5005430984507391
-0.36888778686599494
-0.4063890457161699
-0.442802734375913
-1.0
0.817097144960124
0.817096868179643
0.816833778743994
0.7957909432532752
0.7237114252392164
0.5792739687697659
0.35329027670094476
0.09025415306808292
-1.0
0.8555312520998365
0.8555309085091883
0.8557949103950933
0.7947640994073643
0.6322817470376593
0.38304387305292054
0.05786303529775622
-1.0
0.5848828894599079
0.5848828373962762
0.6695809028349129
0.7958948980635138
2.004217465856086
0.5797534412623221
-1.0
1.4958263080915113
1.4956816509645
3.2138930300298463
14.276569012565902
0.9012546026652487
-1.0
0.48070646489455104
0.48070702882927624
0.5451379109591863
0.28200317103669276
-1.0
0.7223098881511648
0.7224525191842873
0.8554347862082702
-1.0
0.8281385938038837
0.8281383025436454
0.7723974737063252
0.5098199820137149
-1.0
13.18504702487025
13.18463971331937
0.7851415735517792
0.4293106237929153
-1.0
0.8503335815150171
0.8503331668416981
0.6744706747801664
-1.0
0.7245957593007293
0.7250063820886776
0.8796040322950751
0.7545661233752299
-1.0
0.8480769013672085
0.8480765984094086
0.6960119165944085
0.4321138551147491
-1.0
0.9193505667432896
0.9193501708815972
0.8784832450528707
0.5538042446173863
-1.0
0.7914783600790155
0.7914780246078121
0.7990642711460013
0.6786269492859401
0.37936176034466995
-1.0
0.6905887234527823
0.69058848657457
0.603214454888135
-1.0
0.5132268146402935
0.5133479680876334
0.5673138241217652
-1.0
0.4373046907143686
0.43730517938665175
0.387388823083123
-1.0
0.6321286845754028
0.6321285279392772
0.7939801941051402
-1.0
0.7621730778177563
0.762172842693618
0.8778523997044151
0.6265515336615753
-1.0
0.8015462120376916
0.8015461329072531
0.7683192358838985
-1.0
7.7642138496224495
7.7640286756105
0.904245710054019
-1.0
0.4530604819883123
0.45330377663590343
0.6896456381485584
-1.0
0.5035691033199189
0.5035705765367858
0.563068304612615
-1.0
0.8737681968191918
0.873767885042611
0.6883595632466701
-1.0
5.686466017239725
5.686292805740297
3.297730516021889
-1.0
0.9131588880374595
0.9133326550491832
0.96265065093726
0.33953890381391977
0.07162178553513279
-1.0
0.8008533766776731
0.8008530320862843
0.8714801962318022
0.6133851914105097
-1.0
0.8703573497535358
0.8703571141993297
0.8329431373326485
-1.0
2.6208172351939054
2.620674827719163
0.9010048323669871
0.40784457143581415
-1.0
10.974015432758103
10.97366324110223
0.8986175356980475
-1.0
0.5116542327724501
0.5116540945011003
0.3046029672535354
-1.0
0.6625786068217828
0.6623663618221233
-1.0
0.8888316118650551
0.8888311087421176
0.8516118262437485
0.2495902609340517
0.35111631704726065
-1.0
0.8529536085793007
0.8536695091353016
5.659388302579393
0.1968282971340923
0.27008912951716957
0.026520196503103468
-1.0
0.6883131145257706
0.6883130410432012
0.5267897177103941
0.0117724390838395
0.38066400338754935
0.23570931043403878
-1.0
0.6979305785996254
0.6979303224639907
0.7074585517728599
-1.0
0.47232182878159307
0.47271659125343723
0.33671665224370767
0.3894454043512895
0.04190876680736005
-1.0
0.8856311148666326
0.8856310363555108
3.2143502773628003
-1.0
0.7153862387222847
0.7153860290411895
0.540435655188845
-1.0
0.8488820035553601
0.848881575483989
0.48034171089820626
-1.0
0.8047380406852332
0.8047860494890757
0.5523601703086947
-1.0
0.818806372450223
0.8188061098709364
0.576714404726338
-1.0
0.7619615471037132
0.7619612579909012
0.5840562208516489
-1.0
0.5884726849283074
0.5885707110587912
0.3943173567464767
-1.0
0.9110007061405365
0.911256225614049
9.32125368083192
-1.0
0.9286692079732464
0.9286702950456848
3.3687120729215048
-1.0
2.6487335799777805
2.6726169565995628
0.9043986639150531
0.07120343429582522
0.4689474304164266
-1.0
0.9111394580216942
0.9111392467325587
0.7933315928252531
0.4286824343390221
0.06821400198075894
0.368333333607061
0.4067275805672377
-1.0
0.5136664833431265
0.5136663257738687
0.5282940054345611
-1.0
0.4915798749977786
0.4915798236504703
0.42333398869918465
-1.0
0.7147292236720963
0.7147289979653908
0.819908600651561
0.6176005406153575
-1.0
0.679347574156278
0.6793474226067409
0.8111747667020889
-1.0
0.7103800466363503
0.710380020204581
0.7576665979925378
0.633618881928457
-1.0
0.8543297897967792
0.8543292260700204
0.8004362205807214
0.4977864550568104
