average_reward
-198.78357897033524
-226.0302029631601
-213.2088906917432
-200.0572124441425
-187.66185140832263
-186.99026455012387
-211.86437042856883
-224.26953818119745
-249.132742937563
-248.6806094377042
-273.61100684864044
-273.35479921704734
-248.44933921694738
-252.913985230549
-241.90056877116064
-242.048635218051
-254.48333268472408
-254.45813337367227
-229.50448569775872
-229.57809679461388
-228.96637861593632
-228.87263479349076
-229.22535412039798
-228.7553352088224
-228.7498831321659
-228.24526376672856
-215.71398561265147
-203.0978621014738
-201.82637078269212
-201.69215119600017
-201.49881693558805
-201.48803756970173
-202.18446945297836
-173.60709709336865
-173.98866098024078
-173.92492703633644
-173.77862282860747
-148.77597893946066
-148.1838260195667
-123.11189428786614
-123.1329554314505
-98.2024639821689
-98.18505142646906
-99.09663104485549
-98.92092312823337
-99.00864969546504
-86.49256498812261
-61.52397573900818
-61.54042632847366
-61.621228237699725
-36.61123723483483
-36.66285742462531
-36.671643729265654
-36.54517250954177
-36.46309320274107
-36.30553044798713
-11.35644727898573
-11.197567250916121
-11.098507630332046
-11.091666532211296
-11.418251194572202
-11.346027213984655
-10.928491778482805
-9.459307530595927
-9.121752017156961
-9.087332204784332
-8.568180162236377
-8.554704011981636
-21.002860625165656
-20.9776563228675
-20.982714019934757
-20.922751794996966
-32.686226647242314
-61.21926341210637
-60.679684372170115
-60.741558448258004
-60.71809254977781
-73.04907452900618
-85.39324675621613
-85.23061833103127
-97.67189216972892
-97.57048898617396
-110.0224824072512
-109.42193632689205
-108.86422802531222
-108.86670609165958
-94.59792688261533
-94.45775727932975
-81.93047309627191
-81.4221567113234
-81.25945129966036
-81.02498132780511
-80.59873970956902
-80.53188066714858
-80.43974926528475
-80.32962310666649
-80.19421098313063
-80.14489279729403
-92.6498667046674
-92.18508819543078
-92.23349495529772
-117.29488352378428
-117.26696339688446
-118.63437702446781
-118.81951568069776
-118.80841807847428
-118.7347123883198
-118.70521349308733
-106.1941276333609
-106.16613410222858
-106.14951405898827
-105.6065763451381
-93.10500548618097
-93.04398269264489
-93.03533787261742
-92.9152649935348
-92.36668442707685
-79.96614395214007
-64.97785070489037
-65.00951299431895
-52.44321530157041
-52.382270559344626
-36.17316481920244
-5.360158768107605
-4.546235079037302
-4.492591889906042
-6.163857084831557
-5.589142550264564
6.998567118584785
6.6824020654290965
-5.946570190210528
-18.49961464862426
-31.312509385398947
-43.879241618409566
-56.396729457820506
-56.437932260469424
-56.43980376934461
-56.537452608076066
-43.94841623150506
-44.50920224608771
-56.95590374092062
-31.685136963722567
-31.74711510189862
-31.802860435285076
-31.83977749120971
-31.787736910335333
-32.3064201821544
-32.196399116540235
-32.38984591737517
-44.97606412004744
-45.075819860676745
-45.48871872824116
-45.442757402850575
-57.96882809198312
-58.08346466273629
-57.87125908181338
-58.225483741837216
-58.209820966915984
-60.52756599895124
-60.65226842850543
-73.19190083642029
-73.27186037231922
-77.04865543837344
-108.20095578568535
-121.69944550519931
-121.03100246510928
-121.29278752635057
-122.03903225566549
-122.25543869284994
-133.75806242676276
-121.45425637989169
-109.1221130377805
-96.61038962114785
-84.11895345644761
-84.12209066187496
-96.56740766613737
-96.67085039641138
-96.69941185847217
-96.77953181452087
-96.77802939540277
-77.72959163151127
-78.039721754989
-90.52495935283639
-90.71983291263435
-91.02260437994032
-91.32159623436871
-91.5086831804008
-90.94852316236368
-90.83292042409118
-78.48241286984091
-78.6096214177472
-79.45240778912712
-79.61539280444747
-67.24492954825047
-67.25538150580107
-67.99854853488628
-68.23191888627083
-67.67464085349098
-67.98545703732952
-68.0108683431457
-55.7362828987804
-80.82661160537819
-80.80945536910647
-80.7526078641848
-68.67220579966143
-69.49245003940716
-69.07509131919498
-69.19472882045999
-69.52368155360384
-58.202017382219786
-58.255374398423896
-58.25293263734919
-58.45985283435003
-58.52981556708507
-46.141450093465
-33.83751316054081
-33.86929238531028
-34.05096855605075
-34.24765078405684
-34.41344611963398
-66.06201533484622
-66.10553021407395
-54.01947812583238
-53.89180897961289
-53.775477148127685
-53.60015521407986
-53.79993680527186
-54.60935531051443
-54.748217146420174
-54.71629163995844
-54.68084173776096
-54.20442946631415
-54.19564372778759
-54.13166866439167
-54.220103519557505
-53.81751785438087
-53.86461036198055
-54.54090559909385
-54.87739996356764
-54.893623070677066
-54.83861237283471
-29.988747364148185
-30.06002293874952
-30.128994832486768
-30.22153053774416
-30.187101916540335
-30.521518650784962
-30.37671611666054
-30.068952495590015
-30.16858917248829
-30.25620990254305
-30.500908791270927
-30.66427384780574
-29.096165860454484
-29.087423658084653
-29.05839020471787
-29.342410911556385
-29.465629340116294
-29.434887057095892
-29.89455220995893
-4.982349718623688
-4.990927450182366
-29.798146836529167
-30.006745111778987
-30.273322231840268
-30.436876332701512
-30.307329476013905
-30.355581120190255
-30.42274960539147
-30.541356962208805
-30.909326102095
-30.7097796333315
-31.152958158347833
-31.15478393431001
-31.087533984549832
-31.1360856196425
-31.154303440234553
-56.20678679553036
-56.45088182838357
-56.54858085643393
-56.59530833121424
-56.47717430292198
-56.437853922346775
-56.469933850700464
-56.524155889962074
-56.6000704843438
-57.157834545491575
-57.26203195224391
-57.533678866768334
-57.96625042507473
-58.557182676359176
-58.37490050567203
-58.392400550871756
-85.2789739659379
-85.32519684195861
-97.9469768536784
-97.69373408441882
-97.59686038766881
-97.54678384519481
-108.8793366056808
-108.2699464933443
-108.34622474834741
-83.26133557799713
-95.49190290234716
-95.30232234752657
-106.77722432435112
-119.16502766208237
-131.56601366336199
-143.9944223220436
-156.46439249439373
-167.28049121626665
-179.70145373525568
-191.77391961099477
-204.32747157267576
-215.82719074487903
-215.80501786976728
-228.3295477472685
-215.83639063062492
-227.8019890828714
-239.8084000733316
-238.73006039307097
-237.66747465058248
-236.33352473580425
-247.86850728531462
-259.8539447697409
-258.0263487324187
-269.2445554766214
-267.9991334338446
-266.5906456824849
-278.5430254836883
-290.2512585399405
-290.2118702026967
-289.1522417822051
-264.05798060328596
-262.856314856573
-248.575432739814
-247.72595200199612
-247.6807808534701
-247.7651956525352
-248.38091682898803
-248.14797788412002
-273.20730898172076
-285.6271908136267
-285.697160884679
-298.03817569852856
-298.4276146639332
-298.36908944826894
-298.49447715820645
-298.43391991736786
-285.86902961044353
-286.1148703809996
-285.7285189299089
-285.6844920494255
-285.3140609768972
-285.6576985049989
-297.6503135542554
-296.8379880178332
-296.79325939460824
-296.69585649727026
-296.52530613364326
-297.5440166341519
-299.03476257102574
-299.25336464629845
-288.35957626433117
-288.13526027792125
-289.9168408433783
-277.09995847682774
-278.30094436084283
-279.4690051108449
-266.96523582243464
-254.52333812042616
-253.12055626988186
-254.0002766413032
-252.06123023130823
-251.10046983717666
-252.19831337987026
-251.0746300232905
-251.1209448952115
-263.5155880358399
-251.0003930158986
-251.7894243552255
-226.7770230147148
-226.80548481554206
-214.36421323868686
-201.90404257016198
-188.65492428221683
-176.26301672873552
-162.22402227958622
-148.50794470801077
-160.93685470646818
-161.91624034778314
-149.07980274403968
-136.68914174201262
-124.57652842309305
-112.01770003663326
-99.98682726149326
-86.84852844731817
-74.38139621022636
-59.42723622153858
-47.54595020196716
-60.12760971225405
-58.77877398121782
-59.86355586240823
-58.285570555793285
-46.501312640091
-44.768582263507234
-58.3241084734874
-70.78118035633001
-82.29495774374085
-94.77077604148326
-107.2237132585662
-109.67208350928703
-122.1031608684556
-136.3252358720756
-150.93448894677897
-163.06305729863456
-177.46385835533187
-176.21617759785295
-162.171424283888
-174.61917267096823
-187.13768641057783
-199.55681411659006
-187.10296000327583
-187.4207943207736
-187.6147665658172
-201.3402755083595
-201.31972285994166
-202.82620123671313
-201.80970228018427
-189.45342233176729
-175.4175256609497
-174.93946474196915
-174.03420370114267
-172.3899499128909
-172.22670725021786
-171.4115845669794
-172.95372766609867
-171.710586558754
-174.2361965646208
-174.20945772888012
-174.0740728162507
-174.9903784008398
-175.16118932418973
-188.5957976362051
-187.29817377173927
-187.78645113113626
-174.2514947908312
-161.796915098724
-162.2638292000787
-160.91186707507046
-146.46390003075754
-144.7768289795096
-132.3229337216701
-120.05383925010324
-106.95445138361754
-94.71768248081815
-82.46360855523844
-83.6442056392639
-82.59244543223033
-68.86687846827365
-56.60924654339105
-43.14858599834269
-39.836502917940756
-38.38032578759781
-49.171154503864024
-34.94483552035216
-33.21005537845531
-45.707676323081394
-59.454722229746814
-71.90739046985848
-86.03025349827556
-85.50017636077901
-97.13182921727446
-111.21896056391213
-84.93795695870543
-97.10605002216792
-95.35998839200857
-91.41290206047476
-103.92951655243687
-113.65114904395037
-113.67139615598694
-126.18862403741221
-99.61757331005222
-97.76496779316844
-96.39008194230807
-110.14517832773572
-107.22924402247534
-119.68800782689432
-118.79937178119965
-118.62493163035938
-133.05641630886424
-146.10504312221548
-157.56961209597907
-169.87232582587507
-182.98324179085404
-194.31646153309813
-206.5891350699494
-219.0885697834044
-234.21267066422587
-247.918112756625
-260.16145848247
-273.58793097126426
-287.5973519974067
-301.1745216674027
-302.70917747843123
-316.14196252053927
-330.29481805941026
-329.232454842667
-330.2515683333164
-329.01163474664855
-328.94388693599575
-343.229899433337
-343.6342798278678
-341.8884078883739
-380.2695273195783
-380.0227464124747
-394.1351344005567
-410.5615296567762
-409.6939260706102
-411.4255030599767
-410.5429336609808
-409.5345754008919
-448.4346403924058
-450.25013028532595
-465.37838502848336
-464.1537388946061
-480.56038894068877
-480.54335117106405
-481.86267635330796
-482.80492032218297
-481.88299965513835
-481.9059562408074
-482.84076568049375
-482.807612529559
-482.77573347670466
-484.6015163805722
-484.57903301862007
-484.57236345773816
-484.56165478288165
-484.5616702105698
-484.541778935848
-483.6615013913737
-484.7008228297585
-484.1410680452007
-484.10313240270654
-484.0962619102
-484.09906493683684
-485.1027478753118
-485.0630411313775
-486.2320347032038
-485.5993570664512
-485.59041333959175
-486.86053431185826
-488.1793103856914
-489.4341337484855
-489.3680444367204
-488.1204496528151
-489.321892234369
-490.16212386404993
-491.1788669941524
-491.2630154202561
-491.3847001259602
-491.3882144097205
-491.3798474698695
-490.4765888591038
-491.17424298318394
-491.19646938974563
-490.65244523185027
-490.2651675799308
-490.827766730841
-490.5410288853253
-490.5084381617742
-490.51254983956716
-490.5069182610878
-477.00615938841304
-477.0020350243969
-477.01528830246025
-476.98532717507203
-476.9762410606312
-476.96754416732335
-476.95189909809767
-477.19014200729725
-477.89660994250625
-477.9113872322153
-477.91103387699087
-478.1987237856112
-477.48440124291665
-477.4986811275436
-476.59304564732855
-475.701211614018
-475.6224650217488
-475.04984840144624
-474.4343915033347
-474.8549755644117
-474.8588669805478
-476.33698223351604
-477.0464204230326
-476.42784073492186
-475.5728975548829
-475.5564665445917
-476.3466307787732
-477.2043633987787
-476.67394700795177
-476.68536255685194
-477.58606770532543
-477.3890024604617
-477.36983708315927
-477.46374742691125
-477.8596556726714
-477.45330434630466
-478.6487015455721
-478.67810378783076
-477.9864547908939
-477.4383317714484
-490.2828232815588
-489.3861611904289
-489.3801548207135
-488.5564394276101
-488.55925449428514
-488.57128510904204
-487.9300516386658
-488.546057415129
-487.7759673107781
-488.3109797322926
-488.32093525840867
-488.2247544291019
-488.93143246099726
-488.2320622848565
-489.14621741832934
-490.0401158617732
-490.7409575517739
-491.31158454619924
-491.41665364344226
-490.82596330773106
-490.2439560966665
-490.24694156266526
-490.76625966668996
-490.8754871728635
-491.23820987047566
-491.23049968681534
-491.22601394525935
-491.21157024998274
-491.25609585665853
-491.23308566118357
-491.21961151375234
-491.23437219703794
-491.22867767614287
-491.04538362068325
-491.03602366807866
-490.81609167551625
-490.2189298101368
-489.6694711119261
-489.7259660545284
-489.6887607330394
-489.85648809811227
-490.35058995967427
-490.3294176186907
-491.15386669478056
-491.1405955091119
-491.132280713806
-491.7697183677341
-491.22276064929395
-491.5727782506692
-491.5563269954164
-491.5404581802917
-491.39140328043084
-491.37730797145866
-492.05101210608007
-492.0361885010296
-491.38406814515326
-491.38390311150323
-490.8737587220021
-491.3778995921293
-491.9686059169811
-491.92475164760907
-491.9154139078704
-491.2794116903518
-491.0138219252305
-490.9271347797867
-490.92550975143985
-490.3524038741283
-490.34718206283577
-490.312696458521
-490.31944264077094
-489.8386351188177
-489.790752762645
-489.7945221619919
-490.40978792880867
-489.81305647873415
-490.4302668621156
-490.4750754819503
-490.235679347138
-490.8728729895323
-491.452517892363
-491.93765072026764
-491.882456407229
-491.1707078492235
-491.1724835996524
-491.1702178090956
-491.16125548086404
-491.1532330270278
-490.9698950261426
-491.38226212910996
-490.84694623343375
-490.4062335142113
-490.57243392785057
-490.57660347900384
-490.57624340705945
-490.0085288925726
-490.193915694249
-489.669330236974
-490.16587859989033
-489.5844132948594
-488.9488702664861
-489.5555242314199
-488.9114821745381
-488.83258651190846
-489.590213771418
-490.1519696450417
-489.6962255767333
-490.27345490487903
-490.2792147587732
-490.79300689402936
-490.26301312249905
-490.32697056042235
-491.03314225905103
-491.0241892462952
-490.5352831505682
-490.82167639867055
-490.8289359266494
-491.36828053787195
-492.1347099259773
-478.95898639190875
-478.9592132617848
-478.953480167062
-479.3979687067964
-480.11741681787714
-480.1205128679532
-479.54617066144164
-479.074661021146
-479.0838466776296
-479.8040867054389
-479.1403448783141
-479.6718692403832
-479.66511297554496
-480.23194380287225
-479.7447564372227
-479.7605086282242
-480.3386025576695
-480.4490097101605
-480.97220302108855
-480.9892717528145
-481.57441374913134
-469.0880376536614
-469.08165190143734
-456.6032432387401
-456.89975120292377
-456.89449944950485
-456.88814985014903
-457.33275626082605
-457.33539336445955
-457.32718814195886
-456.19589408478276
-456.7076665755446
-457.12421833350817
-457.1200793915019
-457.1311605062409
-457.6188107180099
-457.4631133300718
-444.39741692254427
-444.39131565602054
-443.6869467022407
-456.8520993228193
-456.4112406881788
-456.4084925393687
-455.9267573288795
-455.9170138139049
-455.91184457677736
-442.95480275156615
-443.43955583338857
-443.44434814141425
-442.9430184234334
-443.60532778751656
-443.61027401466816
-443.510215278858
-442.8919489669697
-443.3781943383139
-442.83879933972213
-442.23532793836546
-442.02005524494336
-428.64986673811217
-428.0660391101366
-427.5838866806465
-440.6960385821059
-440.7014397974027
-453.8341592761252
-454.2591131393866
-453.87898497088315
-453.90120160440244
-453.9154758596207
-453.9318704793125
-453.3576413643905
-454.5005401052989
-441.29070609723914
-440.9343889506408
-440.6110886855275
-440.6166933904724
-440.62645303563477
-441.0997157396526
-453.9102793809234
-453.9233564477894
-454.6371204559562
-454.16930997567067
-454.6211139566478
-441.5589665691321
-441.49385650296915
-428.3191810750048
-428.3358741181093
-441.8596163692024
-441.862544206077
-441.4136328630142
-441.1020671217874
-427.7862263790612
-427.07999357126135
-414.4695647933786
-415.098379596447
-415.0872149573337
-414.7131824532729
-415.30501478031164
-415.36674185717465
-428.0980447564778
-415.59446123676815
-416.06634332083047
-416.0681475289588
-415.46990947284394
-415.4689384356252
-415.4682565648769
-415.8585053634977
-415.8367479959699
-415.8285181083362
-415.81279469970866
-416.394377489255
-416.40371749791154
-429.624140426845
-429.4560838188263
-429.2413240080522
-428.6592574512204
-415.6073615855771
-415.5951666930886
-415.34444605938563
-414.8931602316346
-414.41105831257676
-414.2604555178765
-414.24928798544624
-427.31562123298045
-427.182120131862
-440.36469669215273
-439.9171267186177
-439.4658253768224
-438.9369897926208
-438.8289833525754
-439.04858606885284
-452.3630291501295
-453.0722273354004
-466.228657938788
-465.50758553903415
-464.9573582355125
-465.85097185150573
-465.2690803254733
-465.762304284745
-465.9549698926668
-478.52553544362615
-478.04797352918087
-477.58377266815125
-477.6298349996588
-477.1691924550629
-476.58505233047237
-476.5812534431555
-476.57990861845656
-476.57579784850697
-476.5710568753142
-476.04888131373446
-475.3598454946406
-474.86360371041
-475.3842505752642
-475.9166355662145
-475.9988886550691
-488.5530876323175
-488.04918898650084
-488.5522969304716
-488.99324470233535
-489.4639598504935
-489.55350921214665
-488.915779177068
-488.42557885077474
-489.093487438891
-488.59559734112435
-489.03115936440344
-489.50582826554864
-476.58062714308124
-477.1334222607129
-477.72232960457296
-477.26387476860964
-476.4621254671009
-476.4734333250455
-463.80599965791487
-451.00847058841356
-450.61491330360343
-451.2039040805401
-451.2008787402081
-451.13564419960437
-451.6409116859105
-452.11680930345875
-452.1103080156928
-451.5950122607061
-452.04410285898723
-452.1512623401658
-451.7757827861695
-451.7752139922244
-451.39706508366027
-451.38987353483606
-451.5002850751865
-451.29360587436184
-451.7862532759261
-451.7917464064534
-451.80636234411924
-451.8842161697232
-452.3716900084111
-452.8793415462469
-452.44252234008655
-452.01983692820886
-452.02817718163203
-451.85986863301406
-452.50749754428944
-439.8781644772016
-439.89770258959544
-439.9064124475546
-439.90392000905433
-439.32845986297644
-452.2673728593869
-452.26220918029884
-452.26546548165607
-452.34204947866203
-452.68147836997434
-452.68524383143415
-465.6505707762214
-479.0096446406819
-466.54010659467457
-466.52885147560016
-453.55688578624984
-453.6116977447058
-453.1311258840613
-453.1300078757561
-440.53327486902697
-441.135399400726
-441.1474862583306
-441.13046440684747
-441.02386979220245
-441.0296305694957
-441.4196087848286
-441.43035906288713
-441.8403593492835
-442.7111700875421
-442.7042541450729
-442.70750588471054
-442.25942439281096
-442.66893315994037
-442.2986952849018
-442.294625834765
-442.22624197540154
-442.2049109528534
-429.1855888300153
-417.067882277334
-416.6520930919181
-429.4021129636306
-429.39703832852604
-429.4772214473348
-429.1337457061318
-429.2112544113744
-429.71628759140447
-429.22113559721913
-429.2084815848413
-416.8064341059486
-417.2516497000273
-417.2312878922826
-417.12663410037675
-417.1291347266626
-430.00444618834115
-430.00363047250795
-442.97552987051824
-443.42033023659235
-443.9026896451013
-443.31418309546206
-456.37210762470676
-456.8295012520001
-456.8190855804093
-457.3025683274639
-457.7764693729763
-457.767701878178
-457.212637379821
-457.2077975175116
-443.5520476173213
-443.54843848126575
-443.5534850697812
-443.5523617640405
-443.9856481631165
-443.4876331704987
-443.8513857192023
-443.4163381633016
-443.47824941852906
-443.45315993556324
-456.4545890539739
-468.8014605029113
-469.2076817903071
-456.39104607443716
-456.38666489404875
-456.23044776372654
-456.0281487245753
-456.50820910028216
-456.5117131970892
-457.00967163498626
-457.01534135832827
-469.7987644855686
-469.81400586685595
-469.8255204917303
-469.94442720064836
-469.93323258828207
-469.9169131965449
-469.92628226052295
-469.92838539069805
-469.932379869878
-469.51100659545483
-469.40284676248245
-468.9687486074863
-468.3955645283422
-467.9441129574287
-467.9545412996264
-467.16680055341186
-467.174732761612
-467.7246683388579
-467.7153134575998
-481.3614042220919
-481.363323165805
