average_reward
-500.52211548062013
-500.5217678087638
-500.52184055693925
-500.52176362855215
-500.5218751874994
-500.52169795083955
-500.52173037202584
-500.52161868393813
-500.5215566562936
-500.52156257819405
-500.52139647654474
-500.5216224310837
-500.5216834613722
-500.52153358795215
-500.5211547819152
-500.5211564604788
-500.52153677728637
-500.5215632637527
-500.5215792781637
-500.5218378570256
-500.5217108560729
-500.521303011915
-500.52140634688584
-500.5216391975152
-500.5217253764713
-500.5219425283725
-500.521455527204
-500.521595880741
-500.5217513008829
-500.52181454265326
-500.521876801643
-500.52180806786583
-500.5215811749733
-500.5211496098298
-500.52125139644096
-500.52119589869744
-500.5214974781558
-500.52112800283476
-500.5211543084177
-500.52139192027664
-500.5210690802518
-500.5211246191686
-500.5207364829337
-500.5204996723185
-500.52053096372276
-500.5204649180505
-500.52024118288165
-500.519906839131
-500.5199764670966
-500.5200797230782
-500.51988644798075
-500.5198155760685
-500.51954937747144
-500.5192960318359
-500.5196154721806
-500.5195310044968
-500.51929193383893
-500.5193680379699
-500.51938838590587
-500.51943626807423
-500.5197889321993
-500.51992421645036
-500.5198864947424
-500.519676626219
-500.5194875555464
-500.5193123515508
-500.51951576063004
-500.51933080626657
-500.5194625105064
-500.51928348659965
-500.5188439744219
-500.51864321006616
-500.51866983341426
-500.518499457596
-500.5184091290721
-500.5178744941155
-500.5176648341752
-500.5179094460269
-500.5177451590345
-500.5179117834373
-500.51783604113643
-500.51805533790974
-500.51828118204395
-500.51819577809954
-500.5180004415441
-500.517984422705
-500.5184585781608
-500.5184441398795
-500.51830525318036
-500.51834052554824
-500.5182856484424
-500.51818988800653
-500.51828189997906
-500.51858761791317
-500.5182290791234
-500.5181844669422
-500.51813767111196
-500.51779292468
-500.5181471789627
-500.51791621522744
-500.5173779225399
-500.5171881334189
-500.51704220701794
-500.5170011339146
-500.51723881315155
-500.5173415894418
-500.5172649710545
-500.51732410332454
-500.5172696966767
-500.5174379350316
-500.51757816859947
-500.517607345036
-500.51779126411367
-500.5178592565243
-500.5179292188441
-500.51809684652744
-500.5183185215533
-500.518404085021
-500.5184319696797
-500.51824231886485
-500.51849514755065
-500.51825522560756
-500.5180568850716
-500.51830593384665
-500.51841222567316
-500.5186289282351
-500.5183768449606
-500.51870116749495
-500.5190120184476
-500.51883971968766
-500.51930524715806
-500.5191882641546
-500.5190286237921
-500.51882673137277
-500.51885423866224
-500.51897890486237
-500.5187585313744
-500.51882307316134
-500.5185335672571
-500.51864984000747
-500.51875916466633
-500.5189000898425
-500.51895019020367
-500.51884597790934
-500.51872648796126
-500.51863423894366
-500.5185694256481
-500.518480506765
-500.5185165495077
-500.51851263305946
-500.5186316025664
-500.5185180748973
-500.5183216741758
-500.51829733295546
-500.51859807213515
-500.51876047154667
-500.518564288532
-500.51844999616696
-500.51839197791503
-500.518429671155
-500.5184622167026
-500.5184514435479
-500.5184052967253
-500.51844947342823
-500.51868452535035
-500.5184011175559
-500.51872393684243
-500.51895491574277
-500.5187255096882
-500.5187698790361
-500.5183338112236
-500.51859855660825
-500.5188201336981
-500.5186828605961
-500.51906854731106
-500.5191926386745
-500.5193059815735
-500.5191960280549
-500.5192143008683
-500.5190259329929
-500.5191799512935
-500.5190477134187
-500.5190139735275
-500.5191274440482
-500.51897894498705
-500.51883868468883
-500.51872037339126
-500.5187433324403
-500.51834211471305
-500.5183702152237
-500.51850613517416
-500.5185400564695
-500.5186016331001
-500.51886429452736
-500.5184643081555
-500.5183606609238
-500.5181833608082
-500.5181941747448
-500.5184077275435
-500.51852084541986
-500.5185170997491
-500.51850783013316
-500.51890738415267
-500.5189219951664
-500.5187635407865
-500.51885193504495
-500.5186744873865
-500.51827903759295
-500.5183211596551
-500.5186067036575
-500.5188673070038
-500.51885147405153
-500.51881754717726
-500.51885669123203
-500.5185062014225
-500.5184387150638
-500.5183991200867
-500.51895628323916
-500.51882057095753
-500.5187782749925
-500.5187899658058
-500.5187897992579
-500.51863892188067
-500.5188706578655
-500.51972452243643
-500.5198752159375
-500.5203296004587
-500.52028325029596
-500.52031809468843
-500.520177125179
-500.51998190542236
-500.51998845056715
-500.52020785597745
-500.52016743757474
-500.5207473995098
-500.5206139636915
-500.52109921530416
-500.52135382385967
-500.5211986154598
-500.52127201766916
-500.52111370512773
-500.52144727526246
-500.521432431639
-500.5212489173824
-500.52129813721984
-500.5214171402222
-500.5213677278495
-500.5212179053207
-500.5215850838349
-500.5211835671781
-500.5211128433937
-500.52132153755264
-500.5216623460595
-500.52164825826566
-500.5217124614175
-500.52168548734863
-500.52171797408937
-500.5213267897011
-500.52134706752713
-500.5217305418029
-500.5216079436843
-500.5217837871061
-500.5221420551641
-500.521726834312
-500.5212763619934
-500.52123716759644
-500.52138165502964
-500.5215187817459
-500.52180490020635
-500.5218534862135
-500.52195590169066
-500.52188096804474
-500.52174160042597
-500.5216230365835
-500.5214835335206
-500.52160338940666
-500.5213214947236
-500.5212022756544
-500.52158040643053
-500.52140776855157
-500.5218904946414
-500.5216319768723
-500.52142664481255
-500.52169592294393
-500.5218162314354
-500.52205834013876
-500.523559465165
-500.52441584974474
-500.5239214479814
-500.52427641099075
-500.52443112195454
-500.5243675689617
-500.52409530689675
-500.52399549648726
-500.52389434161853
-500.5243937893994
-500.5248455515151
-500.52510609371666
-500.52565457665486
-500.5258695795068
-500.52623383859407
-500.5261336996606
-500.5266490804618
-500.5274590228564
-500.5273739209392
-500.527508156052
-500.52739382835745
-500.52761813152017
-500.5276003643941
-500.52780304487095
-500.52781784826465
-500.5278674907984
-500.5281418392909
-500.5281101864224
-500.52779688721495
-500.5278971733148
-500.5280056730744
-500.5278056475786
-500.52743682421533
-500.52727679604993
-500.52676473056044
-500.5266957619835
-500.52659212943473
-500.5262184472742
-500.5259548188645
-500.52557686183684
-500.52396778584773
-500.5234260336738
-500.5233637655605
-500.52307507668127
-500.5228992622844
-500.52299591924304
-500.5229757969511
-500.5230887661892
-500.52313543842695
-500.5226215608142
-500.52216116237224
-500.52182055584046
-500.5212676740398
-500.52091351228927
-500.52081378171005
-500.52088026979334
-500.52042507048543
-500.52007493529663
-500.5198866521208
-500.5195628845381
-500.5192834553321
-500.51893300064205
-500.51872496086116
-500.5186789395708
-500.51845243775716
-500.5185458184691
-500.5182531780976
-500.51852975631846
-500.51853111337203
-500.51826291582984
-500.5180635545979
-500.5183775531702
-500.5182519554772
-500.5180820328559
-500.51797688469316
-500.51794032303053
-500.5179116981814
-500.518261345519
-500.5182097071782
-500.5182290561702
-500.51807317001766
-500.5177207000841
-500.5177755469282
-500.51820676243943
-500.51831954306425
-500.5180732185739
-500.51795855355795
-500.5177679771734
-500.51797258873177
-500.5180499359153
-500.51795269677825
-500.5178903311227
-500.51794304372214
-500.51778924898355
-500.51742898585155
-500.51711136606025
-500.5167725255017
-500.5162730745127
-500.51626063038475
-500.51639794981566
-500.5165481628992
-500.51651657136915
-500.5164127906067
-500.5162918754894
-500.51626512692565
-500.5162231424256
-500.51652030319804
-500.5161300134875
-500.5160780622544
-500.51612551969794
-500.5162391558362
-500.5158176738857
-500.5162265583831
-500.51624782114123
-500.51629462690306
-500.5166370009441
-500.51690084677773
-500.51697805895054
-500.51689978827653
-500.5167087526344
-500.5167565701766
-500.51664394008657
-500.51692626623736
-500.5163905715717
-500.51619718406727
-500.516030574622
-500.5160270365899
-500.5161414131715
-500.5159052883582
-500.5159381688869
-500.5160903866605
-500.5162110903063
-500.5163177134001
-500.5164466668319
-500.5163587458572
-500.5165859728771
-500.51650268264336
-500.5166664353472
-500.5169501467126
-500.5172353212314
-500.5170243573522
-500.5171579438164
-500.5174362798454
-500.5170328093294
-500.5170514702566
-500.51704302180235
-500.5165168444697
-500.51681151553447
-500.5168766840964
-500.5170770283788
-500.5169207084913
-500.51717023426227
-500.51680343157824
-500.51723663267967
-500.51743360365674
-500.5171946370154
-500.5169207925066
-500.5164836442676
-500.5166857626559
-500.51685938558694
-500.5169716952079
-500.5172476174522
-500.5169476526622
-500.51709255474026
-500.51712960621734
-500.51721897323597
-500.5173940319661
-500.51769107317614
-500.5177630308123
-500.51780868511634
-500.5176506350766
-500.51764273018546
-500.5177424214318
-500.51752163516613
-500.51780313922893
-500.517734477832
-500.51781941489116
-500.5178884041537
-500.5176931906227
-500.51778503878023
-500.51791098628075
-500.5177428476756
-500.51757474499254
-500.5180211745477
-500.5180402318214
-500.51814516197976
-500.51812331931035
-500.51802479608216
-500.51822745333294
-500.51819585444156
-500.51822951120596
-500.51799348284305
-500.51795514756486
-500.5175647964318
-500.5176142330518
-500.51766376370404
-500.5175906049558
-500.51787372154365
-500.5176575184363
-500.5178453682629
-500.5181281960857
-500.51813700107215
-500.51847533293966
-500.51858492218014
-500.5187222010033
-500.51893084148776
-500.51890940489193
-500.51864534727576
-500.5186081845586
-500.51855629230556
-500.51880372509765
-500.5190721348981
-500.5190212293579
-500.5189474085893
-500.5191126189305
-500.5194911535239
-500.51961554031885
-500.5197843427924
-500.5197394030568
-500.5195652595072
-500.5196615074798
-500.51969919818305
-500.519881670468
-500.519609791165
-500.51952847338237
-500.5193204565836
-500.51985019857966
-500.5198909089043
-500.51947775354074
-500.5196764573037
-500.5198635099126
-500.5199663920595
-500.520177707286
-500.52035445974707
-500.52030194736665
-500.5202048098063
-500.52028474473235
-500.520139073399
-500.5202498099635
-500.51993745270994
-500.5195584178793
-500.51952428414296
-500.51936908256613
-500.5193562174947
-500.5191488393231
-500.51885092474333
-500.51892415697495
-500.51907569415573
-500.5191499600207
-500.51926363291676
-500.5190620716294
-500.51908339295534
-500.51875708852583
-500.5188605716903
-500.5184975534812
-500.5182845902922
-500.51827137907947
-500.5188684989811
-500.5187936776265
-500.51861839347146
-500.5184991698894
-500.5187151570519
-500.51886473692383
-500.51924158429136
-500.5195197055867
-500.51950683811265
-500.51902485557764
-500.5187649759554
-500.5189362761603
-500.5185848114128
-500.51848499585896
-500.5184013503431
-500.51835458636725
-500.5183626168626
-500.51820804873233
-500.51826425730906
-500.518426869084
-500.51841999751343
-500.51840543942654
-500.5186265304527
-500.5186137956075
-500.5185532237703
-500.51862065735094
-500.51844900086826
-500.51863823088377
-500.5186725218835
-500.5182917223177
-500.5181414075585
-500.5181359077043
-500.51804249308464
-500.5180808702062
-500.51774700609184
-500.51809169892357
-500.5181682764563
-500.51820512430095
-500.51801139451015
-500.5178952721126
-500.51707767519054
-500.51709130821274
-500.5173810986851
-500.517673550796
-500.51772484925516
-500.51752267519714
-500.5171386625867
-500.517003809474
-500.51721324163793
-500.5172901031694
-500.5175517799162
-500.5177312532761
-500.5178733323577
-500.5176383171107
-500.51777986416874
-500.5180300401183
-500.5179311475364
-500.5178983449505
-500.5178760512193
-500.51788119967557
-500.5179982515021
-500.5183660747065
-500.5182041249212
-500.5182673062329
-500.5185201273374
-500.5185869116459
-500.5185198705405
-500.5185273198843
-500.5186731710399
-500.5191718420941
-500.51914504709947
-500.519012754267
-500.5191478972523
-500.51916506449595
-500.51921923264234
-500.5189686348589
-500.51902213516325
-500.51900199044087
-500.5189479505863
-500.5193214131001
-500.519187542275
-500.5194327947398
-500.51912544847545
-500.5187061402148
-500.51835773762224
-500.51831269918813
-500.51847747978263
-500.5186068996935
-500.51845736853073
-500.5187332598265
-500.51868305787684
-500.51849656725955
-500.5184263884914
-500.51875826125524
-500.518666616505
-500.51850570928065
-500.5185028135347
-500.5186092409998
-500.51868969933196
-500.51870175269033
-500.51871441331093
-500.51834632871453
-500.51828897046744
-500.5183248368274
-500.5179562400228
-500.5177130643853
-500.5178892557763
-500.5179570926346
-500.51781054928654
-500.5173974467469
-500.51739279064384
-500.5178815703457
-500.5178484843042
-500.5176961508578
-500.5176621467641
-500.51786681562623
-500.51772621783874
-500.51792070382396
-500.5180671322022
-500.51812580996614
-500.5183994980607
-500.51850768476623
-500.5188917429967
-500.519139653381
-500.5194496632642
-500.519562394099
-500.519723339703
-500.5199197896748
-500.52006675212976
-500.5201098919475
-500.5203356871857
-500.5203377958304
-500.5203515268489
-500.5203117593145
-500.52043334874526
-500.5202760022377
-500.52061610876143
-500.52071016877454
-500.5206243030475
-500.5204137514285
-500.5202267405428
-500.52040600619574
-500.5205815321997
-500.52076792673313
-500.5208751880276
-500.52065993196663
-500.5209200961681
-500.5206952698607
-500.5212082949395
-500.5213057993748
-500.5212682338307
-500.52074203478315
-500.520531935765
-500.52074635405216
-500.5210104986314
-500.52123883684254
-500.5216000385379
-500.5213017115537
-500.5213439605106
-500.5213167592898
-500.5215552578149
-500.52157478244516
-500.52151253492093
-500.52137059412706
-500.5212042797087
-500.5216466960481
-500.5216330026618
-500.5214653807196
-500.5213510283601
-500.52134232954603
-500.52132169277377
-500.52136337698937
-500.52134664665954
-500.52143209552577
-500.52155610741175
-500.52201434829414
-500.5219134108849
-500.52191064019024
-500.5222466827169
-500.5223627878402
-500.52269927828
-500.52278241622133
-500.52280903061535
-500.52286015040556
-500.52310849732294
-500.52336135716496
-500.52343165712335
-500.52380780895163
-500.523584833541
-500.52403726172327
-500.52426538551737
-500.5247262906716
-500.5249970998569
-500.52472035259564
-500.5248055603464
-500.52444046275195
-500.5242015099833
-500.5245677259096
-500.5247442621252
-500.5246078060771
-500.52438405741486
-500.5244367995425
-500.5241622577073
-500.52413952755677
-500.5244822415122
-500.5241261863328
-500.5235784003106
-500.5236299195467
-500.5238932981313
-500.5238797586653
-500.52386954535075
-500.52369754819426
-500.52408853392643
-500.52386954537815
-500.5237519479959
-500.5234170049318
-500.5235411738313
-500.5236529041279
-500.5233839501082
-500.52358064633233
-500.5233843234058
-500.52326618724135
-500.52333635916364
-500.5230424914351
-500.5229513212092
-500.52364143279044
-500.52339822855777
-500.52335911399877
-500.5234891917877
-500.5233775583507
-500.52366823336905
-500.5233909942155
-500.5232178662765
-500.52338497508833
-500.52326040168464
-500.5233268539563
-500.5233707419326
-500.5237399848253
-500.5235070228802
-500.52378617651937
-500.5237055906784
-500.5235206308401
-500.5238357314073
-500.52414003120504
-500.5241241508087
-500.5238817472911
-500.52448920254454
-500.524315255315
-500.5243830148103
-500.52434640206604
-500.52437780637865
-500.5247139069632
-500.52452927919876
-500.52468240218224
-500.5245891852339
-500.5249332229934
-500.5245875818374
-500.52423117347655
-500.52447345540133
-500.5246138626759
-500.5266998791675
-500.5269469881612
-500.527203276037
-500.5277630402914
-500.52776087523944
-500.5272250891327
-500.5274096946132
-500.52741424372346
-500.5272303594378
-500.5272045597409
-500.52717141687083
-500.5275658579265
-500.5279606443363
-500.5285274934607
-500.5285954470637
-500.528639153326
-500.52885106884224
-500.5282891289423
-500.5286254765022
-500.5283251741632
-500.52857853487956
-500.5285920528078
-500.5284746662417
-500.52864756195083
-500.5286755287374
-500.52905835394006
-500.5290442491134
-500.5292259386738
-500.5292419732601
-500.52913016282764
-500.529205800187
-500.52938426287636
-500.5294440699273
-500.5295940289212
-500.52957859208084
-500.5292668156446
-500.5295592736613
-500.529793160015
-500.5298008238584
-500.52989192649903
-500.528022161371
-500.5277889100571
-500.52792024450156
-500.52763477389965
-500.52779452235956
-500.52772648738676
-500.52759484121344
-500.52778663710706
-500.52789102309896
-500.52770991360705
-500.52724729154795
-500.52687390849894
-500.52654945972535
-500.52654982822577
-500.52667849368265
-500.52753073568454
-500.5274630069358
-500.5278375865317
-500.52773433912614
-500.52784428977054
-500.5280395046808
-500.5282246685929
-500.53034315897065
-500.5298586842693
-500.5297920736199
-500.5296968785302
-500.53012668359605
-500.53036084434706
-500.5303122618585
-500.53054510987056
-500.53040660606905
-488.0307590970777
-488.03066892732096
-488.03045239892924
-488.0306487376346
-488.0305266176021
-488.0304919863038
-488.030607156141
-488.03050583474703
-488.0301550572294
-488.03015103234145
-488.0303021636931
-488.0300991337672
-488.02983609456487
-488.0295787624867
-488.02959894211256
-488.0294595778796
-488.029137203919
-488.029214033202
-488.02954397632146
-488.0300402409028
-488.0301388000926
-488.030348161922
-488.0300452456855
-488.03022982678624
-488.0295322868839
-488.02956663323477
-488.03002595368145
-488.0301128601442
-488.030050686876
-488.02986168538047
-488.02984887731907
-488.027805591375
-488.02792703599846
-488.0280624074967
-488.0281184330168
-488.0279186189713
-488.0279037612593
-488.02777214425134
-488.0276403615304
-488.02771861451095
-500.5272412658087
-500.52735276014755
-500.5275204217957
-500.52739089523163
-500.5276501579557
-500.52775448363735
-500.52775672186925
-500.5278132920574
-500.5280390958478
-500.5279950497385
-500.5281350159039
-500.52819470994507
-500.5288855130484
-500.52909130618144
-500.5292138186396
-500.5300955479315
-500.5300793615628
-500.5300776521317
-500.5298778528988
-500.52988402407817
-500.53018637942023
-500.5302487575711
-500.5300626336807
-500.52944429405704
-500.52955640881635
-500.52940205806556
-500.5288989849422
-500.5288987693622
-500.5289019555462
-500.5287969057363
-500.52860981655033
-500.5287124508415
-500.5298685927076
-500.529744770268
-500.5296071484915
-500.5293879347199
-500.52913423055514
-500.529836505663
-513.4954164838421
-513.4954344624047
-513.4950728369125
-513.495046664385
-513.495114341438
-513.4954976837714
-513.4957085427011
-513.4965562327583
-513.4965979625252
-513.4964002557599
-513.4964229735984
-513.4964426785315
-513.4965360984576
-513.4966239195046
-513.4963474626911
-513.4964936708354
-513.4965159772137
-513.4957372415881
-513.4956142379815
-513.4956477899385
-513.4955965117467
-513.4953974548671
-513.4951240435424
-513.494950124942
-513.4949045811512
-513.4950141215613
-513.4949805118171
-513.494909576672
-513.4950903285157
-513.4950959237818
-513.4957305146902
-513.495790918954
-513.4956534001407
-513.4954595236693
-513.4942220125913
-513.4940627106806
-513.4940639762768
-513.4940317250239
-513.4940284983848
-513.4932974980538
-500.5277250744439
-500.5274432948705
-500.5276538771201
-500.52767401378094
-500.5277529506904
-500.52741441838464
-500.5269105002486
-500.5259067345116
-500.52647240616204
-500.526533479554
-500.52638394667173
-500.52658456769643
-500.5263831106875
-500.5263132415306
-500.52596871819605
-500.52570668164225
-500.5256127161141
-500.52591259734515
-500.5259958597424
-500.52585918270444
-500.52590796683126
-500.5260851759678
-500.5259919658919
-500.52579270790704
-500.52610029865775
-500.5262709255027
-500.5263126424663
-500.52642248372524
-500.5262346210458
-500.5260982646772
-500.525509363363
-500.5254461412801
-500.52541563685054
-500.5254668994541
-500.52572011366993
-500.5258379920403
-500.525694064839
-500.52577092443124
-500.5257653573718
-500.5260447837498
-500.5261118202169
-500.52624865993386
-500.5263792892645
-500.52623950841996
-500.52598859429384
-500.52627292740635
-500.52666681611515
-500.5269012442921
-500.52612509322387
-500.5260653649707
-500.5261929985374
-500.5258046268735
-500.5260931800094
-500.52590573722193
-500.5258183199783
-500.52584845334314
-500.52578807554653
-500.52573023456006
-500.52582705931326
-500.52561945005255
-500.52531111248555
-500.5252164828531
-500.5253888472706
-500.52538143163486
-500.5252932384792
-500.5254311688215
-500.5255291354864
-500.5256849778868
-500.52572107603226
-500.5259140357698
-500.52615940644284
-500.5262577973514
-500.52682567330214
-500.52683811749347
-500.52699764017325
-500.52688385204567
-500.5270677395721
-500.52682623033587
-500.5269648493074
-500.5267398524908
-500.5268567602617
-500.5267292870165
-500.5268205362296
-500.526821768238
-500.5269755215468
-500.5269099184319
-500.52676231711183
-500.52661689719446
-500.526985083594
-500.5270359875394
-500.52715551236463
-500.5274949929636
-500.52724264088704
-500.5271494477386
-500.52744471122134
-500.52761447670565
-500.52757871858773
-500.52766116285676
-500.5274820652493
-500.5276965650886
-500.5280291526782
-500.52765090451413
-500.5272297086734
-500.5273292552849
-500.527079868276
-500.5266737163345
-500.52644228724546
-500.5263103109386
-500.5262908700357
-500.52610240664626
-500.5257918449166
-500.525712600738
-500.5255194380781
-500.52552850449626
-500.525313526881
-500.52553647323157
-500.52544435190066
-500.5255441252244
-500.525420640142
-500.52569199871414
-500.525675880788
-500.52587371580483
-500.5259067361329
-500.5259484938326
-500.5256511035608
-500.52535144341545
-500.5255882153385
-500.5254142509004
-500.52506988107433
-500.52533121732097
-500.5252710391672
-500.5250367595828
-500.5250527670805
-500.52503048884864
-500.5250200050699
-500.5248931661341
-500.52499287109583
-500.52460463503087
-500.5248489565367
-500.5246672017414
-500.5247438478476
-500.52506847967413
-500.52547569513297
-500.52545032614273
-500.5253592698252
-500.525642958929
-500.5254348056882
-500.52535736494275
-500.52540789172235
-500.5257905216698
-500.52564693751947
-500.52568638397025
-500.525673263709
-500.52573850007303
-500.52576172769477
-500.52572877309376
-500.525885898433
-500.5259413541986
-500.5259776658997
-500.5259509840533
-500.5256240951805
-500.52567632222946
-500.5253165822087
-500.52525039099856
-500.52558285171597
-500.5255491312895
-500.5254582442677
-500.52566701639734
-500.5256575408457
-500.5254623017901
-500.52518453965297
-500.5252575239783
-500.5250732561086
-500.5253526512205
-500.52546059768565
-500.5254956050894
-500.52546447808675
-500.5257322305236
-500.52574950463105
-500.5260164321222
-500.52573659695315
-500.5257435395608
-500.52562269020854
-500.52553571883607
-500.52583700434445
-500.5257142848267
-500.52591704755685
-500.5258765012027
-500.52543742304294
-500.52505932304757
-500.52497307206556
-500.52483329339157
-500.5246642603508
-500.5245712250082
-500.524620777624
-500.5244475802254
-500.5243070680211
-500.5243779647893
-500.5241765359551
-500.52373085392026
-500.5238716220867
-500.5237173434725
-500.5241408322233
-500.5240254383551
-500.5236528103783
-500.52345530183413
-500.5233016213818
-500.52321382449884
-500.5233503744783
-500.5236174320842
-500.5237786406363
-500.5236549368099
-500.5238242282174
-500.5236002308073
-500.5234880098089
-500.52356613739465
-500.5234983904599
-500.5233243730785
-500.52335808358356
-500.5232087180915
-500.5233834050032
-500.52316141885115
-500.5232965579028
-500.5236339517951
-500.523469472919
-500.5234675422268
-500.5233684133926
-500.52343220325383
-500.52358246124595
-500.5236787336081
-500.52368455680715
-500.52361983386817
-500.52344058291357
-500.52369669554855
-500.5233598946381
-500.5233765701096
-500.52359626511225
-500.5234917702916
-500.5236777545057
-500.5236796815223
-500.52358241779405
-500.52364579054165
-500.52347429440033
-500.5236725059149
-500.52395987785957
-500.5242968192404
-500.5243643015389
-500.5241991904844
-500.5241652266267
-500.5238300286695
-500.523936030382
-500.5242272707477
-500.52398481011113
-500.52396922762654
-500.523848108302
-500.5239500685948
-500.524308452423
-500.5244007165458
-500.52440427031723
-500.52430379347095
-500.5243086847498
-500.52460584181443
-500.5246874156695
-500.5244901772906
-500.52458176468383
-500.5247340689123
-500.52457131338014
-500.52464089197747
-500.52454350733825
-500.5245136939645
-500.5247002853498
-500.5248615978502
-500.5249969758979
-500.5248248280262
-500.52517876363146
-500.5252388642678
-500.5252203110575
-500.52520689348603
-500.5251596384525
-500.5252172899782
-500.5253501183512
-500.52535762650894
-500.5252678406825
-500.52543631034933
-500.5254773427441
-500.5255817482101
-500.5254834472068
-500.52575687614535
-500.5260567055997
-500.52614419592265
-500.52605935055743
-500.52595392872774
-500.52613156446694
-500.52597387452516
-500.5259019190706
-500.5258341654309
-500.5256396414974
-500.52563567893446
-500.5255942796002
-500.5257340899128
-500.5257156294289
-500.52559739415693
-500.52571443491235
-500.5256837795415
-500.5257471814795
-500.5256380833265
-500.5257438629513
-500.5259793589181
-500.52604506226396
-500.5259905259272
-500.5259379831773
-500.5258744036397
-500.52604471752437
-500.52587876097425
-500.5259408636801
-500.52596509057093
-500.52587547845314
-500.52590467619075
-500.52614003805536
-500.52639696678926
-500.52642385817364
-500.526533131983
-500.5265947402815
-500.5264862789384
-500.52640846315865
-500.5261895992033
-500.52638475879866
-500.5261797454529
-500.52586021558164
-500.52604337538344
-500.52609447574616
-500.5261552519869
-500.5260281974821
-500.5262229288942
-500.52637154133555
-500.52644680737967
-500.5264806336392
-500.5264386549288
-500.5265214002784
-500.52641081225585
-500.52635191449673
-500.52628315935925
-500.52592992112716
-500.52594958355104
-500.52594855847764
-500.5261523356497
-500.5262469439875
-500.5260285510203
-500.5262519543154
-500.5262016238862
-500.52622771673157
-500.52608339248144
-500.52596926605145
-500.52610717056575
-500.52584732902613
-500.52593923089535
-500.52597113229285
-500.5257698333468
-500.5255452518967
-500.5256143068107
-500.5256823876114
