episodic_reward
-503.87529452064416
-49.63559741416776
-2.5659984730832646
-5.979684559350455
-4.927250121459078
-0.41782007590713666
-2.278319049228369
-4.157118650824818
-1.5134427618756288
-5.830486403971002
-1001.8230332736418
-26.647195762939855
-1004.6809698526002
0.12267522971264389
-998.8509625804487
-2.539354707118526
23.43359500133099
-4.452151399782088
3.752820165273047
-1000.470189907658
-1000.9837453642779
-998.6975811014613
-1.8776998587521025
-999.5186587803217
-3.461613717099227
-3.1078329910452442
-3.698918110222109
-5.0884860904208535
-7.631343501474021
-1001.7885667201797
-0.8316636572056236
-2.440011823760316
0.7298023783016971
14.954281486541648
0.08617663398366543
-15.115828532872008
-1.8693524921410243
-1.5389582820912986
-1.4358078004167094
-1.9078370627607422
0.7696459264634954
1.2240553370976501
2.80278499459533
1.7536858571342213
-4.496075486006964
-28.275095406971893
1140.81657533516
-19.419674125710653
1.0359149942994574
0.02168190518739302
-1.7172777077696184
-2.9610789671817948
-1.8037005845771539
-0.719770513661059
-1.6313046091852743
-1.8428524791243612
-13.029589734125972
2.5761652651027194
0.2437574760058032
-499.82680161396047
-2.2401753997007576
-999.3556046800801
-5.1097762277951215
0.8809813342734352
-5.526421308717995
-3.4592851766591677
1.35993067873323
-1.8053138183928052
-1.3288333113164374
-3.8252399601236724
5.523537465578953
1.522372999602648
1.0034463031317553
1.8908949921051794
2.9751358574857223
1.5855888872017974
56.89801742333412
11.963262255467379
-0.05901530551165768
18.858244639157405
1.308691936653223
-496.7022091902632
3.810957086521496
1.551377974443896
-2.0975864884953377
-498.81408949678604
-0.5048952594020361
2.163487471739453
-1.4390480492156574
0.9603178443947418
-494.9565568769044
-496.7279680555797
4.701436422817233
-498.370724061567
2.4248227330132757
-499.9225893222135
10.992253480239537
24.884497328296746
0.1446348221108894
70.92436674780977
3.3666087317216884
-498.26423735776586
15.22287917014503
7.3891978007950065
3.852377565492482
13.59037955278379
4.034292375551012
1.8799422561601713
3.0762130334145965
1.591244981310052
7.496264899042929
-498.6765832953319
19.594586672595995
-0.045375402572023785
-999.4804068819772
2.7023939631947895
2.2014723199996036
4.557716006270171
0.3848887834268472
21.806472245337023
2.4886477459527536
3.7412251987931655
4.930698331815476
2.216179704055543
19.61992206551199
1.2487448614988492
1.9360164820416421
2.5092802728382777
3.363867114088223
22.90354050271304
1.065062120566313
102.8037618344084
3.434944845673937
4.281183648375
4.862612422044951
148.44164028347345
1243.512495524033
57.44144489110882
2.2903623873614247
4.073758950789188
26.35519011440135
5.244149396208254
2.5762770439174245
-497.7696924247901
-498.2694007710568
-498.9254099182036
-498.6349969448737
-498.8195713202774
1.4281009274579333
1.516384626302485
3.590311349784977
4.884871767507997
-2.8368539107100763
-497.9134351958888
11.350264205945399
0.223268436152586
-0.02834101545876147
3.08103376928501
2.466512018401997
1.059141372574232
6.889490370519586
-3.9966468346040878
-498.5180297750756
-1.7740499211166842
3.1039673629356352
3.087197877121925
-499.1068110832598
-2.07618255728874
11.852090351005009
8.734554101759313
1.6915731174152122
10.09396055299865
-1.5531523364942506
-497.30411266821903
1.6642309860874323
-2.6301623586952667
-2.5795183684438023
-482.498143889449
29.0280839909627
-6.397643498862088
-3.4945990581952944
-3.4121080911697854
-457.5286723125955
-5.617450549947702
-4.9836670866089
1.5435267471026377
1.02244964313473
-498.94505953737075
-496.384579243038
-2.621324584658515
2.447852867353502
1.6800735255602135
-2.7767571459860108
264.02407535977096
-1.0549407331638445
-499.186235477743
-7.823283407377005
-9.029824922953386
-9.493162158733984
-6.424336468709217
29.2958910920037
0.62746269629659
-4.497727605064965
-6.862391837368557
-30.607487492260763
-3.432202735692606
-4.288280835379162
-2.4942608593129307
-17.874590812404087
-0.6002599536222502
23.982694428609157
-2.338686800542561
-2.5696045691419362
-6.320694893607227
-1001.9489172778236
-1.9439129078267272
-0.30561817157712357
0.7179386914863767
-3.781685598867239
10.296705309625407
-8.280099108795412
-16.570217416924287
-4.662105457233062
-7.751731198111968
-4.885996643620683
-6.733281132931118
-1.7760596662665966
-3.410440592567918
-4.227101926070675
-3.8924935754370944
-4.819193962265072
-6.187215594683582
-9.40857056907175
-1001.9186932487187
-2.7955359022726185
-15.744151948080745
-2.7165175585971286
-4.376551663545637
-2.48028479682042
-14.415600116389497
-3.080849117699037
-4.927010739933224
-3.220707346596036
-5.444395749468315
-11.550996634389067
-3.080773194630082
-1.7292782995419826
-6.031655065946572
-1.771164205339009
-2.4839602576094175
-3.0691150559225484
-15.798461379494377
-3.2185288535189933
-4.120266979912798
-7.9543169303626415
-4.794935891880185
-3.0644939210669198
-2.9834895188096437
-2.4045407507141388
-3.079964060159903
-2.487997743818108
-4.259672574103352
-8.647572533164077
-11.25656040030246
-14.673952192735873
-13.267883394323434
60.94825982778361
-3.0607524977745824
-3.0657637913996134
-15.253321848977407
-9.747931104661697
-4.957524273867429
-27.79517668359337
-5.430593595308799
-3.1386451646197155
-1008.032927401953
-11.060448568589875
-15.039636465996994
-9.02244883127023
-9.233725848885115
-5.010914884752882
-7.61375014798199
-7.965001619289602
-20.16316134491572
-3.569137883848862
-20.807914195283438
-1.802309338029465
-3.341657075538979
-3.7132296090458685
-3.212673081291511
-1005.1684492677551
-25.562262693622664
-7.126489975533202
-5.989365971125508
-3.228955798671984
-3.2221206688723463
-4.347691055214147
-5.1523710892740695
-5.44112452598339
-25.390526506071048
-6.655894013911344
-15.12554915508067
-25.95043486541959
-34.893850451680294
-7.382665365250184
-13.967885202312518
-1014.5146767748619
-4.909667538602924
-507.93696426019125
-5.123611078594347
-5.872983234661577
-2.9544625749066515
-481.09728710303364
18.945010898151573
-6.189775364744425
-4.637360587941669
-500.28314154259124
-7.45641427317239
-468.0185279042529
-504.7458593581345
-501.05035493593857
-504.75009649524543
-506.76380851329463
-452.8071102198333
-500.4076386434101
-503.7065492248464
-503.94438780526986
-463.33042396366943
-2.8263146045763
-504.1938681813391
-505.44216460201346
-504.1862007834815
-487.38292959393976
37.14422123929796
39.27447390086942
50.13587592225493
-465.74699303562886
-484.56987046632594
67.6627169669069
-474.11879627417915
43.16098769715921
41.21396089930918
-504.04562691355864
-503.22317270176615
-5.807131875497695
28.41725161734827
-10.74422961809565
43.156962329916624
63.29832041016735
28.855618434122615
-4.0661372936213365
-6.331054537509848
-505.7261341611465
28.262568692871888
-1008.5630192687746
-501.43263386417846
-503.0819443846856
-501.0970068271533
-483.5960865204365
-502.40485073156367
-506.06586333344086
-502.32780686170105
-4.168196236321861
-462.6407410420754
-484.953580599783
-501.94547400550994
-489.127144904141
-477.07592508773564
-482.5309165748356
-471.7008467244504
-503.6530196730165
-500.29008488996266
-480.5609150488582
-3.604198781047472
-20.35536357408577
41.39179291134785
-29.995457756939896
-475.597231009926
-3.6005056513761557
38.556498387841145
-4.878447663443809
-5.508469100771343
-3.8948553771478025
-5.54726462142859
50.30414214627411
-6.7715632395047525
66.81762678170185
81.58737809517952
19.384578702425397
73.80295269731157
-5.918732170460195
-502.11678016264807
-5.118333363491581
-3.2986848802042386
-8.06696564834711
-502.5711058972686
-5.431081310477939
-2.6901800861586
46.36864499736909
-6.728548592311924
55.493914632530995
46.315296001317684
-501.3245961746187
-501.8161666946748
28.50392354995617
-6.319033924426638
-4.622612147358768
25.277210370656622
-1.2960055692361043
53.83110584255328
-4.967730189343795
97.87631465754878
-5.309474266002073
-506.8705791925228
33.598065667363244
-1.9994823362681178
33.12395450765776
-4.22691438183443
65.70870941197428
-503.6645500113656
-503.161322977148
-466.0595645972049
-502.92758728684475
-503.66475330474594
-47.63066788255909
-504.0146576062477
-502.06537336309816
-502.78274489295535
-465.758155371798
-502.22908957058115
43.98849812869764
59.67335239594945
-503.02826884670054
-504.03923446458816
-504.83207388883704
-4.416941364698876
-18.144454010388532
-10.44906988790366
-502.65171270432126
-5.906442655599175
-4.765220438327472
86.97525426247162
-7.073398237939284
59.61970013802901
47.62636030917858
29.891407708631913
61.147539382712644
31.806916877577304
31.308901760302586
-7.8546181222168245
44.75791410444228
-3.148085577122404
-4.239920836375288
-501.45518268734577
-3.054157716200827
-8.831919270265638
-504.2603779729573
47.6780401967993
46.177615036095304
37.73370360083566
-4.978135292859316
-484.7361286513938
-448.849102286515
74.25392846777092
19.852174167358818
-5.858847292668798
-11.301594500423933
21.192769766473525
23.71260074017711
-12.066132547392485
-3.2353852323203887
101.74376067729158
45.99440971156722
-13.73395746928461
33.594347913097664
128.06638185137865
40.10263120332925
-442.08221853855235
66.40104663615371
63.48476302027457
-504.670058223371
-462.90658200414504
-505.18012784240585
-505.29482099865436
68.82944580904051
-435.374706551186
-502.3377144827941
1083.0470610858456
-455.41482077819774
61.987847084157096
202.6413673657949
-503.8126652556059
-393.1052204969159
-502.26506716880914
-503.74327297321133
1054.0101098241341
-430.15615729760634
102.67347423121453
-504.0262403810109
154.37107581125156
-503.3286874696191
-449.19068682360665
-441.871496252904
-503.00545867242306
-502.09289836669035
-464.44160624321376
-503.41014369626436
-503.24386883268414
-429.6161889495868
-502.97307402144276
-503.2127737705218
-503.220274555566
-502.223273984398
-503.4677865030831
-503.4645516386762
-432.3104591943168
-502.98415559651323
-503.46845097969265
-470.9103550481683
-502.62945853456483
-462.1755295536385
-503.6711216301223
-455.5827843756921
-502.5849085725426
-502.6110540846064
-451.5499223324194
-432.5028369030388
-452.1977161623321
-445.5435844940544
-502.50767243912316
-454.414442882984
-469.1085218089656
-462.3683000715745
-466.962291208976
-463.40894256965316
-501.99248983642224
-502.77575301441
-502.45671549508165
-455.0403950259219
-501.8949260320588
-502.64717668462396
-501.96369411336696
-479.5612550079067
-466.1286319906344
-503.0111617934537
-501.8339838306685
-502.08401765887464
-501.9687067185088
-502.64750510429076
-502.07373954335765
-502.94599133524696
-502.7919275613022
-502.2238910919226
-502.6721355142134
-468.2534498597048
-473.8833167297073
-480.59396421419916
-501.95102527992753
-470.63553534790685
-502.74157960003697
-502.3228470926393
-502.08285187274925
-502.3425272487447
-477.2778031024393
-502.253305010231
-502.35476122307944
-485.2538798563626
-502.3906506740972
-442.90001202345195
-452.6038810829101
-502.47214614513683
-502.7177869962035
-503.0380252756742
-470.3282282531226
-468.27633079781737
-502.1330611868333
-502.4410754203722
-466.32637106445253
-482.94655998912805
-502.7839822945255
-480.8862103688091
-486.47258803658946
-502.0652210443121
-454.659118170012
-501.7075328514051
-501.99845094238964
-501.85875451969963
38.061648188482465
-502.4825305436463
-502.60387066589163
-501.74754623971916
-502.4284829836654
-501.8760153596139
-502.0463327451861
-477.7831662276864
-502.1420341380629
-481.18505580256465
-501.9368910709484
-482.1431316927226
-474.16867789225046
-502.89404247771785
-465.85743266414886
-466.6691659163231
-474.1279394116672
-479.34864019813284
-477.73648529861725
-502.07724229944074
-502.5463073195447
-502.02462214217996
-480.98140866357295
-477.72895862070726
-468.520059794644
-502.3807848640262
-501.93479762038214
-502.58563559803497
-480.91640555375784
-502.8976973763791
-502.3545770033938
-475.0639501945775
-502.0173672024295
-484.6426241188867
-502.3089178669978
-485.8111679896405
-502.47500614070947
-502.8836225417534
-474.3324910649167
-479.9338337418799
-475.71801221593455
-466.6160468984451
-502.36361587727674
-468.79893051558395
-502.5410856506672
-502.3572399498925
-476.3969939301329
-502.4233972862162
-471.33842996402603
-502.58555266314596
-502.3351121155887
-478.2958985204549
-502.43579916806385
-474.9192354320856
-502.42363800306265
-502.4251036540791
-502.161607011694
-502.17371997514596
-481.93924918833807
-478.44962887099217
-479.2660188769658
-502.1440407821257
-501.75413282456674
-482.0980588676438
-483.0289676991322
-502.07237751761323
-501.7553679581422
-502.00788778697023
-482.69742982079083
-501.9772895573796
-501.81561110614587
-475.65437752600076
-501.7895863666279
-477.31086190049916
-501.9345197628153
-477.01388828714465
-478.58853152553115
-480.9052746133265
-476.5922887690088
-478.44562088231754
-482.4271068188511
-486.38012136092675
-501.51672223793196
-501.77689355917863
-502.0102382239182
-502.02464813765766
-501.89450008725555
-480.5450885486142
-485.3391340190341
-501.927502453033
-501.7003595106037
-472.3337025260194
-501.8719868091776
-501.86740081694177
-501.8306938010429
-476.3402894190281
-502.1550056656907
-481.76794439510286
-502.1048839934225
-502.07788186506656
-477.51184810208605
-501.7705311925775
-476.31404412382517
-471.47446826278787
-479.5614818813788
-502.00737638374045
-478.8311328656826
-501.7990153352696
-481.3180056481981
-502.247136847376
-482.5833102280177
-473.73908327909476
-501.9403623405026
-501.92149257316925
-478.06526175983146
-501.70230362240613
-480.3808763189199
-471.32942922083186
-502.0800344647814
-501.63141699554745
-501.8324199350338
-484.17234883938175
-473.0467799177138
-501.8479235763328
-501.9196066016473
-501.6661550083943
-501.5736019338066
-473.2115685132045
-501.8338181377295
-480.51486662598415
-484.07185074170195
-478.9817190715932
-502.03876885530843
-501.8529979391658
-479.12211322157134
-483.7557614860844
-481.1715873746925
-501.6298789117554
-478.8462717921838
-476.65616073013325
-501.7780066994382
-476.0088489173046
-473.15821761864055
-501.7795586431673
-502.03171682632603
-483.77761365140736
-501.9203059915125
-502.02940949103606
-501.86969105844406
-481.04738598616507
-485.1416077449502
-501.9859512242439
-501.5822418302675
-482.36524874408707
-489.5209916839238
-501.99268474156537
-501.95466076781736
-501.9866047450487
24.94890689796231
-501.64049179059134
-501.60309614612146
-501.9518904287593
-501.82470436094445
-501.9717655793768
-478.94591834118035
-482.8057693965717
-501.9410281931457
-502.0211696255821
-475.2841450527322
-501.7758411087517
-483.8016001481681
-501.6549521646884
-482.5512742293251
-502.48308557922644
-502.24587039938183
-488.17204758572245
-502.099319811814
-502.31262818079665
-502.2519516448555
22.798883088666337
-501.5225766104789
23.12749759058632
-485.01853618598744
-501.56948850640975
-501.77773285209673
-501.56187007848644
-502.02579013685164
-501.70120059100856
-456.6179287713995
-501.5182856166403
-501.8036780634956
-501.82039354399114
-502.02548641982804
-501.8712572148465
-483.29309616639824
20.635171559533703
-501.7106101068716
-473.81184659385184
-501.65719792518144
-484.00614640496906
-501.49317019371966
-482.682482009189
-501.43496376195685
-501.76499609428237
39.33575466727062
-502.1958926694705
-502.13272051416925
-481.96798090635247
-501.77651961606006
-501.97369019481306
-479.79925071576173
-476.924299689155
-502.00108908309403
-480.9072856355544
-478.10701434511606
-479.56113984883694
32.70822046143178
-478.9595230617747
-482.965854465253
-501.6871929697085
-501.73862522234754
-502.18128155831783
-502.0166907164403
-486.36436176627393
-502.66639819286667
-502.1328402872179
-502.68157492452355
-478.73203599412307
-502.33387840774043
26.875074705753473
-487.5509921995653
-488.8883829394585
-502.2496746176254
-502.2616430213386
-502.22360432711264
-491.787374091299
-502.23369278151193
-502.3624069205233
-482.9447787137584
-502.07830564405737
20.99272530691091
-480.0780793626728
25.552053356616756
-502.4327178184632
-501.6139353764527
-502.3130061444542
-484.17626679165886
-469.50535125728055
30.85711009298989
-473.7243778828193
24.617900399548255
-502.07689181189147
-501.5545035185625
-465.9459854731224
-501.78030742666596
-482.03022292335487
-476.5438955106933
21.18381772660942
-501.84113782774705
-501.75936129484114
-477.8091029777523
-502.1424400695702
-501.98941588650473
-501.97431371110986
-501.79610349175306
-501.80364478186897
-502.0526385794197
-501.99534757598144
-502.7074787539999
-501.9418424515802
-480.82872787882405
-480.2979905084922
-478.9670123443534
19.814191604393447
-501.7358086275732
-481.7585487431786
-484.1822596714742
-483.07833015820626
-476.9206669257476
-501.63160434685096
-501.66060459445674
-474.7380353179359
-501.7510090550119
-484.52991887705934
-483.56188170464475
-481.1595827763894
-479.8560091898382
-478.2894599083818
-501.72061315807525
-502.0923052936565
-501.63932373595395
-473.23399582173556
-479.54541137769746
-501.6905301128514
-478.5046463853704
-501.7591812942194
-484.25051982756327
-481.6388043117719
-482.7386612499323
-483.19132685365645
-479.6515962380521
-483.7167382857382
-478.6238109028789
-501.822358218439
-501.7423105037938
-501.63921398388686
-501.8629996517046
-481.1083251127977
-475.14604599024
-482.0921710823589
-501.65460247299035
-501.5933901465072
-482.2571358985393
-482.3537674855415
-481.579862794905
-501.88286650200837
-501.82017054602676
-501.9069360845287
-480.5026413918788
-476.12240294370264
-482.05259154272613
-501.45437884258286
-481.83540514434804
-501.9523998082247
-502.5486377504533
35.84846212230729
-501.9678138951033
-501.8457536627855
-483.38241971954074
-470.0223332333095
-502.09163805373515
33.46335086348771
32.3557514023567
-485.9482387204457
-502.06427746283924
-501.6381676809375
-481.6411382034166
-501.84950376401514
-501.7745659518633
-482.9312753430163
-459.0397660385849
-501.6803622169847
-482.91019015002286
-486.8031760585814
-501.71955874599536
-486.51325764131894
-501.5753376987393
-485.52478672681303
-466.87887795725396
-501.79806714492895
-501.87432769408537
-502.1780276531364
-485.3712889226969
-501.8527210330633
-501.88592430833467
-484.4100982555952
-484.9127540709183
-502.2405462214526
-473.7702994471605
-502.02755939471564
23.120731140784503
-502.2359033383338
-482.1837994627195
-501.852702268212
-479.53023190733745
-481.7080577341081
-501.76126673158285
-501.97600571707704
-486.4457795997799
-483.599488885796
-502.2422565121316
-485.1497269280013
-502.0072031760655
12.833283119848332
-501.614072699864
17.240459893076306
-483.8336165416586
-482.62662933823316
-501.7298456196529
20.93804492614581
-483.1247473065426
-502.16383652117094
-482.22931609069656
-482.53939147278544
-501.94998983771825
-502.1123862546378
-502.00534882108195
-501.924798182668
-501.71130748759765
-501.5214294461606
-502.0043972795921
-484.2547679771519
-501.7516396078728
-487.0432060315188
-501.7231463028647
-481.6747438810577
-484.0595131689915
18.53233869207227
10.937962660093664
-485.39599197808616
-486.88006372771076
-502.0329179341515
-485.39112421506934
-488.11367262009134
-482.63058011704175
-501.9093849353131
-481.9551869641675
-501.46984522196726
9.636119555934393
-501.40811264894666
-501.42778420234407
-480.96357525177024
-502.1072282274973
-502.1791753472965
-501.5814440665338
-501.6355160273342
-501.6256311846228
-501.9210056785938
-478.1895836340787
-501.37893624364267
-501.42049239827844
-501.7472096575395
-501.56862597287807
-501.4954332932812
-501.5992900457854
-479.90980632036036
-501.81175432870356
44.30519782494049
-501.56694204537456
-501.7232929867784
-501.9594650499662
-501.58622394019017
-481.8310399031644
-501.5933079796636
-484.3212440668318
-484.1511940901572
-483.0559338503578
-501.5248260443547
-482.93689529740163
-501.64484347391715
25.785364907089534
-501.85767071861915
-479.1424390021806
-480.0217110540436
-501.83299514531603
-502.04954880759277
-501.8735244800488
-501.6966341556518
-501.7008055336754
-502.01776790044215
-501.88836919731614
-485.71984360849785
-501.6594437328388
-501.52639967781687
-501.9562066256534
-501.7196412343398
-501.7854103518169
-485.06607470167063
-473.86319031518104
-484.01501004379645
-478.49312923251466
-483.6891468209987
-501.98575966078363
-469.98580344470014
-501.91657837379006
-501.90722941020033
-501.43755907837743
-501.5384327547444
-501.6436997938975
20.347205256072872
-501.56356314413705
-501.4766778123924
-487.1820442775947
-481.30815933406154
