reward
0.34985219107722676
0.3498520851134138
0.3498520851134138
-0.3495794932041452
0.0
-0.34963920381322944
-0.34911134507909874
-0.34846099217721627
-0.3464183807371942
-0.33759991238695336
-0.30927625944272
-0.26324254562015115
-0.19405127313736412
-0.10564886586298171
-0.00013595100955382443
-500.0
-0.34905831019072525
-0.3253619123742879
-0.2646475477093431
-0.17336799169823383
-0.06892727049362506
-500.0
-0.34924719068728016
-0.3399652224906548
-0.3079524474570168
-0.2570668890980242
-0.20713677289001758
-0.1756889031947305
0.1696066970488026
-0.16964174215700037
0.16957779095066844
0.16961041941466037
0.16955631906659863
0.0
-0.34943230946847575
-0.3469000921245045
-0.34352699909076145
-0.3366389742701374
-0.3261530048671183
-0.3176194480239587
-0.3149957292925207
0.31432026284354136
0.3146342271000345
0.3165898089933574
0.3393407055729214
0.40272023343057156
0.5151982230480537
0.6832198463231731
0.9044198318215786
8.739504972631803
-0.7384847945879539
-0.3853972159873687
-0.0048944684386919846
-0.9315615844730799
-1000.0
0.34985197914960087
0.3498518731857879
0.4226876894607644
0.5695846345655426
0.7331355412757171
-0.8334650967099856
-0.8361142738960665
-0.8302853885920711
-0.799713456176784
-0.7274241737607292
-0.6007853773357078
-0.4377237582715479
-0.23023486399624338
-0.004019199327997066
-500.0
-0.3447814119375413
-0.2616564895940377
-0.0828275191749391
-500.0
-0.3425521812626897
-0.2229282590068563
-500.0
-0.3425827410039082
-0.2135290503319118
-500.0
-0.3429296247078877
-0.22283455560158222
-500.0
-0.3431864203614536
-0.22079043610377544
-500.0
-0.3428246449572417
-0.22265304067537628
-500.0
-0.3432181740274687
-0.23319324956470303
-0.006081042756637657
-500.0
-0.34427345397168374
-0.25653754519449484
-0.07786909057650512
-500.0
-0.3438517266476668
-0.2635533920045393
-0.07340964430350583
-500.0
-0.3441984912987761
-0.24796491809093424
-0.0430454264767984
-500.0
-0.3429132661050407
-0.23122585080049607
-0.018783871682923368
-500.0
-0.3456276694214873
-0.2733662463414521
-0.1267289349547811
-500.0
-0.3453776421665879
-0.28551628382468147
-0.16867091697348646
-0.0185737363325445
-500.0
-0.3480191822710496
-0.3132544080439744
-0.24048092823377895
-0.12979507503964827
-500.0
-0.34614170397527255
-0.2901449885628565
-0.1709051667087172
-0.029746842174556268
-500.0
-0.34790025327482144
-0.3095365532108392
-0.21485815322307347
-0.06219829204049635
-500.0
-0.3464686073403673
-0.29303189764358173
-0.17873680419467153
-0.03360535152965632
-500.0
-0.34750517052356483
-0.3069574038144122
-0.208809534655159
-0.08573701468660061
-500.0
-0.3492549790275308
-0.3399216820881347
-0.315713236174144
-0.25975544332984646
-0.18178329838426913
-0.09360561629350002
-500.0
-0.3481659871858633
-0.3129718985880986
-0.24073759694777952
-0.11987569275270514
-500.0
-0.3472032457409714
-0.3010282042563686
-0.2060448973362041
-0.07564417218044234
-500.0
-0.3461575385853348
-0.28604099858798415
-0.14687499910653928
-500.0
-0.3463563384605569
-0.2849773326476558
-0.1523318556212014
-500.0
-0.34442820362169424
-0.2533864821659221
-0.08153564521094038
-500.0
-0.3450517644269693
-0.2647904797458834
-0.09541913591451089
-500.0
-0.3446799606719334
-0.25596432925619067
-0.0765495184311568
-500.0
-0.34458314586015865
-0.25457377200720255
-0.08503849350159125
-500.0
-0.3439147423120354
-0.2506566361446439
-0.06075869657500591
