1.590819115897076086e-01,3.845293579395012151e-02
2.256118723994978703e-01,4.930464756648940405e-02
2.003491459795849472e-01,2.157781726172437395e-02
1.080361529138261084e-01,6.706573120751081751e-02
2.604391719159366847e-01,7.326386412360523168e-03
2.587797509923559502e-01,2.334689907094961245e-03
1.419097667809801622e-01,9.685903774726488391e-02
3.916442203068573047e-01,-1.587844563637252349e-01
2.096988430279351778e-01,-4.246817962607066232e-02
2.062907621684396675e-01,1.008055146402478119e-01
1.304980374492643036e-01,1.711777499516029533e-01
2.768173286140626632e-02,7.357726433257900933e-02
4.860462866044221175e-02,4.532461082085720988e-02
1.207179186229587614e-01,-6.422946076323959863e-02
1.075371718919858888e-01,-9.123958696577363914e-02
1.172425603605165290e-01,-1.021129073627870532e-01
1.285855149035303457e-01,-1.178520835133643613e-01
1.183075982014804295e-01,-1.029077441581557478e-01
1.346560567054928270e-01,-1.024268317945715434e-01
1.038400655887693064e-01,-9.767826570708583456e-02
1.194467835247100401e-01,-1.467165824446420574e-01
1.147278323908612896e-01,-1.038077819593695300e-01
1.321555239528026671e-01,-1.268447177188933295e-01
1.390950191824003312e-01,-1.371674051420673224e-01
1.156261103820695330e-01,-9.002947732722209329e-02
1.112912401873515506e-01,-7.176082049194291990e-02
9.239190566724218845e-02,-7.001871944517977508e-02
9.448601332427772337e-02,-5.150235134242080876e-02
1.345140736124758041e-01,-1.084046982919862068e-01
1.079154832343222903e-01,-9.567084962719385466e-02
9.235208759627265562e-02,-5.723127221688171368e-02
1.232086186275843792e-01,-6.620810779411209768e-02
1.291267720439034650e-01,-9.786511234205060028e-02
1.068183025000118136e-01,-6.772418797985509109e-02
1.084821347898517058e-01,-6.268191677081150215e-02
1.159974141932604424e-01,-6.018492408627684059e-02
1.495224794534653068e-01,-5.372208616882492155e-02
1.318348854595853270e-01,-1.411399402311729577e-02
3.221909393444294389e-02,-1.296741193736166420e-01
9.093029860351067861e-02,-4.268502338401722329e-02
1.095459404290946293e-01,-5.878611765279662810e-02
1.072388926344093885e-01,-7.748360927370874507e-02
1.261967019712211813e-01,-5.115079904908981234e-02
9.433763368279898809e-02,-4.599484015961262384e-02
1.142179676531357435e-01,-2.242067940585796074e-02
1.205016012381169288e-01,-7.224618850724755237e-02
7.726925711061113922e-02,-4.657171939516538406e-02
1.137852615023254438e-01,-6.010805470915458332e-02
7.873164598722999508e-02,-4.951138644047226728e-02
5.646396991197065451e-02,-2.526304361202214022e-02
1.004233294715521640e-01,-3.938245535634657402e-02
8.329795801976361269e-02,-3.287775161261523305e-02
6.601200831199707797e-02,-3.489504518551100193e-02
1.021194783149876606e-01,-6.316315988619464195e-02
7.613379700127076433e-02,-3.202081447226661631e-02
