1.380125977936337289e-01,-8.777836162248707497e-02
2.358947495155278296e-01,-1.341377868488341230e-01
2.588307628180445130e-01,-1.347606851362571634e-01
1.902861647062488101e-02,-2.985912917981086920e-02
1.528835119659230912e-01,-1.011274005634659745e-01
2.535573885007244566e-01,-1.413707818984303866e-01
2.245848363946729986e-01,-1.306662878182162368e-01
2.254152894811129459e-01,-1.207024852775669677e-01
5.003285153735505947e-02,2.443586569186919147e-02
7.832644146989810319e-02,-9.314485258290743780e-03
6.785513314482891079e-02,1.178408273188839665e-02
1.167611768282787871e-01,-3.620953321297006727e-02
1.523808740657496830e-01,-6.264956645913065392e-02
1.553081763685233430e-01,-6.521522808960887596e-02
1.176487246206423115e-01,2.684314147920704649e-02
1.489073956133134813e-01,-6.095847016056891304e-02
1.552402273689247048e-01,-1.183071960398679179e-01
1.197073599616364503e-01,7.439452282288175344e-02
1.339934882708265496e-01,-3.378026776809904541e-02
1.283413510050372408e-01,6.469731716941519439e-02
1.154585661602993696e-01,-8.775186382495192561e-03
1.300307056709907316e-01,-6.761433146984147796e-03
9.142180531791109510e-02,2.247812488331470820e-02
1.108793182902275271e-01,2.515851374187054110e-02
1.010231392631556341e-01,-6.273124031769127841e-03
1.174043460703598218e-01,7.037551388985045960e-03
1.500146130374454545e-01,1.928962493626350597e-02
1.382227923534711522e-01,-2.691484003509869542e-03
1.579927554363760034e-01,3.785485227396147984e-02
1.246103876639429037e-01,7.346903575866064150e-03
1.025613678462813372e-01,9.767608099558358625e-02
1.396399027582830299e-01,1.069722391535135875e-01
1.321262359494981831e-01,1.369456601577375698e-01
1.337418199554586962e-01,8.886030224693153290e-02
1.455029503837758087e-01,1.735923527634208596e-01
1.087391555166411089e-01,1.416880766697948824e-01
8.747957926949120888e-02,1.456711304779343408e-01
8.214575116843346458e-02,1.212858324287787726e-01
1.249249471433520470e-01,1.801064046793951767e-01
1.068421138556130412e-01,1.486751032345148271e-01
8.444069825093190873e-02,1.805981386434591107e-01
9.287479399255023360e-02,1.922220728549119129e-01
9.624905698943708732e-02,1.217553456426530845e-01
1.019272891197851860e-01,1.394030780147165749e-01
7.161919169852803968e-02,1.824326726065650661e-01
1.002125513579252003e-01,1.491851212293777706e-01
1.227234444040799094e-01,1.205473820209791297e-01
1.108162189178520524e-01,1.787339390726316590e-01
1.083173451138841614e-01,1.959940820837584863e-01
9.086435903306351591e-02,1.792909439467943178e-01
8.349106197581333821e-02,2.543599116467324395e-01
7.453954640060841963e-02,2.083378116183013662e-01
7.104170481326703424e-02,1.566026661795782704e-01
7.500012440910659717e-02,1.523522787836340819e-01
8.823121745180369235e-02,1.895384813166755555e-01
4.635327814158828746e-02,1.550451702945983279e-01
1.012449774784009160e-01,1.621743360297339398e-01
8.385979274433259800e-02,2.429073807054480116e-01
