-5.946758631694240016e-01,2.324441821578756284e-01
-4.895100688845129278e-01,2.729441148535069472e-01
2.093311593767090417e-01,3.481052523138564725e-01
1.664764062532309019e-01,3.934866479878710299e-01
-1.166235347132310802e-03,5.062981805152951820e-01
1.601293225334413373e-01,4.464929218839860381e-01
1.242502754790951319e-01,4.544834280473769028e-01
5.482730073090803791e-02,4.898948059690179102e-01
-2.864492157110689122e-02,5.323647095787757966e-01
6.862259350914846900e-02,4.751601987628606416e-01
3.107267900322729925e-02,4.887583762283266298e-01
3.425059459699703046e-02,4.919761777313814144e-01
8.016883770961243105e-02,4.827540849528072497e-01
-2.513110606339835976e-02,5.237581443616110555e-01
1.081972321284825969e-02,5.005921703573068537e-01
-6.004697734567106260e-02,5.290720782065477801e-01
8.501257070693150897e-03,5.401828302851426900e-01
