1.521736064704122815e-01,-3.471438989135084974e-01
1.669068506851238975e-01,-3.240197693169449833e-01
1.640738039388008329e-01,-3.446025100214483716e-01
1.862290242746509894e-01,-3.200178072230339121e-01
1.653764808240247852e-01,-3.350657880570691582e-01
1.701735491326649696e-01,-3.521289648277102780e-01
1.722868693315392219e-01,-2.952369653827239815e-01
1.498723824734671528e-01,-3.109215976039123586e-01
1.758726813498391051e-01,-3.236510951842204165e-01
1.732890115442495549e-01,-3.224422070851722388e-01
-1.591924247805346360e-01,-1.492321720427673692e-01
1.410684036279834241e-01,-3.233163568650423425e-01
1.350773654770476839e-01,-3.040283960300119714e-01
1.860690441708634790e-01,-2.739684057953697960e-01
1.266362600109418868e-01,-3.245131582866999098e-01
1.105049462555418582e-01,-2.980601378386697475e-01
7.678363877405945670e-02,-3.387274238712266183e-01
1.136279710789610403e-01,-3.781915611465875293e-01
1.327096495302001744e-01,-3.080905467588423985e-01
1.210583449682097329e-01,-3.654374161211841887e-01
7.782756586794106757e-02,-3.936790663645247657e-01
1.273494889732591506e-01,-3.341524627905028688e-01
1.171641020829366220e-01,-3.789943383981667635e-01
1.057421485257111909e-01,-4.040965292271550546e-01
1.082693747020986030e-01,-3.820406025418072171e-01
9.393571985147647352e-02,-4.103722030418789357e-01
1.044742210467946436e-01,-3.851714450869753725e-01
-1.236057026869492731e-01,-2.241180607417580795e-01
-1.248255012543627723e-01,-2.065723375376163629e-01
-9.985197219998026563e-02,-1.011954647012020814e-01
