-1.102515810355336884e-01,1.464110558584632571e-01
-1.208183963627076918e-01,1.482586561137315406e-01
-1.095800857359991026e-01,1.482983477314749332e-01
-1.138174067206671886e-01,1.231478061159662074e-01
-1.061824031025927345e-01,1.559925915114019068e-01
-1.396273871790272014e-01,4.572483069615384393e-02
-1.295217019338666398e-01,1.075264109485649516e-01
-1.693097050989000041e-01,9.627161029274411419e-03
-1.752345991579905282e-01,1.816495618343266782e-02
-1.524451981705454429e-01,3.259997522531041941e-02
-1.649112462175074956e-01,-2.130260456757251952e-02
-1.954813814390587989e-01,-9.069836169730215170e-02
-1.992289859376123740e-01,-1.373764842903204830e-01
-1.728071490986978209e-01,-1.425583071140837932e-01
-1.427382315716642092e-01,-1.862784874790570089e-01
-1.222783862245434006e-01,-1.738473435782880994e-01
-1.993615014887729561e-02,-3.055380164920430339e-02
2.360362495005703665e-02,-1.183596390720006164e-01
7.030033218668733930e-02,-1.950111452391842248e-01
5.020382891541666504e-02,-2.148704566613317546e-01
5.868474530473831441e-02,-1.903895403246966544e-01
3.256854803246331947e-02,-1.811281254374438043e-01
4.463940875551444809e-02,-1.739725023485168276e-01
5.831819249079715078e-02,-1.810043233849028543e-01
3.551237860721303402e-02,-1.779947243577993388e-01
4.798806717005726918e-02,-1.710951564224306998e-01
-1.372585068442805194e-02,-1.878610325075482368e-01
