-1.538901150406242757e-01,-5.956611999304086691e-01
-9.947335694493900093e-02,-5.425306834373090359e-01
-1.095375545437501652e-01,-5.572206898773141015e-01
-1.215281348500490549e-01,-5.705636752204561457e-01
-1.505878843490559282e-01,-5.870591297127030206e-01
-1.182660488093410373e-01,-5.560373715364261837e-01
-1.043337070270244915e-01,-5.562590380262941725e-01
-9.558726793107090447e-02,-5.515036110743125608e-01
-1.307571127850417625e-01,-5.827571838992335884e-01
-1.500518202421977643e-01,-5.999142289708525588e-01
-1.183901661362742608e-01,-5.880945187081311198e-01
-6.210290959207043215e-02,-5.998537898768372401e-01
-1.082551378621443711e-01,-5.972347455180170295e-01
-1.137832755181938521e-01,-5.960953581540709978e-01
-1.185190690755682091e-01,-6.140144727888444676e-01
-1.183966584018666668e-01,-6.127902187505629428e-01
-9.780883147394060784e-02,-6.046038128373587561e-01
-1.304727728125729957e-01,-6.206564289369631560e-01
-1.522567542525686823e-01,-6.477306492914511882e-01
-1.884231009983627914e-01,-6.604030698741008010e-01
-1.136457813189870880e-01,-6.233672116186281809e-01
-1.266426948629176541e-01,-6.255705157686826112e-01
-1.139636871554621511e-01,-6.442510246821940845e-01
-1.170919937126683186e-01,-5.925771399539462303e-01
-1.130178080568799565e-01,-5.832691230159124940e-01
-1.281270110058310152e-01,-6.023931364048831227e-01
-9.241820716973173089e-02,-5.640127058333426202e-01
-4.220663291147987856e-02,-5.267266584654366479e-01
-6.294379570484964770e-02,-5.249702172767691799e-01
-6.880084346882825441e-02,-5.024497767593969488e-01
-6.224021700821411041e-02,-5.166891243917953735e-01
-4.026078932953765926e-02,-5.067414793645983462e-01
-1.511368002272319745e-02,-4.995935272153440021e-01
-8.843358980311886997e-02,-5.516523003649711487e-01
-4.281147743137959927e-02,-5.270051542160738567e-01
-7.106661037200166786e-03,-4.950807303415580285e-01
-2.254343587244780206e-02,-5.069829336944531306e-01
