1.873761420221879970e-01,-6.854425666659547112e-02
1.919676936223794761e-01,-7.259819480306596573e-02
2.061544866965624445e-01,-9.921151033926341178e-02
1.757397850639494941e-01,-8.739561302933475384e-02
1.931673064474011825e-01,-5.017046629291412041e-02
1.922873190823334577e-01,-8.339744416820235595e-02
1.957877500717734587e-01,-8.360334769242568076e-02
5.278105252551584803e-02,1.925913557676021126e-01
1.733852095210590069e-02,1.690531271343063136e-01
6.410430810784112365e-02,9.736425720052693800e-02
1.170393318982488190e-01,5.878993060078481492e-02
1.565578642622344196e-01,-2.763235910726542961e-03
8.791979433395533117e-02,8.511985148091047448e-02
1.495983293785189960e-01,-3.992582138501409722e-03
1.207218675057994406e-01,6.402945330864893980e-02
1.207942593173648438e-01,2.010379581273779442e-02
8.713491757993595266e-02,9.417067371646740959e-02
1.277104391633313019e-01,5.284841455806618682e-02
1.197324397582589933e-01,1.697900460991308424e-02
1.191272108651156014e-01,2.595340105193954042e-02
8.156347496773698469e-02,1.662358419766744519e-02
1.223022875830863943e-01,5.249115208002325811e-02
1.096082378754027753e-01,-2.800756418530825831e-04
8.436494629621846264e-02,1.985836346649960671e-02
1.062820872845895021e-01,5.154771584425887204e-02
9.893872566088982023e-02,5.360938306701555633e-02
9.572382917482782916e-02,6.932792893511352528e-02
8.079235365282536052e-02,-4.182791390382886720e-02
1.142621237738894457e-01,7.440694342912697323e-02
8.863172785854679658e-02,-4.619123247243958619e-02
