-1.354995591650985098e-01,-3.148109107857143818e-01
-1.617396436578695251e-01,-3.441426414270197798e-01
-1.516774862568627813e-01,-3.599811602517342113e-01
-1.370480838603434504e-01,-3.133980327038571323e-01
-1.211496845845590059e-01,-3.281788449486259251e-01
-1.532798830377448962e-01,-3.443035809253024992e-01
-1.342507135579545929e-01,-3.115947615988187147e-01
9.562982150943076520e-02,-3.536948006943345657e-01
1.249191211088352266e-01,-3.015272453996540869e-01
7.484194205352501239e-02,-3.051691228842642323e-01
9.302950939919422957e-02,-3.152815224841490349e-01
1.091394969473199333e-01,-3.092417464378071634e-01
7.358481512638623268e-02,-3.612137436437647398e-01
7.126226020758472113e-02,-3.142667070568119780e-01
9.905334385923232621e-02,-3.342441334521983332e-01
9.851351952962975056e-02,-3.453266380990984707e-01
1.174321904821635787e-01,-3.011042849534046328e-01
