-9.853929099551370085e-02,-2.089978086267285928e-01
-1.190619181311733665e-01,-3.040990372269289366e-01
-1.113291835030274651e-01,-2.552342900893001532e-01
-1.991889477653451257e-01,-3.316801059274956387e-01
-1.206694247470304765e-01,-2.862207410742330094e-01
-8.901698735133518892e-02,-1.597619549645201420e-01
-9.388290967092360884e-02,-1.869299899949458665e-01
-1.169702742245153360e-01,-2.125596221244666073e-01
-1.081190154220817018e-01,-1.971416446376449416e-01
-7.028501745343629370e-02,-5.777970390011229196e-02
-7.914617502991568021e-02,-9.666763359605512473e-02
-9.014075440763004432e-02,-1.529258496580158389e-01
-8.506997676631822269e-02,-9.501030196072161871e-02
-9.010242281842777146e-02,-8.965284637555498426e-02
-7.914563041537152344e-02,-8.825306669378997493e-02
-1.017054739806052266e-01,-1.374491576927134862e-01
