-2.450803846655427720e-01,-4.732672933639702206e-01
-2.875724148106306166e-01,-4.999789896634647679e-01
-3.318710151717716439e-01,-5.046875766253504647e-01
-2.140579479859272549e-01,-4.278859493905446953e-01
1.642275394319764881e-01,-6.178305899176993465e-01
2.464868012682779330e-01,-6.797565661130287040e-01
2.332257436619236679e-01,-7.031068262870437957e-01
1.498108832514208622e-01,-7.038040588639705719e-01
2.251626097374419544e-01,-3.434054787588760593e-01
1.088036579534807508e-01,-4.389766089063170673e-01
2.640181885676775534e-03,-4.910347596203403775e-01
-1.820835769347691480e-01,-5.070387455913799579e-01
-2.749480978233195816e-01,-5.103370396839889134e-01
-2.813442635142699988e-01,-5.070992320628423533e-01
-3.326402177079914035e-01,-5.213728902996851433e-01
-1.829714713656832581e-01,-4.479372266362013355e-01
2.234613244943043087e-01,-7.182384640851764424e-01
2.412303791153666555e-01,-6.887986005286177438e-01
2.509539872993150622e-01,-6.662770248159862740e-01
2.132792358835252644e-01,-5.569076444137794901e-01
1.828066503403362464e-01,-5.847230961010196904e-01
1.862578046085801575e-01,-3.744101258466263071e-01
7.830893792242257789e-02,-4.756787619176757187e-01
-3.092812797313946802e-02,-4.676929570333309694e-01
-2.396620635800770505e-01,-5.036102066227930996e-01
-2.681239449737042868e-01,-4.959719909996923581e-01
-2.891148916304372429e-01,-5.228503877077136375e-01
-2.888049158461665211e-01,-4.940508259775531208e-01
-8.541481811195951457e-02,-3.838836667460651664e-01
2.187496052800220192e-01,-5.802996000886910810e-01
2.537728585775098633e-01,-6.348642731205551559e-01
2.288804717600241290e-01,-6.327746810663723576e-01
2.157083488027043694e-01,-6.249704990010653827e-01
2.707129785673713096e-01,-2.877412382874148244e-01
1.491294584485990393e-01,-3.961412924673463620e-01
5.596399269842915886e-02,-4.336413423489812735e-01
-3.018055258312477354e-02,-4.622492891803373083e-01
-1.478137572072585060e-01,-4.853219132175669581e-01
-1.699880880006060246e-01,-4.937715764796518081e-01
-2.148324694933334278e-01,-4.970897613577018315e-01
-1.586865313393858168e-01,-4.916373223895604272e-01
-3.316926163329393384e-01,-5.215363984340933845e-01
-3.628551546874240752e-01,-5.362312842054780537e-01
-1.772350317222420035e-01,-4.196052268091547965e-01
2.295392764891598936e-01,-4.709052620880165851e-01
2.690902988509654148e-01,-6.193948144559910940e-01
2.591582161959064545e-01,-5.740422782492963227e-01
2.313931018573130716e-01,-5.292537842023662398e-01
1.861259556978681062e-01,-3.331629952165635067e-01
1.181336955659112592e-01,-4.248448438653052994e-01
1.210316417866976173e-03,-4.420718454057660507e-01
-1.380874273780600403e-01,-4.700292212511427148e-01
-2.618131873444789481e-01,-5.186813551255355925e-01
-3.382359159280466931e-01,-5.077549616373565611e-01
-3.336236741291688790e-01,-5.374939592523738652e-01
-2.044991999153682738e-01,-4.962914590586882113e-01
2.608813225903688360e-01,-5.694809051018460133e-01
3.134328194138997770e-01,-6.147676387170957213e-01
3.084115906034732846e-01,-5.394346468302825270e-01
2.110392310177573727e-01,-5.399089740217012379e-01
1.517309345452694525e-01,-3.480453475554114440e-01
6.500644491319945706e-02,-4.547874569198038786e-01
-5.504411797359871905e-02,-4.650461303048254447e-01
-2.087381703617284534e-01,-4.864703110704438060e-01
-2.182362165736232984e-01,-4.816020103263013996e-01
-3.411402189732725687e-01,-5.140234198890898387e-01
-3.806338523891394376e-01,-5.320963890605732161e-01
-2.665842719529224469e-01,-4.536205449382986754e-01
2.041554635983490740e-01,-4.850494958652278310e-01
2.895512792344882569e-01,-6.221394760285071657e-01
3.086962648990553837e-01,-5.170929252744247417e-01
2.199379872546902703e-01,-4.810414347082271891e-01
1.434025824828219775e-01,-4.734176324932523050e-01
1.020784431560426836e-01,-3.997087131101231261e-01
-3.712156463038578796e-02,-4.628494806004527784e-01
-2.472304782412420576e-01,-4.849869604033577031e-01
-3.471561441505721102e-01,-4.850517391263988731e-01
-3.909521758271164993e-01,-5.180020749403114744e-01
-2.923943558167222956e-01,-4.691089257780861610e-01
1.435469767570173860e-01,-5.514963679561172283e-01
2.888363271745530980e-01,-5.865681575026813199e-01
2.853177656698558384e-01,-5.434558702746592473e-01
2.296425341255014518e-01,-4.568503008555815370e-01
1.707506650560698114e-01,-4.779010213979847932e-01
1.225571830324674177e-01,-3.885879038693851317e-01
9.051754892174806652e-03,-4.612208632013271581e-01
-1.146925673117034639e-01,-4.792714345800733189e-01
-2.590316000982877953e-01,-4.822218190211728928e-01
-3.325411374053688363e-01,-4.974992169086286387e-01
-3.844241117524267448e-01,-4.972818893715221789e-01
-2.294341751827086995e-01,-4.439715826412123367e-01
2.217887523580202025e-01,-5.104364139326067473e-01
2.967332286485400705e-01,-5.774686548915874962e-01
3.079880414537179978e-01,-4.884646724682126240e-01
2.355879118863233035e-01,-4.385594260959375101e-01
1.412310552472149650e-01,-5.497417815429099797e-01
4.838126643517545733e-02,-3.936995024659878384e-01
-7.634676254459683842e-02,-4.614416418711811407e-01
-2.588605129495013535e-01,-4.820940733545524548e-01
-3.212954141884385995e-01,-4.991888210041287577e-01
