9.674594198791384991e-02,7.969588108377384517e-02
1.755927507351928984e-01,4.258529717705966666e-02
2.225970009831605145e-01,-3.358147438535336038e-02
-5.304217591416766214e-02,3.561263665353407021e-02
4.853921730650612859e-02,1.557652252823023276e-01
1.582906735237457341e-01,1.011554495211514637e-01
1.582597966683748358e-01,7.388900240771716088e-02
2.984129887137425552e-01,-1.549397817910407038e-02
2.142847317725398160e-01,-1.074824283620027382e-02
2.601642130043454459e-01,-6.315205818486188671e-02
1.730459499356808983e-01,-9.559438942895712166e-02
2.343630488101144105e-01,-9.581794607297560579e-03
6.118867453860790673e-02,8.061370362098323195e-02
2.305383487126660136e-01,4.962715851707803771e-02
1.367391006464995784e-01,8.020684932181801341e-02
3.887830723370386266e-02,1.405781797824804114e-01
8.769744503893382725e-02,6.060175360467747602e-02
1.158578594607180823e-01,2.262802045712849347e-02
1.201251067474227996e-01,1.816675893893816146e-02
1.231126958071301347e-01,-2.015637910696113297e-02
1.543843041671768557e-01,-5.503184600228890055e-02
1.495398065985599489e-01,-3.733230432372802027e-02
1.319496566319927067e-01,-6.417050399196586041e-02
1.231839835185027376e-01,-3.766917897196575549e-02
-2.122631826764221907e-01,-3.174730398006151422e-01
1.052860212705699766e-01,-4.918368244153239338e-02
1.369123962680766637e-01,-5.860214480141285459e-02
1.275604983333453735e-01,-1.069916507828305302e-01
1.238072565619155879e-01,-2.614530286983531016e-02
1.243688176790585243e-01,-5.887451645552411322e-02
1.359373672135866518e-01,-9.964273661302136542e-02
1.393192183783838745e-01,-8.731903937186200060e-02
1.289437286849936803e-01,-6.760699339544065656e-02
1.428799160309989214e-01,-9.072087235605727495e-02
1.107054040310112425e-01,-4.569011017743885433e-02
9.441276979230907307e-02,-2.337748334590647459e-02
1.261700886606157146e-01,-4.422020258131579423e-02
1.234722217541351502e-01,-5.779783172821614801e-02
1.291906797767482795e-01,-9.674189380755834899e-02
1.390420878080666223e-01,-9.286489330388238150e-02
1.069594237900836908e-01,-2.803208935946129368e-02
1.029710045139777680e-01,-3.443266863701754943e-02
9.623308909070746320e-02,-8.559015821063139032e-03
1.119794194753325201e-01,-6.033300844677679659e-02
9.013244945261801588e-02,-1.273295189379846509e-02
1.380089408485773161e-01,-8.104305199576372631e-02
8.851706113578662605e-02,-2.931706831868552063e-02
1.326799939666780948e-01,-9.648528499603510611e-02
7.989122763392572657e-02,-2.111697862869920533e-02
1.060729417307759992e-01,-8.077535312903436071e-03
8.236032298437308274e-02,-2.235241157811338614e-02
9.224760195202635904e-02,-1.968878603253219894e-02
