2.624664721818684154e-01,-3.006851196864485098e-01
3.225953698922970347e-01,-3.274123238635419098e-01
3.774332871388118571e-01,-3.646640737255982256e-01
2.293973391598145006e-01,-3.586949316365313778e-01
1.837664756850782011e-01,-3.037600261794110579e-01
2.703938719155326575e-01,-3.082237185264714019e-01
2.111972720979385099e-01,-1.999675148602906294e-01
9.010655378366372315e-02,-1.069571894253970069e-02
2.442285902519493804e-02,4.987997059536068006e-02
1.166077590596514973e-01,2.628498036779011032e-02
4.391527751180446942e-02,-1.506721274283783808e-02
7.673794160834646050e-02,-5.321182927512407151e-02
-9.198642974446349929e-03,-3.712497337369698863e-02
-2.975893320893212637e-02,-4.507309238187443695e-02
-1.772867082973416525e-02,-2.652005501767725967e-02
2.771084299684980698e-02,-3.682079450257449982e-02
2.293858302285993120e-02,-4.185340300697480004e-02
4.109376137263739265e-02,-6.814717406385083220e-02
-2.705620515947336838e-02,-2.817712041063955009e-02
3.223740781763499014e-02,-4.198312097352609185e-02
2.620789938901730426e-02,-5.878251373222914689e-02
