-2.918784015909252072e-01,-3.630032220787898778e-01
-3.234674343369759453e-01,-3.641964513407838777e-01
-2.248180273526615425e-01,-3.262842600635966761e-01
3.505640305327917261e-02,-3.197551007275057366e-01
9.919401241101204192e-02,-3.026083036329883513e-01
1.080180094726829743e-01,-2.780886218690696299e-01
6.174126968569191437e-02,-3.146494615664808814e-01
8.801404120492865857e-02,-2.897818339117843589e-01
9.222271404972151587e-02,-2.929611980320111497e-01
8.809997079623803351e-02,-2.944234288448644432e-01
1.069029906076577607e-01,-2.925337592287165500e-01
1.106625820508645580e-01,-2.877988162812832318e-01
9.566227488805541246e-02,-2.793740771430804903e-01
