rewards
0.6144592381368699
0.6149186147586766
0.6148623959872691
0.6149051381495076
0.6147252893724652
0.6143143077109959
0.6137936854903455
0.6132429942859602
0.6127344169197643
0.0
0.5555485682622724
0.5548442005445618
0.5534702630493997
0.5472238336104052
0.5384398255045595
0.5203086346207711
0.48883693310865817
0.4357253856460494
0.362892054342508
0.2700364187687671
-1000.0
0.7607862520529669
0.7607862290507478
0.7607862980574052
0.7663681012168594
0.7721445989416307
0.7319671979694452
0.6404503144209676
0.5341356482407196
0.44238576007741304
0.35173419434678765
-1000.0
0.8055311066487418
0.8055308959487524
0.8055308432737551
0.8055307642612591
0.8055308432737551
0.8020601990669375
0.7241505894292428
0.6448999237609429
0.5593793973659649
0.4739644545298973
0.3805931751147046
0.2847753525811897
-0.650086546598532
-0.7335111845785802
-0.39719502845079835
-0.8535410367635378
-1000.0
0.7596336890663796
0.7596332349593451
0.7577287047346914
0.7076033382922424
0.6010197488895733
0.4471074415570988
-1000.0
0.5790083196367259
0.5790081294144007
0.5390464158238629
0.4071975147523012
0.2510822197167405
-1000.0
0.7239365657558567
0.7239363200175277
0.7239363200175277
0.7179317069474449
0.6747143542941156
0.5874799984210468
0.4737574723800806
-1000.0
0.7636319020728036
0.7636316653036735
0.7441023956957268
0.6045306323406296
0.416463079503973
0.20750820583066587
-1000.0
0.9513892572010352
0.9513890456296857
0.8892247000582915
0.7276067955751226
0.5135039204123837
0.26817449056491344
-0.5444093112283102
-0.7203399893755431
-0.9449756795964681
-0.771952435635227
-1000.0
0.42262457713772084
0.42262457713772084
0.4274092503495147
0.48420905633613714
0.49547897031771626
0.41667721397973373
-1000.0
10.644947215141379
10.644676631283808
4.942784504221378
0.7810832980021158
-1000.0
0.9249710750110233
0.9249708241024034
0.7960956029059811
0.571448199212732
0.28130489747098747
-500.0
0.7654264556634977
0.765426250030345
0.6630586260259327
0.47731321082951844
0.24180375516393113
0.0024384618115261417
-500.0
0.5261707327377955
0.5261706284738046
0.5643781305773319
0.6978613570098269
0.8911053346430401
16.332370660813154
0.7632191077769163
-1000.0
0.6430658017207475
0.6430656958583395
0.6845161668965132
0.7767601277417032
0.8347039279340026
10.833861040410731
0.6570261392123651
0.5122524849411774
-1000.0
0.5723745337412531
0.5723743842821957
0.5723743842821957
0.5723743842821957
0.6193023178185589
0.711017070050099
0.7743958580053889
0.8293499108853534
0.88451082170521
0.9215473413091035
