episodic_reward
5.525243101210522
5.032419523010129
6.838007475703517
7.278853944947611
6.836786030231266
5.2229333802737
6.517940538007619
11.47700897365042
8.586919481021791
3.7846019460305826
91.16720481831818
8.363761150946635
6.8809193595713465
10.733241971453108
5.778472231775709
5.1441804660561
6.6869316594279
23.788614960532872
7.903386003610624
7.556952261396894
7.0903984453436255
3.1503707009785478
-496.30522708796406
6.579768243764441
6.764292735932807
7.768247462037995
6.712030517704534
6.022632532349674
3.8539445985123995
18.97778836345344
6.089256063632261
7.940559280376214
4.40573618550104
3.694853302343322
7.411005104216727
8.015419483388872
3.674160506757641
5.918228648970121
5.625025627332254
5.47720322659981
106.04670229311155
158.03170279177687
43.81187569996503
129.62540034671045
6.762478992597873
7.819159771402395
7.567606933701058
3.647578536683886
6.988719291388682
12.206617009292264
6.864045315242397
6.890964425790978
21.30551296680158
6.687297422053303
6.279411446818592
7.209179050723623
4.328279021325548
6.980470375639162
4.132092833823661
7.6528146251476805
77.61351946681674
6.849551872448683
4.197401758890017
3.5848819446618605
7.986042961994438
6.343863088533736
6.0738170124231035
4.752700493477022
6.898405201311229
6.447402496156465
4.744023457632076
7.197704449942878
4.499821246709919
3.7123489649274
28.807995892614926
6.454228458928287
5.255611623341333
4.253025842704657
5.8027662096648385
4.134101599990357
8.2199662763203
8.535765106532175
22.916094964143305
6.852497188012523
7.41260823327753
54.0323661724932
3.722150033511602
4.92034552762213
7.778609761641982
9.209265703935094
6.543686710791603
7.953880310267981
6.37802717736436
4.249831365748013
47.486011952615975
4.316731287806213
5.579811955420842
7.325254985675137
4.86607369042376
4.3939434499959775
23.02862400118016
4.8384517323504594
3.8808661727694997
6.95473768607711
13.580280109515254
8.01598465964064
8.406585299531505
6.536314317417225
6.136219807466282
9.21575528686877
7.347385141163229
5.2671846870819525
8.685866055318726
5.56787345451396
5.937824081687454
72.96433075961002
15.118387556068729
7.301490386141359
5.05325372608482
5.428950669589249
6.9792619044359085
7.975242846390557
4.713295954505724
8.094230931862697
19.264655887147008
7.685258505877326
5.246293807570357
4.865375907801634
6.173597397663137
7.774508571322749
12.484160729263714
3.8777265580143907
7.193514646494181
5.55347256962623
1015.3388581047477
7.79090036338184
63.303371043079295
8.356124694512934
7.233248940198059
16.948411409935044
5.90737556956628
-1005.9118102343054
5.832354450378337
4.94122882427985
6.075586515780192
8.356616431249174
6.979542650603261
8.087081871906612
6.672386942304188
8.22921970214342
8.281976188955156
30.864608757435903
6.793225757236394
8.185615782650705
5.968875762827128
8.066038983258228
5.919396126952039
4.312182679808858
5.405164893725415
6.7326981969364335
7.8927286818017
13.265185331060403
6.872037644156499
28.446202887988207
3.862380049058007
5.713521858577131
8.585688065061321
7.425612211863643
4.542019112554913
5.188401806493267
10.163354653764703
3.3273575239692645
4.363237786356479
8.532162483878547
4.694567675500263
2.945489085501444
7.952567028771814
6.688141391853093
5.550920365537435
46.52652951131085
5.093830961367751
5.386323392493874
3.7811736169487675
8.074198758990647
6.093861204290415
8.129500744598102
4.7811001507505875
6.745097763132394
7.263487643285787
8.288663281168569
96.8728751927656
6.496020798398617
4.945653147861326
4.224446112876193
-987.6718767967329
6.9700358376938265
7.14884826209269
6.424210090944957
