1.898436504701739580e-01,1.150680813135284558e-01
1.837558812489951121e-01,9.661243936544697264e-02
1.814163738496839262e-01,1.342077546563695545e-01
1.819724706362661204e-01,1.031602861619403677e-01
1.860155110907240894e-01,1.115630100253752477e-01
1.923553973495282510e-01,6.196732026824946366e-02
1.941450705685325850e-01,1.013104283546663181e-01
1.938866285963252445e-01,7.561310862553752288e-02
1.410423245653522339e-01,2.725100612616895152e-02
1.374929206275138094e-01,9.050080113624828226e-02
1.271248444391978594e-01,3.022047895727595149e-02
9.053877337628882249e-02,4.367061925022625718e-02
7.131686710169402033e-02,1.029136113731997648e-01
9.235012784698144739e-02,1.628443562912050835e-01
7.985679340873647059e-02,1.176263452197644083e-01
8.822199690047725917e-02,1.440337212890250018e-01
6.535536236340751259e-02,1.678971757960869837e-01
6.175450137767370118e-02,1.504460936407034655e-01
9.721513609199000649e-02,1.659043729179864868e-01
4.329238525245961144e-02,1.888081642617698841e-01
4.962225810717527802e-02,1.707487410136980521e-01
5.682932547875049062e-02,2.011274203333720256e-01
9.201482078499291506e-02,2.150702413772322685e-01
-8.913978442785193412e-03,1.585167183858963713e-01
5.283710443560658138e-02,2.287302645236131693e-01
