2.814351252385391966e-01,7.524722996745733528e-02
2.810254488712527476e-01,6.640470986117621988e-02
2.828584428033761311e-01,5.117285830741510888e-02
2.746707738921655984e-01,5.579186320379671271e-02
2.373621802767838240e-01,7.741238423613466813e-02
2.185797245186544835e-01,1.015838559100876587e-01
1.963928102837357303e-01,1.206568939336983698e-01
2.087481247361891723e-01,1.145256859200328159e-01
2.338529415297317671e-01,7.499716177532632366e-02
2.543982203056665559e-01,-6.732410783823584988e-02
2.393395027254673901e-01,-5.250910925024845910e-02
2.448088465807439218e-01,-1.331820520485782200e-01
2.140861768281590305e-01,-3.109055253646771377e-01
2.164473439396033538e-01,-4.289523436655449662e-01
